PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
17_large,"exp (46, 6-7.JPG)",right,n,right,C,596,congruent,1,6_7,large pairs
17_large,"exp (40, 5-9.JPG)",right,n,right,C,600,congruent,4,5_9,
17_large,"exp (38, 5-7.JPG)",right,n,right,C,600,congruent,2,5_7,
17_large,"exp (70, 9-6.JPG)",left,b,left,C,602,incongruent,3,9_6,large pairs
17_large,"exp (43, 6-3.JPG)",left,b,left,C,602,incongruent,3,6_3,
17_large,"exp (11, 2-4.JPG)",right,n,right,C,604,congruent,2,2_4,small pairs
17_large,"exp (28, 4-5.JPG)",right,n,right,C,604,congruent,1,4_5,
17_large,"exp (64, 8-9.JPG)",right,n,right,C,611,congruent,1,8_9,large pairs
17_large,"exp (20, 3-5.JPG)",right,n,right,C,620,congruent,2,3_5,
17_large,"exp (71, 9-7.JPG)",left,b,left,C,622,incongruent,2,9_7,large pairs
17_large,"exp (54, 7-6.JPG)",left,b,left,C,623,incongruent,1,7_6,large pairs
17_large,"exp (48, 6-9.JPG)",right,n,right,C,626,congruent,3,6_9,large pairs
17_large,"exp (36, 5-4.JPG)",left,b,left,C,628,incongruent,1,5_4,
17_large,"exp (45, 6-5.JPG)",left,b,left,C,635,incongruent,1,6_5,
17_large,"exp (36, 5-4.JPG)",left,b,left,C,640,incongruent,1,5_4,
17_large,"exp (16, 2-9.JPG)",right,n,right,C,642,congruent,7,2_9,
17_large,"exp (55, 7-8.JPG)",right,n,right,C,643,congruent,1,7_8,large pairs
17_large,"exp (18, 3-2.JPG)",left,b,left,C,644,incongruent,1,3_2,small pairs
17_large,"exp (69, 9-5.JPG)",left,b,left,C,649,incongruent,4,9_5,
17_large,"exp (53, 7-5.JPG)",left,b,left,C,655,incongruent,2,7_5,
17_large,"exp (45, 6-5.JPG)",left,b,left,C,660,incongruent,1,6_5,
17_large,"exp (63, 8-7.JPG)",left,b,left,C,668,incongruent,1,8_7,large pairs
17_large,"exp (55, 7-8.JPG)",right,n,right,C,674,congruent,1,7_8,large pairs
17_large,"exp (64, 8-9.JPG)",right,n,right,C,674,congruent,1,8_9,large pairs
17_large,"exp (72, 9-8.JPG)",left,b,left,C,676,incongruent,1,9_8,large pairs
17_large,"exp (37, 5-6.JPG)",right,n,right,C,680,congruent,1,5_6,
17_large,"exp (53, 7-5.JPG)",left,b,left,C,680,incongruent,2,7_5,
17_large,"exp (48, 6-9.JPG)",right,n,right,C,696,congruent,3,6_9,large pairs
17_large,"exp (64, 8-9.JPG)",right,n,right,C,698,congruent,1,8_9,large pairs
17_large,"exp (37, 5-6.JPG)",right,n,right,C,704,congruent,1,5_6,
