PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
115_large,"exp (45, 6-5.JPG)",left,b,left,C,615,incongruent,1,6_5,
115_large,"exp (70, 9-6.JPG)",left,b,left,C,617,incongruent,3,9_6,large pairs
115_large,"exp (48, 6-9.JPG)",right,n,right,C,622,congruent,3,6_9,large pairs
115_large,"exp (38, 5-7.JPG)",right,n,right,C,629,congruent,2,5_7,
115_large,"exp (11, 2-4.JPG)",right,n,right,C,630,congruent,2,2_4,small pairs
115_large,"exp (56, 7-9.JPG)",right,n,right,C,632,congruent,2,7_9,large pairs
115_large,"exp (37, 5-6.JPG)",right,n,right,C,649,congruent,1,5_6,
115_large,"exp (70, 9-6.JPG)",left,b,left,C,652,incongruent,3,9_6,large pairs
115_large,"exp (53, 7-5.JPG)",left,b,left,C,657,incongruent,2,7_5,
115_large,"exp (37, 5-6.JPG)",right,n,right,C,661,congruent,1,5_6,
115_large,"exp (64, 8-9.JPG)",right,n,right,C,661,congruent,1,8_9,large pairs
115_large,"exp (72, 9-8.JPG)",left,b,left,C,672,incongruent,1,9_8,large pairs
115_large,"exp (12, 2-5.JPG)",right,n,right,C,676,congruent,3,2_5,
115_large,"exp (61, 8-5.JPG)",left,b,left,C,686,incongruent,3,8_5,
115_large,"exp (46, 6-7.JPG)",right,n,right,C,687,congruent,1,6_7,large pairs
115_large,"exp (39, 5-8.JPG)",right,n,right,C,688,congruent,3,5_8,
115_large,"exp (54, 7-6.JPG)",left,b,left,C,693,incongruent,1,7_6,large pairs
115_large,"exp (27, 4-3.JPG)",left,b,left,C,707,incongruent,1,4_3,small pairs
115_large,"exp (64, 8-9.JPG)",right,n,right,C,735,congruent,1,8_9,large pairs
115_large,"exp (62, 8-6.JPG)",left,b,left,C,735,incongruent,2,8_6,large pairs
