PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
28_large,"exp (72, 9-8.JPG)",left,b,left,C,1001,incongruent,1,9_8,large pairs
28_large,"exp (31, 4-8.JPG)",right,n,right,C,1003,congruent,4,4_8,
28_large,"exp (53, 7-5.JPG)",left,b,left,C,1011,incongruent,2,7_5,
28_large,"exp (72, 9-8.JPG)",left,b,left,C,1022,incongruent,1,9_8,large pairs
28_large,"exp (30, 4-7.JPG)",right,n,right,C,1024,congruent,3,4_7,
28_large,"exp (36, 5-4.JPG)",left,b,left,C,1028,incongruent,1,5_4,
28_large,"exp (37, 5-6.JPG)",right,n,right,C,1032,congruent,1,5_6,
28_large,"exp (43, 6-3.JPG)",left,b,left,C,1058,incongruent,3,6_3,
28_large,"exp (59, 8-3.JPG)",left,b,left,C,1062,incongruent,5,8_3,
28_large,"exp (37, 5-6.JPG)",right,n,right,C,1066,congruent,1,5_6,
28_large,"exp (62, 8-6.JPG)",left,b,left,C,1120,incongruent,2,8_6,large pairs
28_large,"exp (63, 8-7.JPG)",left,b,left,C,1155,incongruent,1,8_7,large pairs
28_large,"exp (21, 3-6.JPG)",right,n,right,C,1164,congruent,3,3_6,
28_large,"exp (49, 7-1.JPG)",left,b,left,C,1186,incongruent,6,7_1,
28_large,"exp (63, 8-7.JPG)",left,b,left,C,1188,incongruent,1,8_7,large pairs
28_large,"exp (43, 6-3.JPG)",left,b,left,C,1188,incongruent,3,6_3,
28_large,"exp (38, 5-7.JPG)",right,n,right,C,1200,congruent,2,5_7,
28_large,"exp (1, 1-2.JPG)",right,n,right,C,1244,congruent,1,1_2,small pairs
28_large,"exp (30, 4-7.JPG)",right,n,right,C,1248,congruent,3,4_7,
28_large,"exp (20, 3-5.JPG)",right,n,right,C,1256,congruent,2,3_5,
28_large,"exp (45, 6-5.JPG)",left,b,left,C,1258,incongruent,1,6_5,
28_large,"exp (32, 4-9.JPG)",right,n,right,C,1282,congruent,5,4_9,
28_large,"exp (62, 8-6.JPG)",left,b,left,C,1345,incongruent,2,8_6,large pairs
28_large,"exp (34, 5-2.JPG)",left,b,left,C,1420,incongruent,3,5_2,
28_large,"exp (63, 8-7.JPG)",left,b,left,C,1438,incongruent,1,8_7,large pairs
