PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
94_large,"exp (24, 3-9.JPG)",right,n,right,C,446,congruent,6,3_9,
94_large,"exp (33, 5-1.JPG)",left,b,left,C,446,incongruent,4,5_1,
94_large,"exp (29, 4-6.JPG)",right,n,right,C,446,congruent,2,4_6,
94_large,"exp (50, 7-2.JPG)",left,b,left,C,446,incongruent,5,7_2,
94_large,"exp (58, 8-2.JPG)",left,b,left,C,446,incongruent,6,8_2,
94_large,"exp (66, 9-2.JPG)",left,b,left,C,446,incongruent,7,9_2,
94_large,"exp (38, 5-7.JPG)",right,n,right,C,448,congruent,2,5_7,
94_large,"exp (12, 2-5.JPG)",right,n,right,C,449,congruent,3,2_5,
94_large,"exp (6, 1-7.JPG)",right,n,right,C,449,congruent,6,1_7,
94_large,"exp (66, 9-2.JPG)",left,b,left,C,450,incongruent,7,9_2,
94_large,"exp (51, 7-3.JPG)",left,b,left,C,450,incongruent,4,7_3,
94_large,"exp (24, 3-9.JPG)",right,n,right,C,452,congruent,6,3_9,
94_large,"exp (22, 3-7.JPG)",right,n,right,C,453,congruent,4,3_7,
94_large,"exp (1, 1-2.JPG)",right,n,right,C,453,congruent,1,1_2,small pairs
94_large,"exp (68, 9-4.JPG)",left,b,left,C,454,incongruent,5,9_4,
94_large,"exp (14, 2-7.JPG)",right,n,right,C,454,congruent,5,2_7,
94_large,"exp (1, 1-2.JPG)",right,n,right,C,455,congruent,1,1_2,small pairs
94_large,"exp (58, 8-2.JPG)",left,b,left,C,455,incongruent,6,8_2,
94_large,"exp (44, 6-4.JPG)",left,b,left,C,455,incongruent,2,6_4,
94_large,"exp (67, 9-3.JPG)",left,b,left,C,456,incongruent,6,9_3,
94_large,"exp (3, 1-4.JPG)",right,n,right,C,456,congruent,3,1_4,small pairs
94_large,"exp (29, 4-6.JPG)",right,n,right,C,457,congruent,2,4_6,
94_large,"exp (26, 4-2.JPG)",left,b,left,C,457,incongruent,2,4_2,small pairs
94_large,"exp (5, 1-6.JPG)",right,n,right,C,458,congruent,5,1_6,
94_large,"exp (21, 3-6.JPG)",right,n,right,C,458,congruent,3,3_6,
94_large,"exp (45, 6-5.JPG)",left,b,left,C,459,incongruent,1,6_5,
94_large,"exp (28, 4-5.JPG)",right,n,right,C,459,congruent,1,4_5,
94_large,"exp (51, 7-3.JPG)",left,b,left,C,460,incongruent,4,7_3,
94_large,"exp (9, 2-1.JPG)",left,b,left,C,461,incongruent,1,2_1,small pairs
94_large,"exp (33, 5-1.JPG)",left,b,left,C,461,incongruent,4,5_1,
94_large,"exp (36, 5-4.JPG)",left,b,left,C,462,incongruent,1,5_4,
94_large,"exp (24, 3-9.JPG)",right,n,right,C,462,congruent,6,3_9,
94_large,"exp (32, 4-9.JPG)",right,n,right,C,462,congruent,5,4_9,
94_large,"exp (59, 8-3.JPG)",left,b,left,C,462,incongruent,5,8_3,
94_large,"exp (66, 9-2.JPG)",left,b,left,C,463,incongruent,7,9_2,
94_large,"exp (20, 3-5.JPG)",right,n,right,C,463,congruent,2,3_5,
94_large,"exp (68, 9-4.JPG)",left,b,left,C,463,incongruent,5,9_4,
94_large,"exp (8, 1-9.JPG)",right,n,right,C,464,congruent,8,1_9,
94_large,"exp (65, 9-1.JPG)",left,b,left,C,464,incongruent,8,9_1,
94_large,"exp (32, 4-9.JPG)",right,n,right,C,464,congruent,5,4_9,
94_large,"exp (9, 2-1.JPG)",left,b,left,C,464,incongruent,1,2_1,small pairs
94_large,"exp (51, 7-3.JPG)",left,b,left,C,465,incongruent,4,7_3,
94_large,"exp (62, 8-6.JPG)",left,b,left,C,465,incongruent,2,8_6,large pairs
94_large,"exp (56, 7-9.JPG)",right,n,right,C,466,congruent,2,7_9,large pairs
94_large,"exp (36, 5-4.JPG)",left,b,left,C,466,incongruent,1,5_4,
94_large,"exp (43, 6-3.JPG)",left,b,left,C,466,incongruent,3,6_3,
94_large,"exp (24, 3-9.JPG)",right,n,right,C,466,congruent,6,3_9,
94_large,"exp (16, 2-9.JPG)",right,n,right,C,467,congruent,7,2_9,
94_large,"exp (31, 4-8.JPG)",right,n,right,C,467,congruent,4,4_8,
94_large,"exp (59, 8-3.JPG)",left,b,left,C,469,incongruent,5,8_3,
94_large,"exp (61, 8-5.JPG)",left,b,left,C,470,incongruent,3,8_5,
94_large,"exp (36, 5-4.JPG)",left,b,left,C,470,incongruent,1,5_4,
94_large,"exp (30, 4-7.JPG)",right,n,right,C,471,congruent,3,4_7,
94_large,"exp (3, 1-4.JPG)",right,n,right,C,471,congruent,3,1_4,small pairs
94_large,"exp (51, 7-3.JPG)",left,b,left,C,472,incongruent,4,7_3,
94_large,"exp (40, 5-9.JPG)",right,n,right,C,472,congruent,4,5_9,
94_large,"exp (62, 8-6.JPG)",left,b,left,C,473,incongruent,2,8_6,large pairs
94_large,"exp (44, 6-4.JPG)",left,b,left,C,473,incongruent,2,6_4,
94_large,"exp (9, 2-1.JPG)",left,b,left,C,474,incongruent,1,2_1,small pairs
94_large,"exp (4, 1-5.JPG)",right,n,right,C,474,congruent,4,1_5,
94_large,"exp (25, 4-1.JPG)",left,b,left,C,474,incongruent,3,4_1,small pairs
94_large,"exp (24, 3-9.JPG)",right,n,right,C,476,congruent,6,3_9,
94_large,"exp (50, 7-2.JPG)",left,b,left,C,476,incongruent,5,7_2,
94_large,"exp (43, 6-3.JPG)",left,b,left,C,477,incongruent,3,6_3,
94_large,"exp (6, 1-7.JPG)",right,n,right,C,478,congruent,6,1_7,
94_large,"exp (19, 3-4.JPG)",right,n,right,C,478,congruent,1,3_4,small pairs
94_large,"exp (6, 1-7.JPG)",right,n,right,C,478,congruent,6,1_7,
94_large,"exp (33, 5-1.JPG)",left,b,left,C,478,incongruent,4,5_1,
94_large,"exp (30, 4-7.JPG)",right,n,right,C,479,congruent,3,4_7,
94_large,"exp (18, 3-2.JPG)",left,b,left,C,480,incongruent,1,3_2,small pairs
94_large,"exp (52, 7-4.JPG)",left,b,left,C,480,incongruent,3,7_4,
94_large,"exp (60, 8-4.JPG)",left,b,left,C,482,incongruent,4,8_4,
94_large,"exp (48, 6-9.JPG)",right,n,right,C,482,congruent,3,6_9,large pairs
94_large,"exp (49, 7-1.JPG)",left,b,left,C,482,incongruent,6,7_1,
94_large,"exp (67, 9-3.JPG)",left,b,left,C,482,incongruent,6,9_3,
94_large,"exp (1, 1-2.JPG)",right,n,right,C,482,congruent,1,1_2,small pairs
94_large,"exp (62, 8-6.JPG)",left,b,left,C,483,incongruent,2,8_6,large pairs
94_large,"exp (27, 4-3.JPG)",left,b,left,C,483,incongruent,1,4_3,small pairs
94_large,"exp (11, 2-4.JPG)",right,n,right,C,484,congruent,2,2_4,small pairs
94_large,"exp (37, 5-6.JPG)",right,n,right,C,484,congruent,1,5_6,
94_large,"exp (71, 9-7.JPG)",left,b,left,C,484,incongruent,2,9_7,large pairs
94_large,"exp (43, 6-3.JPG)",left,b,left,C,485,incongruent,3,6_3,
94_large,"exp (42, 6-2.JPG)",left,b,left,C,486,incongruent,4,6_2,
94_large,"exp (59, 8-3.JPG)",left,b,left,C,486,incongruent,5,8_3,
94_large,"exp (12, 2-5.JPG)",right,n,right,C,486,congruent,3,2_5,
94_large,"exp (15, 2-8.JPG)",right,n,right,C,487,congruent,6,2_8,
94_large,"exp (22, 3-7.JPG)",right,n,right,C,488,congruent,4,3_7,
94_large,"exp (12, 2-5.JPG)",right,n,right,C,488,congruent,3,2_5,
94_large,"exp (36, 5-4.JPG)",left,b,left,C,488,incongruent,1,5_4,
94_large,"exp (69, 9-5.JPG)",left,b,left,C,490,incongruent,4,9_5,
94_large,"exp (5, 1-6.JPG)",right,n,right,C,490,congruent,5,1_6,
94_large,"exp (60, 8-4.JPG)",left,b,left,C,490,incongruent,4,8_4,
94_large,"exp (10, 2-3.JPG)",right,n,right,C,490,congruent,1,2_3,small pairs
94_large,"exp (45, 6-5.JPG)",left,b,left,C,492,incongruent,1,6_5,
94_large,"exp (55, 7-8.JPG)",right,n,right,C,493,congruent,1,7_8,large pairs
94_large,"exp (60, 8-4.JPG)",left,b,left,C,494,incongruent,4,8_4,
94_large,"exp (10, 2-3.JPG)",right,n,right,C,498,congruent,1,2_3,small pairs
94_large,"exp (3, 1-4.JPG)",right,n,right,C,498,congruent,3,1_4,small pairs
94_large,"exp (38, 5-7.JPG)",right,n,right,C,498,congruent,2,5_7,
94_large,"exp (20, 3-5.JPG)",right,n,right,C,498,congruent,2,3_5,
94_large,"exp (46, 6-7.JPG)",right,n,right,C,498,congruent,1,6_7,large pairs
94_large,"exp (60, 8-4.JPG)",left,b,left,C,498,incongruent,4,8_4,
94_large,"exp (55, 7-8.JPG)",right,n,right,C,499,congruent,1,7_8,large pairs
94_large,"exp (52, 7-4.JPG)",left,b,left,C,502,incongruent,3,7_4,
94_large,"exp (13, 2-6.JPG)",right,n,right,C,502,congruent,4,2_6,
94_large,"exp (25, 4-1.JPG)",left,b,left,C,503,incongruent,3,4_1,small pairs
94_large,"exp (29, 4-6.JPG)",right,n,right,C,504,congruent,2,4_6,
94_large,"exp (2, 1-3.JPG)",right,n,right,C,504,congruent,2,1_3,small pairs
94_large,"exp (47, 6-8.JPG)",right,n,right,C,504,congruent,2,6_8,large pairs
94_large,"exp (2, 1-3.JPG)",right,n,right,C,505,congruent,2,1_3,small pairs
94_large,"exp (44, 6-4.JPG)",left,b,left,C,507,incongruent,2,6_4,
94_large,"exp (55, 7-8.JPG)",right,n,right,C,509,congruent,1,7_8,large pairs
94_large,"exp (27, 4-3.JPG)",left,b,left,C,509,incongruent,1,4_3,small pairs
94_large,"exp (29, 4-6.JPG)",right,n,right,C,510,congruent,2,4_6,
94_large,"exp (40, 5-9.JPG)",right,n,right,C,510,congruent,4,5_9,
94_large,"exp (56, 7-9.JPG)",right,n,right,C,512,congruent,2,7_9,large pairs
94_large,"exp (34, 5-2.JPG)",left,b,left,C,514,incongruent,3,5_2,
94_large,"exp (28, 4-5.JPG)",right,n,right,C,514,congruent,1,4_5,
94_large,"exp (19, 3-4.JPG)",right,n,right,C,516,congruent,1,3_4,small pairs
94_large,"exp (35, 5-3.JPG)",left,b,left,C,518,incongruent,2,5_3,
94_large,"exp (46, 6-7.JPG)",right,n,right,C,518,congruent,1,6_7,large pairs
94_large,"exp (70, 9-6.JPG)",left,b,left,C,519,incongruent,3,9_6,large pairs
94_large,"exp (48, 6-9.JPG)",right,n,right,C,520,congruent,3,6_9,large pairs
94_large,"exp (15, 2-8.JPG)",right,n,right,C,520,congruent,6,2_8,
94_large,"exp (31, 4-8.JPG)",right,n,right,C,520,congruent,4,4_8,
94_large,"exp (21, 3-6.JPG)",right,n,right,C,520,congruent,3,3_6,
94_large,"exp (27, 4-3.JPG)",left,b,left,C,522,incongruent,1,4_3,small pairs
94_large,"exp (61, 8-5.JPG)",left,b,left,C,522,incongruent,3,8_5,
94_large,"exp (35, 5-3.JPG)",left,b,left,C,522,incongruent,2,5_3,
94_large,"exp (5, 1-6.JPG)",right,n,right,C,524,congruent,5,1_6,
94_large,"exp (44, 6-4.JPG)",left,b,left,C,524,incongruent,2,6_4,
94_large,"exp (67, 9-3.JPG)",left,b,left,C,526,incongruent,6,9_3,
94_large,"exp (20, 3-5.JPG)",right,n,right,C,529,congruent,2,3_5,
94_large,"exp (38, 5-7.JPG)",right,n,right,C,530,congruent,2,5_7,
94_large,"exp (54, 7-6.JPG)",left,b,left,C,530,incongruent,1,7_6,large pairs
94_large,"exp (30, 4-7.JPG)",right,n,right,C,530,congruent,3,4_7,
94_large,"exp (28, 4-5.JPG)",right,n,right,C,530,congruent,1,4_5,
94_large,"exp (1, 1-2.JPG)",right,n,right,C,533,congruent,1,1_2,small pairs
94_large,"exp (45, 6-5.JPG)",left,b,left,C,534,incongruent,1,6_5,
94_large,"exp (11, 2-4.JPG)",right,n,right,C,534,congruent,2,2_4,small pairs
94_large,"exp (57, 8-1.JPG)",left,b,left,C,534,incongruent,7,8_1,
94_large,"exp (68, 9-4.JPG)",left,b,left,C,534,incongruent,5,9_4,
94_large,"exp (20, 3-5.JPG)",right,n,right,C,535,congruent,2,3_5,
94_large,"exp (8, 1-9.JPG)",right,n,right,C,535,congruent,8,1_9,
94_large,"exp (14, 2-7.JPG)",right,n,right,C,538,congruent,5,2_7,
94_large,"exp (52, 7-4.JPG)",left,b,left,C,540,incongruent,3,7_4,
94_large,"exp (32, 4-9.JPG)",right,n,right,C,546,congruent,5,4_9,
94_large,"exp (41, 6-1.JPG)",left,b,left,C,546,incongruent,5,6_1,
94_large,"exp (64, 8-9.JPG)",right,n,right,C,550,congruent,1,8_9,large pairs
94_large,"exp (52, 7-4.JPG)",left,b,left,C,552,incongruent,3,7_4,
94_large,"exp (26, 4-2.JPG)",left,b,left,C,552,incongruent,2,4_2,small pairs
94_large,"exp (1, 1-2.JPG)",right,n,right,C,554,congruent,1,1_2,small pairs
94_large,"exp (18, 3-2.JPG)",left,b,left,C,556,incongruent,1,3_2,small pairs
94_large,"exp (49, 7-1.JPG)",left,b,left,C,560,incongruent,6,7_1,
94_large,"exp (70, 9-6.JPG)",left,b,left,C,566,incongruent,3,9_6,large pairs
94_large,"exp (64, 8-9.JPG)",right,n,right,C,574,congruent,1,8_9,large pairs
94_large,"exp (38, 5-7.JPG)",right,n,right,C,578,congruent,2,5_7,
94_large,"exp (3, 1-4.JPG)",right,n,right,C,578,congruent,3,1_4,small pairs
94_large,"exp (28, 4-5.JPG)",right,n,right,C,580,congruent,1,4_5,
94_large,"exp (69, 9-5.JPG)",left,b,left,C,580,incongruent,4,9_5,
94_large,"exp (55, 7-8.JPG)",right,n,right,C,582,congruent,1,7_8,large pairs
94_large,"exp (62, 8-6.JPG)",left,b,left,C,582,incongruent,2,8_6,large pairs
94_large,"exp (53, 7-5.JPG)",left,b,left,C,582,incongruent,2,7_5,
94_large,"exp (58, 8-2.JPG)",left,b,left,C,584,incongruent,6,8_2,
94_large,"exp (43, 6-3.JPG)",left,b,left,C,594,incongruent,3,6_3,
94_large,"exp (23, 3-8.JPG)",right,n,right,C,595,congruent,5,3_8,
94_large,"exp (70, 9-6.JPG)",left,b,left,C,598,incongruent,3,9_6,large pairs
94_large,"exp (56, 7-9.JPG)",right,n,right,C,603,congruent,2,7_9,large pairs
94_large,"exp (18, 3-2.JPG)",left,b,left,C,606,incongruent,1,3_2,small pairs
94_large,"exp (52, 7-4.JPG)",left,b,left,C,608,incongruent,3,7_4,
94_large,"exp (69, 9-5.JPG)",left,b,left,C,610,incongruent,4,9_5,
94_large,"exp (37, 5-6.JPG)",right,n,right,C,617,congruent,1,5_6,
94_large,"exp (59, 8-3.JPG)",left,b,left,C,621,incongruent,5,8_3,
94_large,"exp (37, 5-6.JPG)",right,n,right,C,624,congruent,1,5_6,
94_large,"exp (40, 5-9.JPG)",right,n,right,C,626,congruent,4,5_9,
94_large,"exp (27, 4-3.JPG)",left,b,left,C,644,incongruent,1,4_3,small pairs
94_large,"exp (69, 9-5.JPG)",left,b,left,C,646,incongruent,4,9_5,
94_large,"exp (37, 5-6.JPG)",right,n,right,C,648,congruent,1,5_6,
94_large,"exp (72, 9-8.JPG)",left,b,left,C,654,incongruent,1,9_8,large pairs
94_large,"exp (48, 6-9.JPG)",right,n,right,C,672,congruent,3,6_9,large pairs
94_large,"exp (19, 3-4.JPG)",right,n,right,C,679,congruent,1,3_4,small pairs
94_large,"exp (54, 7-6.JPG)",left,b,left,C,682,incongruent,1,7_6,large pairs
94_large,"exp (53, 7-5.JPG)",left,b,left,C,690,incongruent,2,7_5,
94_large,"exp (29, 4-6.JPG)",right,n,right,C,702,congruent,2,4_6,
94_large,"exp (31, 4-8.JPG)",right,n,right,C,704,congruent,4,4_8,
94_large,"exp (63, 8-7.JPG)",left,b,left,C,704,incongruent,1,8_7,large pairs
