PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
96_large,"exp (32, 4-9.JPG)",right,n,right,C,792,congruent,5,4_9,
96_large,"exp (54, 7-6.JPG)",left,b,left,C,794,incongruent,1,7_6,large pairs
96_large,"exp (1, 1-2.JPG)",right,n,right,C,797,congruent,1,1_2,small pairs
96_large,"exp (58, 8-2.JPG)",left,b,left,C,798,incongruent,6,8_2,
96_large,"exp (47, 6-8.JPG)",right,n,right,C,798,congruent,2,6_8,large pairs
96_large,"exp (46, 6-7.JPG)",right,n,right,C,804,congruent,1,6_7,large pairs
96_large,"exp (66, 9-2.JPG)",left,b,left,C,808,incongruent,7,9_2,
96_large,"exp (7, 1-8.JPG)",right,n,right,C,812,congruent,7,1_8,
96_large,"exp (19, 3-4.JPG)",right,n,right,C,814,congruent,1,3_4,small pairs
96_large,"exp (64, 8-9.JPG)",right,n,right,C,815,congruent,1,8_9,large pairs
96_large,"exp (62, 8-6.JPG)",left,b,left,C,816,incongruent,2,8_6,large pairs
96_large,"exp (22, 3-7.JPG)",right,n,right,C,818,congruent,4,3_7,
96_large,"exp (11, 2-4.JPG)",right,n,right,C,824,congruent,2,2_4,small pairs
96_large,"exp (69, 9-5.JPG)",left,b,left,C,825,incongruent,4,9_5,
96_large,"exp (37, 5-6.JPG)",right,n,right,C,834,congruent,1,5_6,
96_large,"exp (64, 8-9.JPG)",right,n,right,C,844,congruent,1,8_9,large pairs
96_large,"exp (56, 7-9.JPG)",right,n,right,C,866,congruent,2,7_9,large pairs
96_large,"exp (71, 9-7.JPG)",left,b,left,C,866,incongruent,2,9_7,large pairs
96_large,"exp (30, 4-7.JPG)",right,n,right,C,892,congruent,3,4_7,
96_large,"exp (16, 2-9.JPG)",right,n,right,C,907,congruent,7,2_9,
96_large,"exp (71, 9-7.JPG)",left,b,left,C,914,incongruent,2,9_7,large pairs
96_large,"exp (55, 7-8.JPG)",right,n,right,C,915,congruent,1,7_8,large pairs
96_large,"exp (63, 8-7.JPG)",left,b,left,C,922,incongruent,1,8_7,large pairs
96_large,"exp (36, 5-4.JPG)",left,b,left,C,930,incongruent,1,5_4,
96_large,"exp (38, 5-7.JPG)",right,n,right,C,942,congruent,2,5_7,
96_large,"exp (70, 9-6.JPG)",left,b,left,C,943,incongruent,3,9_6,large pairs
96_large,"exp (12, 2-5.JPG)",right,n,right,C,988,congruent,3,2_5,
96_large,"exp (20, 3-5.JPG)",right,n,right,C,989,congruent,2,3_5,
96_large,"exp (64, 8-9.JPG)",right,n,right,C,994,congruent,1,8_9,large pairs
