PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
29_large,"exp (26, 4-2.JPG)",left,b,left,C,1090,incongruent,2,4_2,small pairs
29_large,"exp (5, 1-6.JPG)",right,n,right,C,1114,congruent,5,1_6,
29_large,"exp (46, 6-7.JPG)",right,n,right,C,1122,congruent,1,6_7,large pairs
29_large,"exp (10, 2-3.JPG)",right,n,right,C,1126,congruent,1,2_3,small pairs
29_large,"exp (1, 1-2.JPG)",right,n,right,C,1134,congruent,1,1_2,small pairs
29_large,"exp (32, 4-9.JPG)",right,n,right,C,1136,congruent,5,4_9,
29_large,"exp (34, 5-2.JPG)",left,b,left,C,1140,incongruent,3,5_2,
29_large,"exp (28, 4-5.JPG)",right,n,right,C,1178,congruent,1,4_5,
29_large,"exp (9, 2-1.JPG)",left,b,left,C,1188,incongruent,1,2_1,small pairs
29_large,"exp (48, 6-9.JPG)",right,n,right,C,1200,congruent,3,6_9,large pairs
29_large,"exp (66, 9-2.JPG)",left,b,left,C,1204,incongruent,7,9_2,
29_large,"exp (49, 7-1.JPG)",left,b,left,C,1210,incongruent,6,7_1,
29_large,"exp (58, 8-2.JPG)",left,b,left,C,1228,incongruent,6,8_2,
29_large,"exp (54, 7-6.JPG)",left,b,left,C,1248,incongruent,1,7_6,large pairs
29_large,"exp (47, 6-8.JPG)",right,n,right,C,1280,congruent,2,6_8,large pairs
29_large,"exp (30, 4-7.JPG)",right,n,right,C,1382,congruent,3,4_7,
29_large,"exp (28, 4-5.JPG)",right,n,right,C,1455,congruent,1,4_5,
29_large,"exp (55, 7-8.JPG)",right,n,right,C,1482,congruent,1,7_8,large pairs
29_large,"exp (64, 8-9.JPG)",right,n,right,C,1492,congruent,1,8_9,large pairs
29_large,"exp (69, 9-5.JPG)",left,b,left,C,1506,incongruent,4,9_5,
29_large,"exp (23, 3-8.JPG)",right,n,right,C,1510,congruent,5,3_8,
29_large,"exp (37, 5-6.JPG)",right,n,right,C,1554,congruent,1,5_6,
