PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
46_large,"exp (33, 5-1.JPG)",left,b,left,C,726,incongruent,4,5_1,
46_large,"exp (37, 5-6.JPG)",right,n,right,C,729,congruent,1,5_6,
46_large,"exp (48, 6-9.JPG)",right,n,right,C,733,congruent,3,6_9,large pairs
46_large,"exp (36, 5-4.JPG)",left,b,left,C,738,incongruent,1,5_4,
46_large,"exp (15, 2-8.JPG)",right,n,right,C,746,congruent,6,2_8,
46_large,"exp (64, 8-9.JPG)",right,n,right,C,760,congruent,1,8_9,large pairs
46_large,"exp (45, 6-5.JPG)",left,b,left,C,764,incongruent,1,6_5,
46_large,"exp (10, 2-3.JPG)",right,n,right,C,770,congruent,1,2_3,small pairs
46_large,"exp (12, 2-5.JPG)",right,n,right,C,772,congruent,3,2_5,
46_large,"exp (61, 8-5.JPG)",left,b,left,C,772,incongruent,3,8_5,
46_large,"exp (40, 5-9.JPG)",right,n,right,C,774,congruent,4,5_9,
46_large,"exp (38, 5-7.JPG)",right,n,right,C,792,congruent,2,5_7,
46_large,"exp (63, 8-7.JPG)",left,b,left,C,815,incongruent,1,8_7,large pairs
46_large,"exp (57, 8-1.JPG)",left,b,left,C,817,incongruent,7,8_1,
46_large,"exp (10, 2-3.JPG)",right,n,right,C,870,congruent,1,2_3,small pairs
46_large,"exp (47, 6-8.JPG)",right,n,right,C,878,congruent,2,6_8,large pairs
46_large,"exp (18, 3-2.JPG)",left,b,left,C,893,incongruent,1,3_2,small pairs
46_large,"exp (54, 7-6.JPG)",left,b,left,C,894,incongruent,1,7_6,large pairs
46_large,"exp (48, 6-9.JPG)",right,n,right,C,896,congruent,3,6_9,large pairs
46_large,"exp (21, 3-6.JPG)",right,n,right,C,904,congruent,3,3_6,
46_large,"exp (69, 9-5.JPG)",left,b,left,C,922,incongruent,4,9_5,
46_large,"exp (2, 1-3.JPG)",right,n,right,C,924,congruent,2,1_3,small pairs
46_large,"exp (64, 8-9.JPG)",right,n,right,C,936,congruent,1,8_9,large pairs
46_large,"exp (39, 5-8.JPG)",right,n,right,C,952,congruent,3,5_8,
46_large,"exp (39, 5-8.JPG)",right,n,right,C,993,congruent,3,5_8,
