PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
65_large,"exp (38, 5-7.JPG)",right,n,right,C,670,congruent,2,5_7,
65_large,"exp (37, 5-6.JPG)",right,n,right,C,671,congruent,1,5_6,
65_large,"exp (28, 4-5.JPG)",right,n,right,C,671,congruent,1,4_5,
65_large,"exp (38, 5-7.JPG)",right,n,right,C,677,congruent,2,5_7,
65_large,"exp (53, 7-5.JPG)",left,b,left,C,681,incongruent,2,7_5,
65_large,"exp (32, 4-9.JPG)",right,n,right,C,682,congruent,5,4_9,
65_large,"exp (56, 7-9.JPG)",right,n,right,C,688,congruent,2,7_9,large pairs
65_large,"exp (27, 4-3.JPG)",left,b,left,C,689,incongruent,1,4_3,small pairs
65_large,"exp (38, 5-7.JPG)",right,n,right,C,691,congruent,2,5_7,
65_large,"exp (36, 5-4.JPG)",left,b,left,C,692,incongruent,1,5_4,
65_large,"exp (64, 8-9.JPG)",right,n,right,C,695,congruent,1,8_9,large pairs
65_large,"exp (63, 8-7.JPG)",left,b,left,C,699,incongruent,1,8_7,large pairs
65_large,"exp (53, 7-5.JPG)",left,b,left,C,702,incongruent,2,7_5,
65_large,"exp (10, 2-3.JPG)",right,n,right,C,702,congruent,1,2_3,small pairs
65_large,"exp (3, 1-4.JPG)",right,n,right,C,703,congruent,3,1_4,small pairs
65_large,"exp (64, 8-9.JPG)",right,n,right,C,705,congruent,1,8_9,large pairs
65_large,"exp (46, 6-7.JPG)",right,n,right,C,706,congruent,1,6_7,large pairs
65_large,"exp (63, 8-7.JPG)",left,b,left,C,707,incongruent,1,8_7,large pairs
65_large,"exp (64, 8-9.JPG)",right,n,right,C,709,congruent,1,8_9,large pairs
65_large,"exp (37, 5-6.JPG)",right,n,right,C,715,congruent,1,5_6,
65_large,"exp (72, 9-8.JPG)",left,b,left,C,722,incongruent,1,9_8,large pairs
65_large,"exp (63, 8-7.JPG)",left,b,left,C,739,incongruent,1,8_7,large pairs
65_large,"exp (18, 3-2.JPG)",left,b,left,C,755,incongruent,1,3_2,small pairs
65_large,"exp (39, 5-8.JPG)",right,n,right,C,764,congruent,3,5_8,
65_large,"exp (45, 6-5.JPG)",left,b,left,C,765,incongruent,1,6_5,
65_large,"exp (70, 9-6.JPG)",left,b,left,C,771,incongruent,3,9_6,large pairs
65_large,"exp (18, 3-2.JPG)",left,b,left,C,774,incongruent,1,3_2,small pairs
