PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
16_large,"exp (5, 1-6.JPG)",right,n,right,C,705,congruent,5,1_6,
16_large,"exp (28, 4-5.JPG)",right,n,right,C,706,congruent,1,4_5,
16_large,"exp (63, 8-7.JPG)",left,b,left,C,707,incongruent,1,8_7,large pairs
16_large,"exp (34, 5-2.JPG)",left,b,left,C,709,incongruent,3,5_2,
16_large,"exp (47, 6-8.JPG)",right,n,right,C,711,congruent,2,6_8,large pairs
16_large,"exp (38, 5-7.JPG)",right,n,right,C,713,congruent,2,5_7,
16_large,"exp (64, 8-9.JPG)",right,n,right,C,714,congruent,1,8_9,large pairs
16_large,"exp (49, 7-1.JPG)",left,b,left,C,724,incongruent,6,7_1,
16_large,"exp (62, 8-6.JPG)",left,b,left,C,728,incongruent,2,8_6,large pairs
16_large,"exp (39, 5-8.JPG)",right,n,right,C,729,congruent,3,5_8,
16_large,"exp (64, 8-9.JPG)",right,n,right,C,734,congruent,1,8_9,large pairs
16_large,"exp (19, 3-4.JPG)",right,n,right,C,738,congruent,1,3_4,small pairs
16_large,"exp (1, 1-2.JPG)",right,n,right,C,739,congruent,1,1_2,small pairs
16_large,"exp (45, 6-5.JPG)",left,b,left,C,741,incongruent,1,6_5,
16_large,"exp (64, 8-9.JPG)",right,n,right,C,744,congruent,1,8_9,large pairs
16_large,"exp (60, 8-4.JPG)",left,b,left,C,754,incongruent,4,8_4,
16_large,"exp (61, 8-5.JPG)",left,b,left,C,755,incongruent,3,8_5,
16_large,"exp (37, 5-6.JPG)",right,n,right,C,756,congruent,1,5_6,
16_large,"exp (62, 8-6.JPG)",left,b,left,C,764,incongruent,2,8_6,large pairs
16_large,"exp (64, 8-9.JPG)",right,n,right,C,764,congruent,1,8_9,large pairs
16_large,"exp (47, 6-8.JPG)",right,n,right,C,769,congruent,2,6_8,large pairs
16_large,"exp (36, 5-4.JPG)",left,b,left,C,785,incongruent,1,5_4,
16_large,"exp (55, 7-8.JPG)",right,n,right,C,786,congruent,1,7_8,large pairs
16_large,"exp (68, 9-4.JPG)",left,b,left,C,800,incongruent,5,9_4,
16_large,"exp (69, 9-5.JPG)",left,b,left,C,818,incongruent,4,9_5,
16_large,"exp (63, 8-7.JPG)",left,b,left,C,820,incongruent,1,8_7,large pairs
16_large,"exp (32, 4-9.JPG)",right,n,right,C,827,congruent,5,4_9,
16_large,"exp (63, 8-7.JPG)",left,b,left,C,845,incongruent,1,8_7,large pairs
