PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
73_large,"exp (4, 1-5.JPG)",right,n,right,C,818,congruent,4,1_5,
73_large,"exp (44, 6-4.JPG)",left,b,left,C,822,incongruent,2,6_4,
73_large,"exp (54, 7-6.JPG)",left,b,left,C,825,incongruent,1,7_6,large pairs
73_large,"exp (16, 2-9.JPG)",right,n,right,C,830,congruent,7,2_9,
73_large,"exp (60, 8-4.JPG)",left,b,left,C,834,incongruent,4,8_4,
73_large,"exp (56, 7-9.JPG)",right,n,right,C,838,congruent,2,7_9,large pairs
73_large,"exp (14, 2-7.JPG)",right,n,right,C,838,congruent,5,2_7,
73_large,"exp (34, 5-2.JPG)",left,b,left,C,838,incongruent,3,5_2,
73_large,"exp (64, 8-9.JPG)",right,n,right,C,839,congruent,1,8_9,large pairs
73_large,"exp (9, 2-1.JPG)",left,b,left,C,842,incongruent,1,2_1,small pairs
73_large,"exp (48, 6-9.JPG)",right,n,right,C,844,congruent,3,6_9,large pairs
73_large,"exp (31, 4-8.JPG)",right,n,right,C,857,congruent,4,4_8,
73_large,"exp (45, 6-5.JPG)",left,b,left,C,862,incongruent,1,6_5,
73_large,"exp (20, 3-5.JPG)",right,n,right,C,864,congruent,2,3_5,
73_large,"exp (40, 5-9.JPG)",right,n,right,C,865,congruent,4,5_9,
73_large,"exp (35, 5-3.JPG)",left,b,left,C,873,incongruent,2,5_3,
73_large,"exp (55, 7-8.JPG)",right,n,right,C,878,congruent,1,7_8,large pairs
73_large,"exp (24, 3-9.JPG)",right,n,right,C,880,congruent,6,3_9,
73_large,"exp (53, 7-5.JPG)",left,b,left,C,882,incongruent,2,7_5,
73_large,"exp (11, 2-4.JPG)",right,n,right,C,892,congruent,2,2_4,small pairs
73_large,"exp (18, 3-2.JPG)",left,b,left,C,918,incongruent,1,3_2,small pairs
73_large,"exp (29, 4-6.JPG)",right,n,right,C,940,congruent,2,4_6,
73_large,"exp (1, 1-2.JPG)",right,n,right,C,954,congruent,1,1_2,small pairs
73_large,"exp (71, 9-7.JPG)",left,b,left,C,959,incongruent,2,9_7,large pairs
73_large,"exp (7, 1-8.JPG)",right,n,right,C,984,congruent,7,1_8,
73_large,"exp (6, 1-7.JPG)",right,n,right,C,988,congruent,6,1_7,
73_large,"exp (18, 3-2.JPG)",left,b,left,C,1002,incongruent,1,3_2,small pairs
