PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
36_large,"exp (37, 5-6.JPG)",right,n,right,C,940,congruent,1,5_6,
36_large,"exp (35, 5-3.JPG)",left,b,left,C,956,incongruent,2,5_3,
36_large,"exp (69, 9-5.JPG)",left,b,left,C,957,incongruent,4,9_5,
36_large,"exp (49, 7-1.JPG)",left,b,left,C,960,incongruent,6,7_1,
36_large,"exp (38, 5-7.JPG)",right,n,right,C,978,congruent,2,5_7,
36_large,"exp (45, 6-5.JPG)",left,b,left,C,986,incongruent,1,6_5,
36_large,"exp (15, 2-8.JPG)",right,n,right,C,988,congruent,6,2_8,
36_large,"exp (57, 8-1.JPG)",left,b,left,C,994,incongruent,7,8_1,
36_large,"exp (46, 6-7.JPG)",right,n,right,C,995,congruent,1,6_7,large pairs
36_large,"exp (61, 8-5.JPG)",left,b,left,C,1002,incongruent,3,8_5,
36_large,"exp (55, 7-8.JPG)",right,n,right,C,1012,congruent,1,7_8,large pairs
36_large,"exp (47, 6-8.JPG)",right,n,right,C,1013,congruent,2,6_8,large pairs
36_large,"exp (20, 3-5.JPG)",right,n,right,C,1035,congruent,2,3_5,
36_large,"exp (45, 6-5.JPG)",left,b,left,C,1036,incongruent,1,6_5,
36_large,"exp (55, 7-8.JPG)",right,n,right,C,1042,congruent,1,7_8,large pairs
36_large,"exp (28, 4-5.JPG)",right,n,right,C,1048,congruent,1,4_5,
36_large,"exp (29, 4-6.JPG)",right,n,right,C,1055,congruent,2,4_6,
36_large,"exp (37, 5-6.JPG)",right,n,right,C,1056,congruent,1,5_6,
36_large,"exp (27, 4-3.JPG)",left,b,left,C,1098,incongruent,1,4_3,small pairs
36_large,"exp (55, 7-8.JPG)",right,n,right,C,1152,congruent,1,7_8,large pairs
36_large,"exp (62, 8-6.JPG)",left,b,left,C,1164,incongruent,2,8_6,large pairs
36_large,"exp (63, 8-7.JPG)",left,b,left,C,1167,incongruent,1,8_7,large pairs
36_large,"exp (42, 6-2.JPG)",left,b,left,C,1167,incongruent,4,6_2,
36_large,"exp (55, 7-8.JPG)",right,n,right,C,1192,congruent,1,7_8,large pairs
36_large,"exp (55, 7-8.JPG)",right,n,right,C,1229,congruent,1,7_8,large pairs
36_large,"exp (52, 7-4.JPG)",left,b,left,C,1267,incongruent,3,7_4,
