PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
54_large,"exp (65, 9-1.JPG)",left,b,left,C,817,incongruent,8,9_1,
54_large,"exp (53, 7-5.JPG)",left,b,left,C,819,incongruent,2,7_5,
54_large,"exp (69, 9-5.JPG)",left,b,left,C,843,incongruent,4,9_5,
54_large,"exp (30, 4-7.JPG)",right,n,right,C,845,congruent,3,4_7,
54_large,"exp (54, 7-6.JPG)",left,b,left,C,847,incongruent,1,7_6,large pairs
54_large,"exp (18, 3-2.JPG)",left,b,left,C,847,incongruent,1,3_2,small pairs
54_large,"exp (13, 2-6.JPG)",right,n,right,C,860,congruent,4,2_6,
54_large,"exp (72, 9-8.JPG)",left,b,left,C,863,incongruent,1,9_8,large pairs
54_large,"exp (53, 7-5.JPG)",left,b,left,C,868,incongruent,2,7_5,
54_large,"exp (27, 4-3.JPG)",left,b,left,C,871,incongruent,1,4_3,small pairs
54_large,"exp (37, 5-6.JPG)",right,n,right,C,876,congruent,1,5_6,
54_large,"exp (70, 9-6.JPG)",left,b,left,C,881,incongruent,3,9_6,large pairs
54_large,"exp (29, 4-6.JPG)",right,n,right,C,901,congruent,2,4_6,
54_large,"exp (18, 3-2.JPG)",left,b,left,C,905,incongruent,1,3_2,small pairs
54_large,"exp (12, 2-5.JPG)",right,n,right,C,917,congruent,3,2_5,
54_large,"exp (11, 2-4.JPG)",right,n,right,C,917,congruent,2,2_4,small pairs
54_large,"exp (36, 5-4.JPG)",left,b,left,C,919,incongruent,1,5_4,
54_large,"exp (28, 4-5.JPG)",right,n,right,C,934,congruent,1,4_5,
54_large,"exp (36, 5-4.JPG)",left,b,left,C,959,incongruent,1,5_4,
54_large,"exp (53, 7-5.JPG)",left,b,left,C,963,incongruent,2,7_5,
54_large,"exp (55, 7-8.JPG)",right,n,right,C,971,congruent,1,7_8,large pairs
54_large,"exp (13, 2-6.JPG)",right,n,right,C,1014,congruent,4,2_6,
54_large,"exp (10, 2-3.JPG)",right,n,right,C,1057,congruent,1,2_3,small pairs
54_large,"exp (62, 8-6.JPG)",left,b,left,C,1109,incongruent,2,8_6,large pairs
54_large,"exp (44, 6-4.JPG)",left,b,left,C,1114,incongruent,2,6_4,
54_large,"exp (18, 3-2.JPG)",left,b,left,C,1125,incongruent,1,3_2,small pairs
54_large,"exp (38, 5-7.JPG)",right,n,right,C,1138,congruent,2,5_7,
54_large,"exp (30, 4-7.JPG)",right,n,right,C,1145,congruent,3,4_7,
54_large,"exp (42, 6-2.JPG)",left,b,left,C,1178,incongruent,4,6_2,
