PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
33_large,"exp (65, 9-1.JPG)",left,b,left,C,493,incongruent,8,9_1,
33_large,"exp (9, 2-1.JPG)",left,b,left,C,494,incongruent,1,2_1,small pairs
33_large,"exp (11, 2-4.JPG)",right,n,right,C,495,congruent,2,2_4,small pairs
33_large,"exp (15, 2-8.JPG)",right,n,right,C,495,congruent,6,2_8,
33_large,"exp (10, 2-3.JPG)",right,n,right,C,495,congruent,1,2_3,small pairs
33_large,"exp (22, 3-7.JPG)",right,n,right,C,496,congruent,4,3_7,
33_large,"exp (56, 7-9.JPG)",right,n,right,C,496,congruent,2,7_9,large pairs
33_large,"exp (7, 1-8.JPG)",right,n,right,C,496,congruent,7,1_8,
33_large,"exp (19, 3-4.JPG)",right,n,right,C,497,congruent,1,3_4,small pairs
33_large,"exp (18, 3-2.JPG)",left,b,left,C,498,incongruent,1,3_2,small pairs
33_large,"exp (30, 4-7.JPG)",right,n,right,C,498,congruent,3,4_7,
33_large,"exp (32, 4-9.JPG)",right,n,right,C,499,congruent,5,4_9,
33_large,"exp (38, 5-7.JPG)",right,n,right,C,500,congruent,2,5_7,
33_large,"exp (59, 8-3.JPG)",left,b,left,C,500,incongruent,5,8_3,
33_large,"exp (36, 5-4.JPG)",left,b,left,C,500,incongruent,1,5_4,
33_large,"exp (6, 1-7.JPG)",right,n,right,C,500,congruent,6,1_7,
33_large,"exp (34, 5-2.JPG)",left,b,left,C,501,incongruent,3,5_2,
33_large,"exp (37, 5-6.JPG)",right,n,right,C,503,congruent,1,5_6,
33_large,"exp (12, 2-5.JPG)",right,n,right,C,504,congruent,3,2_5,
33_large,"exp (31, 4-8.JPG)",right,n,right,C,505,congruent,4,4_8,
33_large,"exp (60, 8-4.JPG)",left,b,left,C,505,incongruent,4,8_4,
33_large,"exp (37, 5-6.JPG)",right,n,right,C,505,congruent,1,5_6,
33_large,"exp (8, 1-9.JPG)",right,n,right,C,506,congruent,8,1_9,
33_large,"exp (32, 4-9.JPG)",right,n,right,C,507,congruent,5,4_9,
33_large,"exp (18, 3-2.JPG)",left,b,left,C,510,incongruent,1,3_2,small pairs
33_large,"exp (49, 7-1.JPG)",left,b,left,C,512,incongruent,6,7_1,
33_large,"exp (53, 7-5.JPG)",left,b,left,C,514,incongruent,2,7_5,
33_large,"exp (13, 2-6.JPG)",right,n,right,C,514,congruent,4,2_6,
33_large,"exp (39, 5-8.JPG)",right,n,right,C,515,congruent,3,5_8,
33_large,"exp (3, 1-4.JPG)",right,n,right,C,518,congruent,3,1_4,small pairs
33_large,"exp (17, 3-1.JPG)",left,b,left,C,518,incongruent,2,3_1,small pairs
33_large,"exp (48, 6-9.JPG)",right,n,right,C,519,congruent,3,6_9,large pairs
33_large,"exp (56, 7-9.JPG)",right,n,right,C,522,congruent,2,7_9,large pairs
33_large,"exp (40, 5-9.JPG)",right,n,right,C,524,congruent,4,5_9,
33_large,"exp (24, 3-9.JPG)",right,n,right,C,524,congruent,6,3_9,
33_large,"exp (59, 8-3.JPG)",left,b,left,C,525,incongruent,5,8_3,
33_large,"exp (13, 2-6.JPG)",right,n,right,C,527,congruent,4,2_6,
33_large,"exp (26, 4-2.JPG)",left,b,left,C,528,incongruent,2,4_2,small pairs
33_large,"exp (49, 7-1.JPG)",left,b,left,C,530,incongruent,6,7_1,
33_large,"exp (16, 2-9.JPG)",right,n,right,C,530,congruent,7,2_9,
33_large,"exp (10, 2-3.JPG)",right,n,right,C,532,congruent,1,2_3,small pairs
33_large,"exp (61, 8-5.JPG)",left,b,left,C,533,incongruent,3,8_5,
33_large,"exp (62, 8-6.JPG)",left,b,left,C,534,incongruent,2,8_6,large pairs
33_large,"exp (70, 9-6.JPG)",left,b,left,C,534,incongruent,3,9_6,large pairs
33_large,"exp (66, 9-2.JPG)",left,b,left,C,534,incongruent,7,9_2,
33_large,"exp (18, 3-2.JPG)",left,b,left,C,536,incongruent,1,3_2,small pairs
33_large,"exp (39, 5-8.JPG)",right,n,right,C,536,congruent,3,5_8,
33_large,"exp (31, 4-8.JPG)",right,n,right,C,536,congruent,4,4_8,
33_large,"exp (33, 5-1.JPG)",left,b,left,C,537,incongruent,4,5_1,
33_large,"exp (24, 3-9.JPG)",right,n,right,C,538,congruent,6,3_9,
33_large,"exp (65, 9-1.JPG)",left,b,left,C,538,incongruent,8,9_1,
33_large,"exp (1, 1-2.JPG)",right,n,right,C,538,congruent,1,1_2,small pairs
33_large,"exp (9, 2-1.JPG)",left,b,left,C,538,incongruent,1,2_1,small pairs
33_large,"exp (10, 2-3.JPG)",right,n,right,C,539,congruent,1,2_3,small pairs
33_large,"exp (22, 3-7.JPG)",right,n,right,C,540,congruent,4,3_7,
33_large,"exp (28, 4-5.JPG)",right,n,right,C,540,congruent,1,4_5,
33_large,"exp (43, 6-3.JPG)",left,b,left,C,540,incongruent,3,6_3,
33_large,"exp (13, 2-6.JPG)",right,n,right,C,541,congruent,4,2_6,
33_large,"exp (51, 7-3.JPG)",left,b,left,C,542,incongruent,4,7_3,
33_large,"exp (23, 3-8.JPG)",right,n,right,C,543,congruent,5,3_8,
33_large,"exp (41, 6-1.JPG)",left,b,left,C,545,incongruent,5,6_1,
33_large,"exp (21, 3-6.JPG)",right,n,right,C,546,congruent,3,3_6,
33_large,"exp (21, 3-6.JPG)",right,n,right,C,546,congruent,3,3_6,
33_large,"exp (23, 3-8.JPG)",right,n,right,C,547,congruent,5,3_8,
33_large,"exp (6, 1-7.JPG)",right,n,right,C,548,congruent,6,1_7,
33_large,"exp (67, 9-3.JPG)",left,b,left,C,548,incongruent,6,9_3,
33_large,"exp (22, 3-7.JPG)",right,n,right,C,548,congruent,4,3_7,
33_large,"exp (16, 2-9.JPG)",right,n,right,C,549,congruent,7,2_9,
33_large,"exp (20, 3-5.JPG)",right,n,right,C,551,congruent,2,3_5,
33_large,"exp (16, 2-9.JPG)",right,n,right,C,552,congruent,7,2_9,
33_large,"exp (57, 8-1.JPG)",left,b,left,C,552,incongruent,7,8_1,
33_large,"exp (3, 1-4.JPG)",right,n,right,C,552,congruent,3,1_4,small pairs
33_large,"exp (45, 6-5.JPG)",left,b,left,C,554,incongruent,1,6_5,
33_large,"exp (68, 9-4.JPG)",left,b,left,C,554,incongruent,5,9_4,
33_large,"exp (35, 5-3.JPG)",left,b,left,C,554,incongruent,2,5_3,
33_large,"exp (17, 3-1.JPG)",left,b,left,C,555,incongruent,2,3_1,small pairs
33_large,"exp (52, 7-4.JPG)",left,b,left,C,555,incongruent,3,7_4,
33_large,"exp (49, 7-1.JPG)",left,b,left,C,556,incongruent,6,7_1,
33_large,"exp (2, 1-3.JPG)",right,n,right,C,556,congruent,2,1_3,small pairs
33_large,"exp (59, 8-3.JPG)",left,b,left,C,556,incongruent,5,8_3,
33_large,"exp (61, 8-5.JPG)",left,b,left,C,556,incongruent,3,8_5,
33_large,"exp (9, 2-1.JPG)",left,b,left,C,558,incongruent,1,2_1,small pairs
33_large,"exp (13, 2-6.JPG)",right,n,right,C,558,congruent,4,2_6,
33_large,"exp (6, 1-7.JPG)",right,n,right,C,559,congruent,6,1_7,
33_large,"exp (31, 4-8.JPG)",right,n,right,C,560,congruent,4,4_8,
33_large,"exp (56, 7-9.JPG)",right,n,right,C,560,congruent,2,7_9,large pairs
33_large,"exp (12, 2-5.JPG)",right,n,right,C,560,congruent,3,2_5,
33_large,"exp (35, 5-3.JPG)",left,b,left,C,561,incongruent,2,5_3,
33_large,"exp (31, 4-8.JPG)",right,n,right,C,561,congruent,4,4_8,
33_large,"exp (25, 4-1.JPG)",left,b,left,C,562,incongruent,3,4_1,small pairs
33_large,"exp (23, 3-8.JPG)",right,n,right,C,566,congruent,5,3_8,
33_large,"exp (66, 9-2.JPG)",left,b,left,C,566,incongruent,7,9_2,
33_large,"exp (40, 5-9.JPG)",right,n,right,C,566,congruent,4,5_9,
33_large,"exp (9, 2-1.JPG)",left,b,left,C,568,incongruent,1,2_1,small pairs
33_large,"exp (60, 8-4.JPG)",left,b,left,C,568,incongruent,4,8_4,
33_large,"exp (64, 8-9.JPG)",right,n,right,C,569,congruent,1,8_9,large pairs
33_large,"exp (28, 4-5.JPG)",right,n,right,C,569,congruent,1,4_5,
33_large,"exp (68, 9-4.JPG)",left,b,left,C,569,incongruent,5,9_4,
33_large,"exp (40, 5-9.JPG)",right,n,right,C,570,congruent,4,5_9,
33_large,"exp (33, 5-1.JPG)",left,b,left,C,570,incongruent,4,5_1,
33_large,"exp (10, 2-3.JPG)",right,n,right,C,570,congruent,1,2_3,small pairs
33_large,"exp (30, 4-7.JPG)",right,n,right,C,573,congruent,3,4_7,
33_large,"exp (7, 1-8.JPG)",right,n,right,C,574,congruent,7,1_8,
33_large,"exp (58, 8-2.JPG)",left,b,left,C,574,incongruent,6,8_2,
33_large,"exp (28, 4-5.JPG)",right,n,right,C,575,congruent,1,4_5,
33_large,"exp (19, 3-4.JPG)",right,n,right,C,576,congruent,1,3_4,small pairs
33_large,"exp (41, 6-1.JPG)",left,b,left,C,576,incongruent,5,6_1,
33_large,"exp (70, 9-6.JPG)",left,b,left,C,578,incongruent,3,9_6,large pairs
33_large,"exp (24, 3-9.JPG)",right,n,right,C,579,congruent,6,3_9,
33_large,"exp (44, 6-4.JPG)",left,b,left,C,580,incongruent,2,6_4,
33_large,"exp (44, 6-4.JPG)",left,b,left,C,580,incongruent,2,6_4,
33_large,"exp (61, 8-5.JPG)",left,b,left,C,583,incongruent,3,8_5,
33_large,"exp (36, 5-4.JPG)",left,b,left,C,584,incongruent,1,5_4,
33_large,"exp (55, 7-8.JPG)",right,n,right,C,584,congruent,1,7_8,large pairs
33_large,"exp (40, 5-9.JPG)",right,n,right,C,584,congruent,4,5_9,
33_large,"exp (37, 5-6.JPG)",right,n,right,C,584,congruent,1,5_6,
33_large,"exp (39, 5-8.JPG)",right,n,right,C,584,congruent,3,5_8,
33_large,"exp (71, 9-7.JPG)",left,b,left,C,585,incongruent,2,9_7,large pairs
33_large,"exp (32, 4-9.JPG)",right,n,right,C,585,congruent,5,4_9,
33_large,"exp (26, 4-2.JPG)",left,b,left,C,586,incongruent,2,4_2,small pairs
33_large,"exp (18, 3-2.JPG)",left,b,left,C,586,incongruent,1,3_2,small pairs
33_large,"exp (60, 8-4.JPG)",left,b,left,C,586,incongruent,4,8_4,
33_large,"exp (36, 5-4.JPG)",left,b,left,C,588,incongruent,1,5_4,
33_large,"exp (65, 9-1.JPG)",left,b,left,C,589,incongruent,8,9_1,
33_large,"exp (12, 2-5.JPG)",right,n,right,C,592,congruent,3,2_5,
33_large,"exp (37, 5-6.JPG)",right,n,right,C,592,congruent,1,5_6,
33_large,"exp (47, 6-8.JPG)",right,n,right,C,596,congruent,2,6_8,large pairs
33_large,"exp (17, 3-1.JPG)",left,b,left,C,596,incongruent,2,3_1,small pairs
33_large,"exp (67, 9-3.JPG)",left,b,left,C,599,incongruent,6,9_3,
33_large,"exp (55, 7-8.JPG)",right,n,right,C,599,congruent,1,7_8,large pairs
33_large,"exp (54, 7-6.JPG)",left,b,left,C,600,incongruent,1,7_6,large pairs
33_large,"exp (39, 5-8.JPG)",right,n,right,C,602,congruent,3,5_8,
33_large,"exp (62, 8-6.JPG)",left,b,left,C,602,incongruent,2,8_6,large pairs
33_large,"exp (35, 5-3.JPG)",left,b,left,C,602,incongruent,2,5_3,
33_large,"exp (32, 4-9.JPG)",right,n,right,C,602,congruent,5,4_9,
33_large,"exp (43, 6-3.JPG)",left,b,left,C,602,incongruent,3,6_3,
33_large,"exp (70, 9-6.JPG)",left,b,left,C,602,incongruent,3,9_6,large pairs
33_large,"exp (47, 6-8.JPG)",right,n,right,C,610,congruent,2,6_8,large pairs
33_large,"exp (46, 6-7.JPG)",right,n,right,C,610,congruent,1,6_7,large pairs
33_large,"exp (52, 7-4.JPG)",left,b,left,C,616,incongruent,3,7_4,
33_large,"exp (59, 8-3.JPG)",left,b,left,C,617,incongruent,5,8_3,
33_large,"exp (57, 8-1.JPG)",left,b,left,C,618,incongruent,7,8_1,
33_large,"exp (58, 8-2.JPG)",left,b,left,C,620,incongruent,6,8_2,
33_large,"exp (62, 8-6.JPG)",left,b,left,C,620,incongruent,2,8_6,large pairs
33_large,"exp (30, 4-7.JPG)",right,n,right,C,624,congruent,3,4_7,
33_large,"exp (23, 3-8.JPG)",right,n,right,C,626,congruent,5,3_8,
33_large,"exp (14, 2-7.JPG)",right,n,right,C,626,congruent,5,2_7,
33_large,"exp (20, 3-5.JPG)",right,n,right,C,627,congruent,2,3_5,
33_large,"exp (15, 2-8.JPG)",right,n,right,C,629,congruent,6,2_8,
33_large,"exp (51, 7-3.JPG)",left,b,left,C,631,incongruent,4,7_3,
33_large,"exp (26, 4-2.JPG)",left,b,left,C,632,incongruent,2,4_2,small pairs
33_large,"exp (5, 1-6.JPG)",right,n,right,C,632,congruent,5,1_6,
33_large,"exp (47, 6-8.JPG)",right,n,right,C,634,congruent,2,6_8,large pairs
33_large,"exp (72, 9-8.JPG)",left,b,left,C,636,incongruent,1,9_8,large pairs
33_large,"exp (2, 1-3.JPG)",right,n,right,C,636,congruent,2,1_3,small pairs
33_large,"exp (38, 5-7.JPG)",right,n,right,C,636,congruent,2,5_7,
33_large,"exp (50, 7-2.JPG)",left,b,left,C,640,incongruent,5,7_2,
33_large,"exp (62, 8-6.JPG)",left,b,left,C,640,incongruent,2,8_6,large pairs
33_large,"exp (27, 4-3.JPG)",left,b,left,C,642,incongruent,1,4_3,small pairs
33_large,"exp (52, 7-4.JPG)",left,b,left,C,642,incongruent,3,7_4,
33_large,"exp (69, 9-5.JPG)",left,b,left,C,642,incongruent,4,9_5,
33_large,"exp (2, 1-3.JPG)",right,n,right,C,643,congruent,2,1_3,small pairs
33_large,"exp (60, 8-4.JPG)",left,b,left,C,644,incongruent,4,8_4,
33_large,"exp (28, 4-5.JPG)",right,n,right,C,644,congruent,1,4_5,
33_large,"exp (25, 4-1.JPG)",left,b,left,C,648,incongruent,3,4_1,small pairs
33_large,"exp (43, 6-3.JPG)",left,b,left,C,650,incongruent,3,6_3,
33_large,"exp (7, 1-8.JPG)",right,n,right,C,650,congruent,7,1_8,
33_large,"exp (48, 6-9.JPG)",right,n,right,C,650,congruent,3,6_9,large pairs
33_large,"exp (47, 6-8.JPG)",right,n,right,C,650,congruent,2,6_8,large pairs
33_large,"exp (60, 8-4.JPG)",left,b,left,C,650,incongruent,4,8_4,
33_large,"exp (66, 9-2.JPG)",left,b,left,C,651,incongruent,7,9_2,
33_large,"exp (20, 3-5.JPG)",right,n,right,C,652,congruent,2,3_5,
33_large,"exp (51, 7-3.JPG)",left,b,left,C,652,incongruent,4,7_3,
33_large,"exp (55, 7-8.JPG)",right,n,right,C,654,congruent,1,7_8,large pairs
33_large,"exp (28, 4-5.JPG)",right,n,right,C,654,congruent,1,4_5,
33_large,"exp (70, 9-6.JPG)",left,b,left,C,655,incongruent,3,9_6,large pairs
33_large,"exp (69, 9-5.JPG)",left,b,left,C,656,incongruent,4,9_5,
33_large,"exp (21, 3-6.JPG)",right,n,right,C,656,congruent,3,3_6,
33_large,"exp (50, 7-2.JPG)",left,b,left,C,656,incongruent,5,7_2,
33_large,"exp (55, 7-8.JPG)",right,n,right,C,656,congruent,1,7_8,large pairs
33_large,"exp (37, 5-6.JPG)",right,n,right,C,660,congruent,1,5_6,
33_large,"exp (72, 9-8.JPG)",left,b,left,C,663,incongruent,1,9_8,large pairs
33_large,"exp (7, 1-8.JPG)",right,n,right,C,666,congruent,7,1_8,
33_large,"exp (72, 9-8.JPG)",left,b,left,C,670,incongruent,1,9_8,large pairs
33_large,"exp (6, 1-7.JPG)",right,n,right,C,672,congruent,6,1_7,
33_large,"exp (68, 9-4.JPG)",left,b,left,C,674,incongruent,5,9_4,
33_large,"exp (45, 6-5.JPG)",left,b,left,C,675,incongruent,1,6_5,
33_large,"exp (15, 2-8.JPG)",right,n,right,C,676,congruent,6,2_8,
33_large,"exp (51, 7-3.JPG)",left,b,left,C,676,incongruent,4,7_3,
33_large,"exp (19, 3-4.JPG)",right,n,right,C,680,congruent,1,3_4,small pairs
33_large,"exp (67, 9-3.JPG)",left,b,left,C,680,incongruent,6,9_3,
33_large,"exp (25, 4-1.JPG)",left,b,left,C,680,incongruent,3,4_1,small pairs
33_large,"exp (39, 5-8.JPG)",right,n,right,C,682,congruent,3,5_8,
33_large,"exp (59, 8-3.JPG)",left,b,left,C,682,incongruent,5,8_3,
33_large,"exp (66, 9-2.JPG)",left,b,left,C,683,incongruent,7,9_2,
33_large,"exp (45, 6-5.JPG)",left,b,left,C,684,incongruent,1,6_5,
33_large,"exp (58, 8-2.JPG)",left,b,left,C,689,incongruent,6,8_2,
33_large,"exp (46, 6-7.JPG)",right,n,right,C,689,congruent,1,6_7,large pairs
33_large,"exp (29, 4-6.JPG)",right,n,right,C,692,congruent,2,4_6,
33_large,"exp (27, 4-3.JPG)",left,b,left,C,696,incongruent,1,4_3,small pairs
33_large,"exp (36, 5-4.JPG)",left,b,left,C,697,incongruent,1,5_4,
33_large,"exp (57, 8-1.JPG)",left,b,left,C,698,incongruent,7,8_1,
33_large,"exp (49, 7-1.JPG)",left,b,left,C,701,incongruent,6,7_1,
33_large,"exp (71, 9-7.JPG)",left,b,left,C,702,incongruent,2,9_7,large pairs
33_large,"exp (36, 5-4.JPG)",left,b,left,C,704,incongruent,1,5_4,
33_large,"exp (14, 2-7.JPG)",right,n,right,C,706,congruent,5,2_7,
33_large,"exp (71, 9-7.JPG)",left,b,left,C,708,incongruent,2,9_7,large pairs
33_large,"exp (48, 6-9.JPG)",right,n,right,C,708,congruent,3,6_9,large pairs
33_large,"exp (52, 7-4.JPG)",left,b,left,C,712,incongruent,3,7_4,
33_large,"exp (18, 3-2.JPG)",left,b,left,C,714,incongruent,1,3_2,small pairs
33_large,"exp (53, 7-5.JPG)",left,b,left,C,722,incongruent,2,7_5,
33_large,"exp (72, 9-8.JPG)",left,b,left,C,725,incongruent,1,9_8,large pairs
33_large,"exp (40, 5-9.JPG)",right,n,right,C,726,congruent,4,5_9,
33_large,"exp (53, 7-5.JPG)",left,b,left,C,729,incongruent,2,7_5,
33_large,"exp (52, 7-4.JPG)",left,b,left,C,736,incongruent,3,7_4,
33_large,"exp (67, 9-3.JPG)",left,b,left,C,737,incongruent,6,9_3,
33_large,"exp (71, 9-7.JPG)",left,b,left,C,746,incongruent,2,9_7,large pairs
33_large,"exp (50, 7-2.JPG)",left,b,left,C,760,incongruent,5,7_2,
33_large,"exp (26, 4-2.JPG)",left,b,left,C,762,incongruent,2,4_2,small pairs
33_large,"exp (38, 5-7.JPG)",right,n,right,C,762,congruent,2,5_7,
33_large,"exp (46, 6-7.JPG)",right,n,right,C,766,congruent,1,6_7,large pairs
33_large,"exp (46, 6-7.JPG)",right,n,right,C,766,congruent,1,6_7,large pairs
33_large,"exp (68, 9-4.JPG)",left,b,left,C,771,incongruent,5,9_4,
33_large,"exp (46, 6-7.JPG)",right,n,right,C,772,congruent,1,6_7,large pairs
33_large,"exp (53, 7-5.JPG)",left,b,left,C,772,incongruent,2,7_5,
33_large,"exp (27, 4-3.JPG)",left,b,left,C,773,incongruent,1,4_3,small pairs
33_large,"exp (69, 9-5.JPG)",left,b,left,C,774,incongruent,4,9_5,
33_large,"exp (72, 9-8.JPG)",left,b,left,C,776,incongruent,1,9_8,large pairs
33_large,"exp (9, 2-1.JPG)",left,b,left,C,778,incongruent,1,2_1,small pairs
33_large,"exp (61, 8-5.JPG)",left,b,left,C,787,incongruent,3,8_5,
