PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
31_large,"exp (31, 4-8.JPG)",right,n,right,C,612,congruent,4,4_8,
31_large,"exp (37, 5-6.JPG)",right,n,right,C,614,congruent,1,5_6,
31_large,"exp (36, 5-4.JPG)",left,b,left,C,616,incongruent,1,5_4,
31_large,"exp (57, 8-1.JPG)",left,b,left,C,618,incongruent,7,8_1,
31_large,"exp (56, 7-9.JPG)",right,n,right,C,627,congruent,2,7_9,large pairs
31_large,"exp (40, 5-9.JPG)",right,n,right,C,651,congruent,4,5_9,
31_large,"exp (39, 5-8.JPG)",right,n,right,C,651,congruent,3,5_8,
31_large,"exp (32, 4-9.JPG)",right,n,right,C,654,congruent,5,4_9,
31_large,"exp (38, 5-7.JPG)",right,n,right,C,659,congruent,2,5_7,
31_large,"exp (22, 3-7.JPG)",right,n,right,C,680,congruent,4,3_7,
31_large,"exp (3, 1-4.JPG)",right,n,right,C,690,congruent,3,1_4,small pairs
31_large,"exp (37, 5-6.JPG)",right,n,right,C,694,congruent,1,5_6,
31_large,"exp (55, 7-8.JPG)",right,n,right,C,694,congruent,1,7_8,large pairs
