PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
118_large,"exp (68, 9-4.JPG)",left,b,left,C,633,incongruent,5,9_4,
118_large,"exp (19, 3-4.JPG)",right,n,right,C,639,congruent,1,3_4,small pairs
118_large,"exp (63, 8-7.JPG)",left,b,left,C,640,incongruent,1,8_7,large pairs
118_large,"exp (30, 4-7.JPG)",right,n,right,C,645,congruent,3,4_7,
118_large,"exp (10, 2-3.JPG)",right,n,right,C,648,congruent,1,2_3,small pairs
118_large,"exp (3, 1-4.JPG)",right,n,right,C,649,congruent,3,1_4,small pairs
118_large,"exp (56, 7-9.JPG)",right,n,right,C,649,congruent,2,7_9,large pairs
118_large,"exp (34, 5-2.JPG)",left,b,left,C,650,incongruent,3,5_2,
118_large,"exp (51, 7-3.JPG)",left,b,left,C,650,incongruent,4,7_3,
118_large,"exp (17, 3-1.JPG)",left,b,left,C,652,incongruent,2,3_1,small pairs
118_large,"exp (38, 5-7.JPG)",right,n,right,C,661,congruent,2,5_7,
118_large,"exp (32, 4-9.JPG)",right,n,right,C,668,congruent,5,4_9,
118_large,"exp (36, 5-4.JPG)",left,b,left,C,669,incongruent,1,5_4,
118_large,"exp (46, 6-7.JPG)",right,n,right,C,670,congruent,1,6_7,large pairs
118_large,"exp (26, 4-2.JPG)",left,b,left,C,675,incongruent,2,4_2,small pairs
118_large,"exp (36, 5-4.JPG)",left,b,left,C,675,incongruent,1,5_4,
118_large,"exp (42, 6-2.JPG)",left,b,left,C,676,incongruent,4,6_2,
118_large,"exp (63, 8-7.JPG)",left,b,left,C,677,incongruent,1,8_7,large pairs
118_large,"exp (56, 7-9.JPG)",right,n,right,C,687,congruent,2,7_9,large pairs
118_large,"exp (13, 2-6.JPG)",right,n,right,C,687,congruent,4,2_6,
118_large,"exp (55, 7-8.JPG)",right,n,right,C,689,congruent,1,7_8,large pairs
118_large,"exp (45, 6-5.JPG)",left,b,left,C,690,incongruent,1,6_5,
118_large,"exp (62, 8-6.JPG)",left,b,left,C,694,incongruent,2,8_6,large pairs
118_large,"exp (55, 7-8.JPG)",right,n,right,C,699,congruent,1,7_8,large pairs
118_large,"exp (39, 5-8.JPG)",right,n,right,C,712,congruent,3,5_8,
118_large,"exp (49, 7-1.JPG)",left,b,left,C,730,incongruent,6,7_1,
