PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
35_large,"exp (56, 7-9.JPG)",right,n,right,C,681,congruent,2,7_9,large pairs
35_large,"exp (70, 9-6.JPG)",left,b,left,C,688,incongruent,3,9_6,large pairs
35_large,"exp (19, 3-4.JPG)",right,n,right,C,689,congruent,1,3_4,small pairs
35_large,"exp (46, 6-7.JPG)",right,n,right,C,689,congruent,1,6_7,large pairs
35_large,"exp (64, 8-9.JPG)",right,n,right,C,691,congruent,1,8_9,large pairs
35_large,"exp (3, 1-4.JPG)",right,n,right,C,696,congruent,3,1_4,small pairs
35_large,"exp (47, 6-8.JPG)",right,n,right,C,696,congruent,2,6_8,large pairs
35_large,"exp (28, 4-5.JPG)",right,n,right,C,698,congruent,1,4_5,
35_large,"exp (54, 7-6.JPG)",left,b,left,C,698,incongruent,1,7_6,large pairs
35_large,"exp (28, 4-5.JPG)",right,n,right,C,701,congruent,1,4_5,
35_large,"exp (18, 3-2.JPG)",left,b,left,C,706,incongruent,1,3_2,small pairs
35_large,"exp (57, 8-1.JPG)",left,b,left,C,709,incongruent,7,8_1,
35_large,"exp (36, 5-4.JPG)",left,b,left,C,738,incongruent,1,5_4,
35_large,"exp (38, 5-7.JPG)",right,n,right,C,742,congruent,2,5_7,
35_large,"exp (45, 6-5.JPG)",left,b,left,C,758,incongruent,1,6_5,
35_large,"exp (30, 4-7.JPG)",right,n,right,C,759,congruent,3,4_7,
35_large,"exp (72, 9-8.JPG)",left,b,left,C,785,incongruent,1,9_8,large pairs
35_large,"exp (46, 6-7.JPG)",right,n,right,C,796,congruent,1,6_7,large pairs
35_large,"exp (54, 7-6.JPG)",left,b,left,C,815,incongruent,1,7_6,large pairs
