PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
92_large,"exp (28, 4-5.JPG)",right,n,right,C,959,congruent,1,4_5,
92_large,"exp (14, 2-7.JPG)",right,n,right,C,964,congruent,5,2_7,
92_large,"exp (18, 3-2.JPG)",left,b,left,C,968,incongruent,1,3_2,small pairs
92_large,"exp (36, 5-4.JPG)",left,b,left,C,975,incongruent,1,5_4,
92_large,"exp (45, 6-5.JPG)",left,b,left,C,986,incongruent,1,6_5,
92_large,"exp (27, 4-3.JPG)",left,b,left,C,994,incongruent,1,4_3,small pairs
92_large,"exp (55, 7-8.JPG)",right,n,right,C,994,congruent,1,7_8,large pairs
92_large,"exp (4, 1-5.JPG)",right,n,right,C,1026,congruent,4,1_5,
92_large,"exp (54, 7-6.JPG)",left,b,left,C,1036,incongruent,1,7_6,large pairs
92_large,"exp (20, 3-5.JPG)",right,n,right,C,1068,congruent,2,3_5,
92_large,"exp (46, 6-7.JPG)",right,n,right,C,1070,congruent,1,6_7,large pairs
92_large,"exp (47, 6-8.JPG)",right,n,right,C,1072,congruent,2,6_8,large pairs
92_large,"exp (52, 7-4.JPG)",left,b,left,C,1076,incongruent,3,7_4,
92_large,"exp (10, 2-3.JPG)",right,n,right,C,1080,congruent,1,2_3,small pairs
92_large,"exp (18, 3-2.JPG)",left,b,left,C,1098,incongruent,1,3_2,small pairs
92_large,"exp (43, 6-3.JPG)",left,b,left,C,1115,incongruent,3,6_3,
92_large,"exp (63, 8-7.JPG)",left,b,left,C,1120,incongruent,1,8_7,large pairs
92_large,"exp (4, 1-5.JPG)",right,n,right,C,1146,congruent,4,1_5,
92_large,"exp (18, 3-2.JPG)",left,b,left,C,1156,incongruent,1,3_2,small pairs
92_large,"exp (56, 7-9.JPG)",right,n,right,C,1182,congruent,2,7_9,large pairs
92_large,"exp (53, 7-5.JPG)",left,b,left,C,1244,incongruent,2,7_5,
92_large,"exp (53, 7-5.JPG)",left,b,left,C,1248,incongruent,2,7_5,
