PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
70_large,"exp (46, 6-7.JPG)",right,n,right,C,641,congruent,1,6_7,large pairs
70_large,"exp (55, 7-8.JPG)",right,n,right,C,642,congruent,1,7_8,large pairs
70_large,"exp (62, 8-6.JPG)",left,b,left,C,644,incongruent,2,8_6,large pairs
70_large,"exp (37, 5-6.JPG)",right,n,right,C,646,congruent,1,5_6,
70_large,"exp (63, 8-7.JPG)",left,b,left,C,650,incongruent,1,8_7,large pairs
70_large,"exp (40, 5-9.JPG)",right,n,right,C,652,congruent,4,5_9,
70_large,"exp (47, 6-8.JPG)",right,n,right,C,680,congruent,2,6_8,large pairs
70_large,"exp (62, 8-6.JPG)",left,b,left,C,682,incongruent,2,8_6,large pairs
70_large,"exp (72, 9-8.JPG)",left,b,left,C,688,incongruent,1,9_8,large pairs
70_large,"exp (63, 8-7.JPG)",left,b,left,C,692,incongruent,1,8_7,large pairs
70_large,"exp (38, 5-7.JPG)",right,n,right,C,694,congruent,2,5_7,
70_large,"exp (68, 9-4.JPG)",left,b,left,C,698,incongruent,5,9_4,
70_large,"exp (56, 7-9.JPG)",right,n,right,C,704,congruent,2,7_9,large pairs
70_large,"exp (13, 2-6.JPG)",right,n,right,C,713,congruent,4,2_6,
70_large,"exp (56, 7-9.JPG)",right,n,right,C,726,congruent,2,7_9,large pairs
70_large,"exp (47, 6-8.JPG)",right,n,right,C,728,congruent,2,6_8,large pairs
70_large,"exp (72, 9-8.JPG)",left,b,left,C,728,incongruent,1,9_8,large pairs
70_large,"exp (71, 9-7.JPG)",left,b,left,C,732,incongruent,2,9_7,large pairs
70_large,"exp (19, 3-4.JPG)",right,n,right,C,734,congruent,1,3_4,small pairs
70_large,"exp (35, 5-3.JPG)",left,b,left,C,756,incongruent,2,5_3,
70_large,"exp (62, 8-6.JPG)",left,b,left,C,780,incongruent,2,8_6,large pairs
