PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
69_large,"exp (57, 8-1.JPG)",left,b,left,C,570,incongruent,7,8_1,
69_large,"exp (7, 1-8.JPG)",right,n,right,C,570,congruent,7,1_8,
69_large,"exp (4, 1-5.JPG)",right,n,right,C,570,congruent,4,1_5,
69_large,"exp (57, 8-1.JPG)",left,b,left,C,570,incongruent,7,8_1,
69_large,"exp (13, 2-6.JPG)",right,n,right,C,572,congruent,4,2_6,
69_large,"exp (35, 5-3.JPG)",left,b,left,C,572,incongruent,2,5_3,
69_large,"exp (42, 6-2.JPG)",left,b,left,C,575,incongruent,4,6_2,
69_large,"exp (9, 2-1.JPG)",left,b,left,C,576,incongruent,1,2_1,small pairs
69_large,"exp (68, 9-4.JPG)",left,b,left,C,576,incongruent,5,9_4,
69_large,"exp (49, 7-1.JPG)",left,b,left,C,576,incongruent,6,7_1,
69_large,"exp (9, 2-1.JPG)",left,b,left,C,581,incongruent,1,2_1,small pairs
69_large,"exp (42, 6-2.JPG)",left,b,left,C,582,incongruent,4,6_2,
69_large,"exp (4, 1-5.JPG)",right,n,right,C,583,congruent,4,1_5,
69_large,"exp (34, 5-2.JPG)",left,b,left,C,584,incongruent,3,5_2,
69_large,"exp (56, 7-9.JPG)",right,n,right,C,585,congruent,2,7_9,large pairs
69_large,"exp (47, 6-8.JPG)",right,n,right,C,585,congruent,2,6_8,large pairs
69_large,"exp (9, 2-1.JPG)",left,b,left,C,586,incongruent,1,2_1,small pairs
69_large,"exp (41, 6-1.JPG)",left,b,left,C,586,incongruent,5,6_1,
69_large,"exp (14, 2-7.JPG)",right,n,right,C,587,congruent,5,2_7,
69_large,"exp (23, 3-8.JPG)",right,n,right,C,587,congruent,5,3_8,
69_large,"exp (43, 6-3.JPG)",left,b,left,C,588,incongruent,3,6_3,
69_large,"exp (6, 1-7.JPG)",right,n,right,C,588,congruent,6,1_7,
69_large,"exp (20, 3-5.JPG)",right,n,right,C,588,congruent,2,3_5,
69_large,"exp (66, 9-2.JPG)",left,b,left,C,588,incongruent,7,9_2,
69_large,"exp (35, 5-3.JPG)",left,b,left,C,589,incongruent,2,5_3,
69_large,"exp (58, 8-2.JPG)",left,b,left,C,592,incongruent,6,8_2,
69_large,"exp (22, 3-7.JPG)",right,n,right,C,594,congruent,4,3_7,
69_large,"exp (57, 8-1.JPG)",left,b,left,C,595,incongruent,7,8_1,
69_large,"exp (16, 2-9.JPG)",right,n,right,C,595,congruent,7,2_9,
69_large,"exp (68, 9-4.JPG)",left,b,left,C,596,incongruent,5,9_4,
69_large,"exp (6, 1-7.JPG)",right,n,right,C,596,congruent,6,1_7,
69_large,"exp (40, 5-9.JPG)",right,n,right,C,597,congruent,4,5_9,
69_large,"exp (5, 1-6.JPG)",right,n,right,C,598,congruent,5,1_6,
69_large,"exp (32, 4-9.JPG)",right,n,right,C,602,congruent,5,4_9,
69_large,"exp (34, 5-2.JPG)",left,b,left,C,603,incongruent,3,5_2,
69_large,"exp (33, 5-1.JPG)",left,b,left,C,606,incongruent,4,5_1,
69_large,"exp (32, 4-9.JPG)",right,n,right,C,606,congruent,5,4_9,
69_large,"exp (34, 5-2.JPG)",left,b,left,C,606,incongruent,3,5_2,
69_large,"exp (11, 2-4.JPG)",right,n,right,C,607,congruent,2,2_4,small pairs
69_large,"exp (1, 1-2.JPG)",right,n,right,C,610,congruent,1,1_2,small pairs
69_large,"exp (5, 1-6.JPG)",right,n,right,C,610,congruent,5,1_6,
69_large,"exp (43, 6-3.JPG)",left,b,left,C,610,incongruent,3,6_3,
69_large,"exp (60, 8-4.JPG)",left,b,left,C,612,incongruent,4,8_4,
69_large,"exp (25, 4-1.JPG)",left,b,left,C,612,incongruent,3,4_1,small pairs
69_large,"exp (27, 4-3.JPG)",left,b,left,C,612,incongruent,1,4_3,small pairs
69_large,"exp (66, 9-2.JPG)",left,b,left,C,614,incongruent,7,9_2,
69_large,"exp (3, 1-4.JPG)",right,n,right,C,616,congruent,3,1_4,small pairs
69_large,"exp (47, 6-8.JPG)",right,n,right,C,616,congruent,2,6_8,large pairs
69_large,"exp (12, 2-5.JPG)",right,n,right,C,617,congruent,3,2_5,
69_large,"exp (26, 4-2.JPG)",left,b,left,C,618,incongruent,2,4_2,small pairs
69_large,"exp (18, 3-2.JPG)",left,b,left,C,619,incongruent,1,3_2,small pairs
69_large,"exp (30, 4-7.JPG)",right,n,right,C,619,congruent,3,4_7,
69_large,"exp (24, 3-9.JPG)",right,n,right,C,620,congruent,6,3_9,
69_large,"exp (27, 4-3.JPG)",left,b,left,C,620,incongruent,1,4_3,small pairs
69_large,"exp (33, 5-1.JPG)",left,b,left,C,622,incongruent,4,5_1,
69_large,"exp (16, 2-9.JPG)",right,n,right,C,625,congruent,7,2_9,
69_large,"exp (12, 2-5.JPG)",right,n,right,C,626,congruent,3,2_5,
69_large,"exp (11, 2-4.JPG)",right,n,right,C,626,congruent,2,2_4,small pairs
69_large,"exp (17, 3-1.JPG)",left,b,left,C,628,incongruent,2,3_1,small pairs
69_large,"exp (10, 2-3.JPG)",right,n,right,C,628,congruent,1,2_3,small pairs
69_large,"exp (17, 3-1.JPG)",left,b,left,C,630,incongruent,2,3_1,small pairs
69_large,"exp (59, 8-3.JPG)",left,b,left,C,631,incongruent,5,8_3,
69_large,"exp (35, 5-3.JPG)",left,b,left,C,632,incongruent,2,5_3,
69_large,"exp (8, 1-9.JPG)",right,n,right,C,634,congruent,8,1_9,
69_large,"exp (39, 5-8.JPG)",right,n,right,C,634,congruent,3,5_8,
69_large,"exp (24, 3-9.JPG)",right,n,right,C,636,congruent,6,3_9,
69_large,"exp (39, 5-8.JPG)",right,n,right,C,638,congruent,3,5_8,
69_large,"exp (66, 9-2.JPG)",left,b,left,C,640,incongruent,7,9_2,
69_large,"exp (49, 7-1.JPG)",left,b,left,C,640,incongruent,6,7_1,
69_large,"exp (19, 3-4.JPG)",right,n,right,C,640,congruent,1,3_4,small pairs
69_large,"exp (29, 4-6.JPG)",right,n,right,C,642,congruent,2,4_6,
69_large,"exp (11, 2-4.JPG)",right,n,right,C,642,congruent,2,2_4,small pairs
69_large,"exp (51, 7-3.JPG)",left,b,left,C,643,incongruent,4,7_3,
69_large,"exp (61, 8-5.JPG)",left,b,left,C,643,incongruent,3,8_5,
69_large,"exp (40, 5-9.JPG)",right,n,right,C,644,congruent,4,5_9,
69_large,"exp (22, 3-7.JPG)",right,n,right,C,645,congruent,4,3_7,
69_large,"exp (50, 7-2.JPG)",left,b,left,C,645,incongruent,5,7_2,
69_large,"exp (18, 3-2.JPG)",left,b,left,C,646,incongruent,1,3_2,small pairs
69_large,"exp (31, 4-8.JPG)",right,n,right,C,647,congruent,4,4_8,
69_large,"exp (4, 1-5.JPG)",right,n,right,C,648,congruent,4,1_5,
69_large,"exp (14, 2-7.JPG)",right,n,right,C,648,congruent,5,2_7,
69_large,"exp (65, 9-1.JPG)",left,b,left,C,650,incongruent,8,9_1,
69_large,"exp (36, 5-4.JPG)",left,b,left,C,650,incongruent,1,5_4,
69_large,"exp (68, 9-4.JPG)",left,b,left,C,650,incongruent,5,9_4,
69_large,"exp (41, 6-1.JPG)",left,b,left,C,652,incongruent,5,6_1,
69_large,"exp (24, 3-9.JPG)",right,n,right,C,654,congruent,6,3_9,
69_large,"exp (35, 5-3.JPG)",left,b,left,C,656,incongruent,2,5_3,
69_large,"exp (53, 7-5.JPG)",left,b,left,C,657,incongruent,2,7_5,
69_large,"exp (40, 5-9.JPG)",right,n,right,C,658,congruent,4,5_9,
69_large,"exp (59, 8-3.JPG)",left,b,left,C,658,incongruent,5,8_3,
69_large,"exp (14, 2-7.JPG)",right,n,right,C,658,congruent,5,2_7,
69_large,"exp (40, 5-9.JPG)",right,n,right,C,660,congruent,4,5_9,
69_large,"exp (42, 6-2.JPG)",left,b,left,C,662,incongruent,4,6_2,
69_large,"exp (50, 7-2.JPG)",left,b,left,C,664,incongruent,5,7_2,
69_large,"exp (68, 9-4.JPG)",left,b,left,C,664,incongruent,5,9_4,
69_large,"exp (15, 2-8.JPG)",right,n,right,C,664,congruent,6,2_8,
69_large,"exp (18, 3-2.JPG)",left,b,left,C,666,incongruent,1,3_2,small pairs
69_large,"exp (62, 8-6.JPG)",left,b,left,C,668,incongruent,2,8_6,large pairs
69_large,"exp (58, 8-2.JPG)",left,b,left,C,671,incongruent,6,8_2,
69_large,"exp (18, 3-2.JPG)",left,b,left,C,672,incongruent,1,3_2,small pairs
69_large,"exp (55, 7-8.JPG)",right,n,right,C,674,congruent,1,7_8,large pairs
69_large,"exp (56, 7-9.JPG)",right,n,right,C,679,congruent,2,7_9,large pairs
69_large,"exp (53, 7-5.JPG)",left,b,left,C,680,incongruent,2,7_5,
69_large,"exp (70, 9-6.JPG)",left,b,left,C,682,incongruent,3,9_6,large pairs
69_large,"exp (30, 4-7.JPG)",right,n,right,C,687,congruent,3,4_7,
69_large,"exp (30, 4-7.JPG)",right,n,right,C,688,congruent,3,4_7,
69_large,"exp (10, 2-3.JPG)",right,n,right,C,690,congruent,1,2_3,small pairs
69_large,"exp (25, 4-1.JPG)",left,b,left,C,694,incongruent,3,4_1,small pairs
69_large,"exp (26, 4-2.JPG)",left,b,left,C,698,incongruent,2,4_2,small pairs
69_large,"exp (22, 3-7.JPG)",right,n,right,C,700,congruent,4,3_7,
69_large,"exp (69, 9-5.JPG)",left,b,left,C,700,incongruent,4,9_5,
69_large,"exp (29, 4-6.JPG)",right,n,right,C,701,congruent,2,4_6,
69_large,"exp (59, 8-3.JPG)",left,b,left,C,704,incongruent,5,8_3,
69_large,"exp (10, 2-3.JPG)",right,n,right,C,704,congruent,1,2_3,small pairs
69_large,"exp (51, 7-3.JPG)",left,b,left,C,704,incongruent,4,7_3,
69_large,"exp (71, 9-7.JPG)",left,b,left,C,704,incongruent,2,9_7,large pairs
69_large,"exp (27, 4-3.JPG)",left,b,left,C,704,incongruent,1,4_3,small pairs
69_large,"exp (16, 2-9.JPG)",right,n,right,C,706,congruent,7,2_9,
69_large,"exp (71, 9-7.JPG)",left,b,left,C,706,incongruent,2,9_7,large pairs
69_large,"exp (36, 5-4.JPG)",left,b,left,C,707,incongruent,1,5_4,
69_large,"exp (69, 9-5.JPG)",left,b,left,C,707,incongruent,4,9_5,
69_large,"exp (63, 8-7.JPG)",left,b,left,C,708,incongruent,1,8_7,large pairs
69_large,"exp (14, 2-7.JPG)",right,n,right,C,708,congruent,5,2_7,
69_large,"exp (28, 4-5.JPG)",right,n,right,C,708,congruent,1,4_5,
69_large,"exp (61, 8-5.JPG)",left,b,left,C,712,incongruent,3,8_5,
69_large,"exp (45, 6-5.JPG)",left,b,left,C,712,incongruent,1,6_5,
69_large,"exp (52, 7-4.JPG)",left,b,left,C,712,incongruent,3,7_4,
69_large,"exp (39, 5-8.JPG)",right,n,right,C,714,congruent,3,5_8,
69_large,"exp (61, 8-5.JPG)",left,b,left,C,714,incongruent,3,8_5,
69_large,"exp (61, 8-5.JPG)",left,b,left,C,714,incongruent,3,8_5,
69_large,"exp (32, 4-9.JPG)",right,n,right,C,715,congruent,5,4_9,
69_large,"exp (66, 9-2.JPG)",left,b,left,C,715,incongruent,7,9_2,
69_large,"exp (64, 8-9.JPG)",right,n,right,C,716,congruent,1,8_9,large pairs
69_large,"exp (11, 2-4.JPG)",right,n,right,C,717,congruent,2,2_4,small pairs
69_large,"exp (60, 8-4.JPG)",left,b,left,C,722,incongruent,4,8_4,
69_large,"exp (71, 9-7.JPG)",left,b,left,C,728,incongruent,2,9_7,large pairs
69_large,"exp (14, 2-7.JPG)",right,n,right,C,734,congruent,5,2_7,
69_large,"exp (44, 6-4.JPG)",left,b,left,C,735,incongruent,2,6_4,
69_large,"exp (27, 4-3.JPG)",left,b,left,C,736,incongruent,1,4_3,small pairs
69_large,"exp (67, 9-3.JPG)",left,b,left,C,736,incongruent,6,9_3,
69_large,"exp (19, 3-4.JPG)",right,n,right,C,739,congruent,1,3_4,small pairs
69_large,"exp (23, 3-8.JPG)",right,n,right,C,742,congruent,5,3_8,
69_large,"exp (44, 6-4.JPG)",left,b,left,C,743,incongruent,2,6_4,
69_large,"exp (38, 5-7.JPG)",right,n,right,C,744,congruent,2,5_7,
69_large,"exp (30, 4-7.JPG)",right,n,right,C,745,congruent,3,4_7,
69_large,"exp (60, 8-4.JPG)",left,b,left,C,746,incongruent,4,8_4,
69_large,"exp (1, 1-2.JPG)",right,n,right,C,748,congruent,1,1_2,small pairs
69_large,"exp (53, 7-5.JPG)",left,b,left,C,748,incongruent,2,7_5,
69_large,"exp (42, 6-2.JPG)",left,b,left,C,751,incongruent,4,6_2,
69_large,"exp (61, 8-5.JPG)",left,b,left,C,751,incongruent,3,8_5,
69_large,"exp (59, 8-3.JPG)",left,b,left,C,752,incongruent,5,8_3,
69_large,"exp (20, 3-5.JPG)",right,n,right,C,754,congruent,2,3_5,
69_large,"exp (15, 2-8.JPG)",right,n,right,C,754,congruent,6,2_8,
69_large,"exp (13, 2-6.JPG)",right,n,right,C,758,congruent,4,2_6,
69_large,"exp (40, 5-9.JPG)",right,n,right,C,762,congruent,4,5_9,
69_large,"exp (37, 5-6.JPG)",right,n,right,C,763,congruent,1,5_6,
69_large,"exp (23, 3-8.JPG)",right,n,right,C,764,congruent,5,3_8,
69_large,"exp (41, 6-1.JPG)",left,b,left,C,764,incongruent,5,6_1,
69_large,"exp (39, 5-8.JPG)",right,n,right,C,764,congruent,3,5_8,
69_large,"exp (47, 6-8.JPG)",right,n,right,C,768,congruent,2,6_8,large pairs
69_large,"exp (46, 6-7.JPG)",right,n,right,C,769,congruent,1,6_7,large pairs
69_large,"exp (46, 6-7.JPG)",right,n,right,C,769,congruent,1,6_7,large pairs
69_large,"exp (11, 2-4.JPG)",right,n,right,C,771,congruent,2,2_4,small pairs
69_large,"exp (34, 5-2.JPG)",left,b,left,C,774,incongruent,3,5_2,
69_large,"exp (44, 6-4.JPG)",left,b,left,C,774,incongruent,2,6_4,
69_large,"exp (13, 2-6.JPG)",right,n,right,C,778,congruent,4,2_6,
69_large,"exp (48, 6-9.JPG)",right,n,right,C,778,congruent,3,6_9,large pairs
69_large,"exp (2, 1-3.JPG)",right,n,right,C,785,congruent,2,1_3,small pairs
69_large,"exp (64, 8-9.JPG)",right,n,right,C,786,congruent,1,8_9,large pairs
69_large,"exp (72, 9-8.JPG)",left,b,left,C,786,incongruent,1,9_8,large pairs
69_large,"exp (12, 2-5.JPG)",right,n,right,C,788,congruent,3,2_5,
69_large,"exp (67, 9-3.JPG)",left,b,left,C,788,incongruent,6,9_3,
69_large,"exp (43, 6-3.JPG)",left,b,left,C,792,incongruent,3,6_3,
69_large,"exp (52, 7-4.JPG)",left,b,left,C,794,incongruent,3,7_4,
69_large,"exp (56, 7-9.JPG)",right,n,right,C,795,congruent,2,7_9,large pairs
69_large,"exp (71, 9-7.JPG)",left,b,left,C,796,incongruent,2,9_7,large pairs
69_large,"exp (38, 5-7.JPG)",right,n,right,C,800,congruent,2,5_7,
69_large,"exp (55, 7-8.JPG)",right,n,right,C,802,congruent,1,7_8,large pairs
69_large,"exp (52, 7-4.JPG)",left,b,left,C,803,incongruent,3,7_4,
69_large,"exp (64, 8-9.JPG)",right,n,right,C,804,congruent,1,8_9,large pairs
69_large,"exp (44, 6-4.JPG)",left,b,left,C,806,incongruent,2,6_4,
69_large,"exp (51, 7-3.JPG)",left,b,left,C,808,incongruent,4,7_3,
69_large,"exp (38, 5-7.JPG)",right,n,right,C,810,congruent,2,5_7,
69_large,"exp (37, 5-6.JPG)",right,n,right,C,813,congruent,1,5_6,
69_large,"exp (36, 5-4.JPG)",left,b,left,C,814,incongruent,1,5_4,
69_large,"exp (66, 9-2.JPG)",left,b,left,C,814,incongruent,7,9_2,
69_large,"exp (63, 8-7.JPG)",left,b,left,C,828,incongruent,1,8_7,large pairs
69_large,"exp (69, 9-5.JPG)",left,b,left,C,832,incongruent,4,9_5,
69_large,"exp (44, 6-4.JPG)",left,b,left,C,834,incongruent,2,6_4,
69_large,"exp (52, 7-4.JPG)",left,b,left,C,834,incongruent,3,7_4,
69_large,"exp (31, 4-8.JPG)",right,n,right,C,838,congruent,4,4_8,
69_large,"exp (72, 9-8.JPG)",left,b,left,C,840,incongruent,1,9_8,large pairs
69_large,"exp (53, 7-5.JPG)",left,b,left,C,844,incongruent,2,7_5,
69_large,"exp (45, 6-5.JPG)",left,b,left,C,848,incongruent,1,6_5,
69_large,"exp (21, 3-6.JPG)",right,n,right,C,848,congruent,3,3_6,
69_large,"exp (37, 5-6.JPG)",right,n,right,C,848,congruent,1,5_6,
69_large,"exp (36, 5-4.JPG)",left,b,left,C,848,incongruent,1,5_4,
69_large,"exp (37, 5-6.JPG)",right,n,right,C,850,congruent,1,5_6,
69_large,"exp (72, 9-8.JPG)",left,b,left,C,850,incongruent,1,9_8,large pairs
69_large,"exp (31, 4-8.JPG)",right,n,right,C,858,congruent,4,4_8,
69_large,"exp (69, 9-5.JPG)",left,b,left,C,858,incongruent,4,9_5,
69_large,"exp (28, 4-5.JPG)",right,n,right,C,860,congruent,1,4_5,
69_large,"exp (19, 3-4.JPG)",right,n,right,C,862,congruent,1,3_4,small pairs
69_large,"exp (70, 9-6.JPG)",left,b,left,C,863,incongruent,3,9_6,large pairs
69_large,"exp (64, 8-9.JPG)",right,n,right,C,864,congruent,1,8_9,large pairs
69_large,"exp (46, 6-7.JPG)",right,n,right,C,865,congruent,1,6_7,large pairs
69_large,"exp (45, 6-5.JPG)",left,b,left,C,873,incongruent,1,6_5,
69_large,"exp (55, 7-8.JPG)",right,n,right,C,874,congruent,1,7_8,large pairs
69_large,"exp (54, 7-6.JPG)",left,b,left,C,878,incongruent,1,7_6,large pairs
69_large,"exp (63, 8-7.JPG)",left,b,left,C,878,incongruent,1,8_7,large pairs
69_large,"exp (54, 7-6.JPG)",left,b,left,C,883,incongruent,1,7_6,large pairs
69_large,"exp (29, 4-6.JPG)",right,n,right,C,887,congruent,2,4_6,
69_large,"exp (16, 2-9.JPG)",right,n,right,C,888,congruent,7,2_9,
69_large,"exp (19, 3-4.JPG)",right,n,right,C,888,congruent,1,3_4,small pairs
69_large,"exp (36, 5-4.JPG)",left,b,left,C,896,incongruent,1,5_4,
69_large,"exp (70, 9-6.JPG)",left,b,left,C,896,incongruent,3,9_6,large pairs
69_large,"exp (56, 7-9.JPG)",right,n,right,C,903,congruent,2,7_9,large pairs
69_large,"exp (39, 5-8.JPG)",right,n,right,C,906,congruent,3,5_8,
69_large,"exp (70, 9-6.JPG)",left,b,left,C,907,incongruent,3,9_6,large pairs
69_large,"exp (69, 9-5.JPG)",left,b,left,C,907,incongruent,4,9_5,
69_large,"exp (29, 4-6.JPG)",right,n,right,C,910,congruent,2,4_6,
69_large,"exp (62, 8-6.JPG)",left,b,left,C,910,incongruent,2,8_6,large pairs
69_large,"exp (72, 9-8.JPG)",left,b,left,C,918,incongruent,1,9_8,large pairs
69_large,"exp (47, 6-8.JPG)",right,n,right,C,920,congruent,2,6_8,large pairs
69_large,"exp (38, 5-7.JPG)",right,n,right,C,928,congruent,2,5_7,
