PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
26_large,"exp (63, 8-7.JPG)",left,b,left,C,1188,incongruent,1,8_7,large pairs
26_large,"exp (56, 7-9.JPG)",right,n,right,C,1193,congruent,2,7_9,large pairs
26_large,"exp (36, 5-4.JPG)",left,b,left,C,1196,incongruent,1,5_4,
26_large,"exp (61, 8-5.JPG)",left,b,left,C,1200,incongruent,3,8_5,
26_large,"exp (31, 4-8.JPG)",right,n,right,C,1206,congruent,4,4_8,
26_large,"exp (54, 7-6.JPG)",left,b,left,C,1221,incongruent,1,7_6,large pairs
26_large,"exp (5, 1-6.JPG)",right,n,right,C,1221,congruent,5,1_6,
26_large,"exp (54, 7-6.JPG)",left,b,left,C,1228,incongruent,1,7_6,large pairs
26_large,"exp (39, 5-8.JPG)",right,n,right,C,1236,congruent,3,5_8,
26_large,"exp (61, 8-5.JPG)",left,b,left,C,1243,incongruent,3,8_5,
26_large,"exp (62, 8-6.JPG)",left,b,left,C,1248,incongruent,2,8_6,large pairs
26_large,"exp (21, 3-6.JPG)",right,n,right,C,1251,congruent,3,3_6,
26_large,"exp (71, 9-7.JPG)",left,b,left,C,1324,incongruent,2,9_7,large pairs
26_large,"exp (35, 5-3.JPG)",left,b,left,C,1337,incongruent,2,5_3,
26_large,"exp (51, 7-3.JPG)",left,b,left,C,1365,incongruent,4,7_3,
26_large,"exp (33, 5-1.JPG)",left,b,left,C,1379,incongruent,4,5_1,
26_large,"exp (53, 7-5.JPG)",left,b,left,C,1406,incongruent,2,7_5,
26_large,"exp (3, 1-4.JPG)",right,n,right,C,1418,congruent,3,1_4,small pairs
26_large,"exp (17, 3-1.JPG)",left,b,left,C,1465,incongruent,2,3_1,small pairs
