PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
32_large,"exp (45, 6-5.JPG)",left,b,left,C,821,incongruent,1,6_5,
32_large,"exp (29, 4-6.JPG)",right,n,right,C,833,congruent,2,4_6,
32_large,"exp (8, 1-9.JPG)",right,n,right,C,843,congruent,8,1_9,
32_large,"exp (43, 6-3.JPG)",left,b,left,C,874,incongruent,3,6_3,
32_large,"exp (63, 8-7.JPG)",left,b,left,C,883,incongruent,1,8_7,large pairs
32_large,"exp (40, 5-9.JPG)",right,n,right,C,905,congruent,4,5_9,
32_large,"exp (53, 7-5.JPG)",left,b,left,C,911,incongruent,2,7_5,
32_large,"exp (62, 8-6.JPG)",left,b,left,C,917,incongruent,2,8_6,large pairs
32_large,"exp (10, 2-3.JPG)",right,n,right,C,919,congruent,1,2_3,small pairs
32_large,"exp (28, 4-5.JPG)",right,n,right,C,929,congruent,1,4_5,
32_large,"exp (45, 6-5.JPG)",left,b,left,C,994,incongruent,1,6_5,
32_large,"exp (71, 9-7.JPG)",left,b,left,C,1001,incongruent,2,9_7,large pairs
