PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
6_large,"exp (46, 6-7.JPG)",right,n,right,C,402,congruent,1,6_7,large pairs
6_large,"exp (4, 1-5.JPG)",right,n,right,C,402,congruent,4,1_5,
6_large,"exp (13, 2-6.JPG)",right,n,right,C,402,congruent,4,2_6,
6_large,"exp (14, 2-7.JPG)",right,n,right,C,402,congruent,5,2_7,
6_large,"exp (24, 3-9.JPG)",right,n,right,C,402,congruent,6,3_9,
6_large,"exp (55, 7-8.JPG)",right,n,right,C,404,congruent,1,7_8,large pairs
6_large,"exp (14, 2-7.JPG)",right,n,right,C,404,congruent,5,2_7,
6_large,"exp (29, 4-6.JPG)",right,n,right,C,404,congruent,2,4_6,
6_large,"exp (6, 1-7.JPG)",right,n,right,C,404,congruent,6,1_7,
6_large,"exp (6, 1-7.JPG)",right,n,right,C,404,congruent,6,1_7,
6_large,"exp (39, 5-8.JPG)",right,n,right,C,405,congruent,3,5_8,
6_large,"exp (10, 2-3.JPG)",right,n,right,C,406,congruent,1,2_3,small pairs
6_large,"exp (14, 2-7.JPG)",right,n,right,C,409,congruent,5,2_7,
6_large,"exp (39, 5-8.JPG)",right,n,right,C,409,congruent,3,5_8,
6_large,"exp (38, 5-7.JPG)",right,n,right,C,412,congruent,2,5_7,
6_large,"exp (23, 3-8.JPG)",right,n,right,C,413,congruent,5,3_8,
6_large,"exp (5, 1-6.JPG)",right,n,right,C,414,congruent,5,1_6,
6_large,"exp (37, 5-6.JPG)",right,n,right,C,414,congruent,1,5_6,
6_large,"exp (32, 4-9.JPG)",right,n,right,C,414,congruent,5,4_9,
6_large,"exp (8, 1-9.JPG)",right,n,right,C,416,congruent,8,1_9,
6_large,"exp (7, 1-8.JPG)",right,n,right,C,416,congruent,7,1_8,
6_large,"exp (11, 2-4.JPG)",right,n,right,C,417,congruent,2,2_4,small pairs
6_large,"exp (29, 4-6.JPG)",right,n,right,C,418,congruent,2,4_6,
6_large,"exp (5, 1-6.JPG)",right,n,right,C,419,congruent,5,1_6,
6_large,"exp (29, 4-6.JPG)",right,n,right,C,420,congruent,2,4_6,
6_large,"exp (55, 7-8.JPG)",right,n,right,C,420,congruent,1,7_8,large pairs
6_large,"exp (13, 2-6.JPG)",right,n,right,C,420,congruent,4,2_6,
6_large,"exp (7, 1-8.JPG)",right,n,right,C,420,congruent,7,1_8,
6_large,"exp (32, 4-9.JPG)",right,n,right,C,422,congruent,5,4_9,
6_large,"exp (2, 1-3.JPG)",right,n,right,C,422,congruent,2,1_3,small pairs
6_large,"exp (39, 5-8.JPG)",right,n,right,C,423,congruent,3,5_8,
6_large,"exp (20, 3-5.JPG)",right,n,right,C,424,congruent,2,3_5,
6_large,"exp (12, 2-5.JPG)",right,n,right,C,424,congruent,3,2_5,
6_large,"exp (13, 2-6.JPG)",right,n,right,C,424,congruent,4,2_6,
6_large,"exp (47, 6-8.JPG)",right,n,right,C,425,congruent,2,6_8,large pairs
6_large,"exp (4, 1-5.JPG)",right,n,right,C,426,congruent,4,1_5,
6_large,"exp (16, 2-9.JPG)",right,n,right,C,426,congruent,7,2_9,
6_large,"exp (5, 1-6.JPG)",right,n,right,C,426,congruent,5,1_6,
6_large,"exp (1, 1-2.JPG)",right,n,right,C,426,congruent,1,1_2,small pairs
6_large,"exp (1, 1-2.JPG)",right,n,right,C,427,congruent,1,1_2,small pairs
6_large,"exp (3, 1-4.JPG)",right,n,right,C,427,congruent,3,1_4,small pairs
6_large,"exp (32, 4-9.JPG)",right,n,right,C,428,congruent,5,4_9,
6_large,"exp (15, 2-8.JPG)",right,n,right,C,428,congruent,6,2_8,
6_large,"exp (11, 2-4.JPG)",right,n,right,C,428,congruent,2,2_4,small pairs
6_large,"exp (22, 3-7.JPG)",right,n,right,C,430,congruent,4,3_7,
6_large,"exp (23, 3-8.JPG)",right,n,right,C,430,congruent,5,3_8,
6_large,"exp (38, 5-7.JPG)",right,n,right,C,431,congruent,2,5_7,
6_large,"exp (13, 2-6.JPG)",right,n,right,C,432,congruent,4,2_6,
6_large,"exp (14, 2-7.JPG)",right,n,right,C,432,congruent,5,2_7,
6_large,"exp (56, 7-9.JPG)",right,n,right,C,433,congruent,2,7_9,large pairs
6_large,"exp (3, 1-4.JPG)",right,n,right,C,434,congruent,3,1_4,small pairs
6_large,"exp (22, 3-7.JPG)",right,n,right,C,435,congruent,4,3_7,
6_large,"exp (13, 2-6.JPG)",right,n,right,C,435,congruent,4,2_6,
6_large,"exp (20, 3-5.JPG)",right,n,right,C,435,congruent,2,3_5,
6_large,"exp (64, 8-9.JPG)",right,n,right,C,436,congruent,1,8_9,large pairs
6_large,"exp (32, 4-9.JPG)",right,n,right,C,438,congruent,5,4_9,
6_large,"exp (40, 5-9.JPG)",right,n,right,C,441,congruent,4,5_9,
6_large,"exp (5, 1-6.JPG)",right,n,right,C,442,congruent,5,1_6,
6_large,"exp (55, 7-8.JPG)",right,n,right,C,442,congruent,1,7_8,large pairs
6_large,"exp (37, 5-6.JPG)",right,n,right,C,448,congruent,1,5_6,
6_large,"exp (56, 7-9.JPG)",right,n,right,C,450,congruent,2,7_9,large pairs
6_large,"exp (30, 4-7.JPG)",right,n,right,C,451,congruent,3,4_7,
6_large,"exp (10, 2-3.JPG)",right,n,right,C,451,congruent,1,2_3,small pairs
6_large,"exp (31, 4-8.JPG)",right,n,right,C,456,congruent,4,4_8,
6_large,"exp (19, 3-4.JPG)",right,n,right,C,456,congruent,1,3_4,small pairs
6_large,"exp (29, 4-6.JPG)",right,n,right,C,456,congruent,2,4_6,
6_large,"exp (39, 5-8.JPG)",right,n,right,C,457,congruent,3,5_8,
6_large,"exp (38, 5-7.JPG)",right,n,right,C,458,congruent,2,5_7,
6_large,"exp (28, 4-5.JPG)",right,n,right,C,458,congruent,1,4_5,
6_large,"exp (2, 1-3.JPG)",right,n,right,C,458,congruent,2,1_3,small pairs
6_large,"exp (21, 3-6.JPG)",right,n,right,C,460,congruent,3,3_6,
6_large,"exp (40, 5-9.JPG)",right,n,right,C,460,congruent,4,5_9,
6_large,"exp (40, 5-9.JPG)",right,n,right,C,462,congruent,4,5_9,
6_large,"exp (19, 3-4.JPG)",right,n,right,C,463,congruent,1,3_4,small pairs
6_large,"exp (28, 4-5.JPG)",right,n,right,C,464,congruent,1,4_5,
6_large,"exp (11, 2-4.JPG)",right,n,right,C,464,congruent,2,2_4,small pairs
6_large,"exp (11, 2-4.JPG)",right,n,right,C,464,congruent,2,2_4,small pairs
6_large,"exp (2, 1-3.JPG)",right,n,right,C,466,congruent,2,1_3,small pairs
6_large,"exp (11, 2-4.JPG)",right,n,right,C,466,congruent,2,2_4,small pairs
6_large,"exp (48, 6-9.JPG)",right,n,right,C,470,congruent,3,6_9,large pairs
6_large,"exp (19, 3-4.JPG)",right,n,right,C,470,congruent,1,3_4,small pairs
6_large,"exp (20, 3-5.JPG)",right,n,right,C,471,congruent,2,3_5,
6_large,"exp (21, 3-6.JPG)",right,n,right,C,472,congruent,3,3_6,
6_large,"exp (46, 6-7.JPG)",right,n,right,C,472,congruent,1,6_7,large pairs
6_large,"exp (21, 3-6.JPG)",right,n,right,C,474,congruent,3,3_6,
6_large,"exp (3, 1-4.JPG)",right,n,right,C,479,congruent,3,1_4,small pairs
6_large,"exp (31, 4-8.JPG)",right,n,right,C,480,congruent,4,4_8,
6_large,"exp (28, 4-5.JPG)",right,n,right,C,481,congruent,1,4_5,
6_large,"exp (47, 6-8.JPG)",right,n,right,C,485,congruent,2,6_8,large pairs
6_large,"exp (23, 3-8.JPG)",right,n,right,C,486,congruent,5,3_8,
6_large,"exp (48, 6-9.JPG)",right,n,right,C,488,congruent,3,6_9,large pairs
6_large,"exp (64, 8-9.JPG)",right,n,right,C,489,congruent,1,8_9,large pairs
6_large,"exp (10, 2-3.JPG)",right,n,right,C,490,congruent,1,2_3,small pairs
6_large,"exp (31, 4-8.JPG)",right,n,right,C,490,congruent,4,4_8,
6_large,"exp (30, 4-7.JPG)",right,n,right,C,491,congruent,3,4_7,
6_large,"exp (12, 2-5.JPG)",right,n,right,C,492,congruent,3,2_5,
6_large,"exp (12, 2-5.JPG)",right,n,right,C,493,congruent,3,2_5,
6_large,"exp (12, 2-5.JPG)",right,n,right,C,495,congruent,3,2_5,
6_large,"exp (22, 3-7.JPG)",right,n,right,C,495,congruent,4,3_7,
6_large,"exp (48, 6-9.JPG)",right,n,right,C,496,congruent,3,6_9,large pairs
6_large,"exp (4, 1-5.JPG)",right,n,right,C,498,congruent,4,1_5,
6_large,"exp (48, 6-9.JPG)",right,n,right,C,498,congruent,3,6_9,large pairs
6_large,"exp (46, 6-7.JPG)",right,n,right,C,506,congruent,1,6_7,large pairs
6_large,"exp (21, 3-6.JPG)",right,n,right,C,508,congruent,3,3_6,
6_large,"exp (29, 4-6.JPG)",right,n,right,C,512,congruent,2,4_6,
6_large,"exp (64, 8-9.JPG)",right,n,right,C,516,congruent,1,8_9,large pairs
6_large,"exp (37, 5-6.JPG)",right,n,right,C,516,congruent,1,5_6,
6_large,"exp (30, 4-7.JPG)",right,n,right,C,517,congruent,3,4_7,
6_large,"exp (3, 1-4.JPG)",right,n,right,C,524,congruent,3,1_4,small pairs
6_large,"exp (19, 3-4.JPG)",right,n,right,C,530,congruent,1,3_4,small pairs
6_large,"exp (31, 4-8.JPG)",right,n,right,C,536,congruent,4,4_8,
6_large,"exp (7, 1-8.JPG)",right,n,right,C,537,congruent,7,1_8,
6_large,"exp (1, 1-2.JPG)",right,n,right,C,544,congruent,1,1_2,small pairs
6_large,"exp (1, 1-2.JPG)",right,n,right,C,548,congruent,1,1_2,small pairs
6_large,"exp (24, 3-9.JPG)",right,n,right,C,557,congruent,6,3_9,
6_large,"exp (56, 7-9.JPG)",right,n,right,C,558,congruent,2,7_9,large pairs
6_large,"exp (19, 3-4.JPG)",right,n,right,C,564,congruent,1,3_4,small pairs
6_large,"exp (55, 7-8.JPG)",right,n,right,C,564,congruent,1,7_8,large pairs
6_large,"exp (56, 7-9.JPG)",right,n,right,C,565,congruent,2,7_9,large pairs
6_large,"exp (40, 5-9.JPG)",right,n,right,C,568,congruent,4,5_9,
6_large,"exp (30, 4-7.JPG)",right,n,right,C,572,congruent,3,4_7,
6_large,"exp (48, 6-9.JPG)",right,n,right,C,577,congruent,3,6_9,large pairs
6_large,"exp (15, 2-8.JPG)",right,n,right,C,580,congruent,6,2_8,
6_large,"exp (10, 2-3.JPG)",right,n,right,C,580,congruent,1,2_3,small pairs
6_large,"exp (47, 6-8.JPG)",right,n,right,C,583,congruent,2,6_8,large pairs
6_large,"exp (40, 5-9.JPG)",right,n,right,C,586,congruent,4,5_9,
6_large,"exp (46, 6-7.JPG)",right,n,right,C,610,congruent,1,6_7,large pairs
6_large,"exp (37, 5-6.JPG)",right,n,right,C,620,congruent,1,5_6,
6_large,"exp (28, 4-5.JPG)",right,n,right,C,620,congruent,1,4_5,
6_large,"exp (38, 5-7.JPG)",right,n,right,C,625,congruent,2,5_7,
6_large,"exp (46, 6-7.JPG)",right,n,right,C,628,congruent,1,6_7,large pairs
6_large,"exp (65, 9-1.JPG)",left,b,left,C,344,incongruent,8,9_1,
6_large,"exp (49, 7-1.JPG)",left,b,left,C,344,incongruent,6,7_1,
6_large,"exp (66, 9-2.JPG)",left,b,left,C,344,incongruent,7,9_2,
6_large,"exp (65, 9-1.JPG)",left,b,left,C,348,incongruent,8,9_1,
6_large,"exp (60, 8-4.JPG)",left,b,left,C,349,incongruent,4,8_4,
6_large,"exp (66, 9-2.JPG)",left,b,left,C,352,incongruent,7,9_2,
6_large,"exp (27, 4-3.JPG)",left,b,left,C,358,incongruent,1,4_3,small pairs
6_large,"exp (67, 9-3.JPG)",left,b,left,C,362,incongruent,6,9_3,
6_large,"exp (67, 9-3.JPG)",left,b,left,C,364,incongruent,6,9_3,
6_large,"exp (49, 7-1.JPG)",left,b,left,C,365,incongruent,6,7_1,
6_large,"exp (50, 7-2.JPG)",left,b,left,C,368,incongruent,5,7_2,
6_large,"exp (17, 3-1.JPG)",left,b,left,C,368,incongruent,2,3_1,small pairs
6_large,"exp (61, 8-5.JPG)",left,b,left,C,370,incongruent,3,8_5,
6_large,"exp (68, 9-4.JPG)",left,b,left,C,370,incongruent,5,9_4,
6_large,"exp (25, 4-1.JPG)",left,b,left,C,372,incongruent,3,4_1,small pairs
6_large,"exp (18, 3-2.JPG)",left,b,left,C,372,incongruent,1,3_2,small pairs
6_large,"exp (41, 6-1.JPG)",left,b,left,C,372,incongruent,5,6_1,
6_large,"exp (34, 5-2.JPG)",left,b,left,C,373,incongruent,3,5_2,
6_large,"exp (60, 8-4.JPG)",left,b,left,C,376,incongruent,4,8_4,
6_large,"exp (65, 9-1.JPG)",left,b,left,C,377,incongruent,8,9_1,
6_large,"exp (45, 6-5.JPG)",left,b,left,C,377,incongruent,1,6_5,
6_large,"exp (35, 5-3.JPG)",left,b,left,C,378,incongruent,2,5_3,
6_large,"exp (61, 8-5.JPG)",left,b,left,C,378,incongruent,3,8_5,
6_large,"exp (69, 9-5.JPG)",left,b,left,C,379,incongruent,4,9_5,
6_large,"exp (33, 5-1.JPG)",left,b,left,C,380,incongruent,4,5_1,
6_large,"exp (57, 8-1.JPG)",left,b,left,C,380,incongruent,7,8_1,
6_large,"exp (44, 6-4.JPG)",left,b,left,C,380,incongruent,2,6_4,
6_large,"exp (58, 8-2.JPG)",left,b,left,C,381,incongruent,6,8_2,
6_large,"exp (44, 6-4.JPG)",left,b,left,C,382,incongruent,2,6_4,
6_large,"exp (66, 9-2.JPG)",left,b,left,C,382,incongruent,7,9_2,
6_large,"exp (9, 2-1.JPG)",left,b,left,C,382,incongruent,1,2_1,small pairs
6_large,"exp (65, 9-1.JPG)",left,b,left,C,383,incongruent,8,9_1,
6_large,"exp (18, 3-2.JPG)",left,b,left,C,384,incongruent,1,3_2,small pairs
6_large,"exp (17, 3-1.JPG)",left,b,left,C,385,incongruent,2,3_1,small pairs
6_large,"exp (45, 6-5.JPG)",left,b,left,C,385,incongruent,1,6_5,
6_large,"exp (43, 6-3.JPG)",left,b,left,C,390,incongruent,3,6_3,
6_large,"exp (66, 9-2.JPG)",left,b,left,C,391,incongruent,7,9_2,
6_large,"exp (66, 9-2.JPG)",left,b,left,C,391,incongruent,7,9_2,
6_large,"exp (25, 4-1.JPG)",left,b,left,C,392,incongruent,3,4_1,small pairs
6_large,"exp (41, 6-1.JPG)",left,b,left,C,392,incongruent,5,6_1,
6_large,"exp (27, 4-3.JPG)",left,b,left,C,392,incongruent,1,4_3,small pairs
6_large,"exp (67, 9-3.JPG)",left,b,left,C,396,incongruent,6,9_3,
6_large,"exp (59, 8-3.JPG)",left,b,left,C,396,incongruent,5,8_3,
6_large,"exp (26, 4-2.JPG)",left,b,left,C,396,incongruent,2,4_2,small pairs
6_large,"exp (70, 9-6.JPG)",left,b,left,C,397,incongruent,3,9_6,large pairs
6_large,"exp (58, 8-2.JPG)",left,b,left,C,398,incongruent,6,8_2,
6_large,"exp (17, 3-1.JPG)",left,b,left,C,399,incongruent,2,3_1,small pairs
6_large,"exp (60, 8-4.JPG)",left,b,left,C,400,incongruent,4,8_4,
6_large,"exp (68, 9-4.JPG)",left,b,left,C,400,incongruent,5,9_4,
6_large,"exp (51, 7-3.JPG)",left,b,left,C,401,incongruent,4,7_3,
6_large,"exp (71, 9-7.JPG)",left,b,left,C,401,incongruent,2,9_7,large pairs
6_large,"exp (50, 7-2.JPG)",left,b,left,C,402,incongruent,5,7_2,
6_large,"exp (42, 6-2.JPG)",left,b,left,C,402,incongruent,4,6_2,
6_large,"exp (57, 8-1.JPG)",left,b,left,C,402,incongruent,7,8_1,
6_large,"exp (59, 8-3.JPG)",left,b,left,C,404,incongruent,5,8_3,
6_large,"exp (57, 8-1.JPG)",left,b,left,C,404,incongruent,7,8_1,
6_large,"exp (18, 3-2.JPG)",left,b,left,C,404,incongruent,1,3_2,small pairs
6_large,"exp (51, 7-3.JPG)",left,b,left,C,404,incongruent,4,7_3,
6_large,"exp (43, 6-3.JPG)",left,b,left,C,407,incongruent,3,6_3,
6_large,"exp (25, 4-1.JPG)",left,b,left,C,407,incongruent,3,4_1,small pairs
6_large,"exp (67, 9-3.JPG)",left,b,left,C,408,incongruent,6,9_3,
6_large,"exp (34, 5-2.JPG)",left,b,left,C,408,incongruent,3,5_2,
6_large,"exp (35, 5-3.JPG)",left,b,left,C,408,incongruent,2,5_3,
6_large,"exp (42, 6-2.JPG)",left,b,left,C,408,incongruent,4,6_2,
6_large,"exp (42, 6-2.JPG)",left,b,left,C,409,incongruent,4,6_2,
6_large,"exp (27, 4-3.JPG)",left,b,left,C,409,incongruent,1,4_3,small pairs
6_large,"exp (58, 8-2.JPG)",left,b,left,C,412,incongruent,6,8_2,
6_large,"exp (49, 7-1.JPG)",left,b,left,C,412,incongruent,6,7_1,
6_large,"exp (58, 8-2.JPG)",left,b,left,C,413,incongruent,6,8_2,
6_large,"exp (17, 3-1.JPG)",left,b,left,C,413,incongruent,2,3_1,small pairs
6_large,"exp (57, 8-1.JPG)",left,b,left,C,414,incongruent,7,8_1,
6_large,"exp (26, 4-2.JPG)",left,b,left,C,415,incongruent,2,4_2,small pairs
6_large,"exp (69, 9-5.JPG)",left,b,left,C,416,incongruent,4,9_5,
6_large,"exp (41, 6-1.JPG)",left,b,left,C,418,incongruent,5,6_1,
6_large,"exp (18, 3-2.JPG)",left,b,left,C,418,incongruent,1,3_2,small pairs
6_large,"exp (62, 8-6.JPG)",left,b,left,C,418,incongruent,2,8_6,large pairs
6_large,"exp (61, 8-5.JPG)",left,b,left,C,418,incongruent,3,8_5,
6_large,"exp (60, 8-4.JPG)",left,b,left,C,418,incongruent,4,8_4,
6_large,"exp (51, 7-3.JPG)",left,b,left,C,418,incongruent,4,7_3,
6_large,"exp (50, 7-2.JPG)",left,b,left,C,419,incongruent,5,7_2,
6_large,"exp (26, 4-2.JPG)",left,b,left,C,420,incongruent,2,4_2,small pairs
6_large,"exp (69, 9-5.JPG)",left,b,left,C,421,incongruent,4,9_5,
6_large,"exp (27, 4-3.JPG)",left,b,left,C,424,incongruent,1,4_3,small pairs
6_large,"exp (33, 5-1.JPG)",left,b,left,C,424,incongruent,4,5_1,
6_large,"exp (68, 9-4.JPG)",left,b,left,C,425,incongruent,5,9_4,
6_large,"exp (62, 8-6.JPG)",left,b,left,C,426,incongruent,2,8_6,large pairs
6_large,"exp (61, 8-5.JPG)",left,b,left,C,426,incongruent,3,8_5,
6_large,"exp (49, 7-1.JPG)",left,b,left,C,426,incongruent,6,7_1,
6_large,"exp (50, 7-2.JPG)",left,b,left,C,426,incongruent,5,7_2,
6_large,"exp (72, 9-8.JPG)",left,b,left,C,427,incongruent,1,9_8,large pairs
6_large,"exp (69, 9-5.JPG)",left,b,left,C,428,incongruent,4,9_5,
6_large,"exp (41, 6-1.JPG)",left,b,left,C,428,incongruent,5,6_1,
6_large,"exp (59, 8-3.JPG)",left,b,left,C,429,incongruent,5,8_3,
6_large,"exp (17, 3-1.JPG)",left,b,left,C,430,incongruent,2,3_1,small pairs
6_large,"exp (57, 8-1.JPG)",left,b,left,C,430,incongruent,7,8_1,
6_large,"exp (54, 7-6.JPG)",left,b,left,C,430,incongruent,1,7_6,large pairs
6_large,"exp (52, 7-4.JPG)",left,b,left,C,432,incongruent,3,7_4,
6_large,"exp (45, 6-5.JPG)",left,b,left,C,434,incongruent,1,6_5,
6_large,"exp (70, 9-6.JPG)",left,b,left,C,434,incongruent,3,9_6,large pairs
6_large,"exp (18, 3-2.JPG)",left,b,left,C,435,incongruent,1,3_2,small pairs
6_large,"exp (52, 7-4.JPG)",left,b,left,C,436,incongruent,3,7_4,
6_large,"exp (68, 9-4.JPG)",left,b,left,C,436,incongruent,5,9_4,
6_large,"exp (41, 6-1.JPG)",left,b,left,C,436,incongruent,5,6_1,
6_large,"exp (25, 4-1.JPG)",left,b,left,C,438,incongruent,3,4_1,small pairs
6_large,"exp (59, 8-3.JPG)",left,b,left,C,440,incongruent,5,8_3,
6_large,"exp (34, 5-2.JPG)",left,b,left,C,440,incongruent,3,5_2,
6_large,"exp (67, 9-3.JPG)",left,b,left,C,446,incongruent,6,9_3,
6_large,"exp (65, 9-1.JPG)",left,b,left,C,448,incongruent,8,9_1,
6_large,"exp (51, 7-3.JPG)",left,b,left,C,448,incongruent,4,7_3,
6_large,"exp (35, 5-3.JPG)",left,b,left,C,448,incongruent,2,5_3,
6_large,"exp (44, 6-4.JPG)",left,b,left,C,451,incongruent,2,6_4,
6_large,"exp (69, 9-5.JPG)",left,b,left,C,452,incongruent,4,9_5,
6_large,"exp (42, 6-2.JPG)",left,b,left,C,452,incongruent,4,6_2,
6_large,"exp (70, 9-6.JPG)",left,b,left,C,452,incongruent,3,9_6,large pairs
6_large,"exp (36, 5-4.JPG)",left,b,left,C,453,incongruent,1,5_4,
6_large,"exp (34, 5-2.JPG)",left,b,left,C,454,incongruent,3,5_2,
6_large,"exp (27, 4-3.JPG)",left,b,left,C,456,incongruent,1,4_3,small pairs
6_large,"exp (71, 9-7.JPG)",left,b,left,C,457,incongruent,2,9_7,large pairs
6_large,"exp (33, 5-1.JPG)",left,b,left,C,458,incongruent,4,5_1,
6_large,"exp (36, 5-4.JPG)",left,b,left,C,459,incongruent,1,5_4,
6_large,"exp (33, 5-1.JPG)",left,b,left,C,460,incongruent,4,5_1,
6_large,"exp (60, 8-4.JPG)",left,b,left,C,464,incongruent,4,8_4,
6_large,"exp (34, 5-2.JPG)",left,b,left,C,464,incongruent,3,5_2,
6_large,"exp (59, 8-3.JPG)",left,b,left,C,464,incongruent,5,8_3,
6_large,"exp (70, 9-6.JPG)",left,b,left,C,465,incongruent,3,9_6,large pairs
6_large,"exp (53, 7-5.JPG)",left,b,left,C,466,incongruent,2,7_5,
6_large,"exp (36, 5-4.JPG)",left,b,left,C,468,incongruent,1,5_4,
6_large,"exp (53, 7-5.JPG)",left,b,left,C,468,incongruent,2,7_5,
6_large,"exp (61, 8-5.JPG)",left,b,left,C,471,incongruent,3,8_5,
6_large,"exp (49, 7-1.JPG)",left,b,left,C,474,incongruent,6,7_1,
6_large,"exp (43, 6-3.JPG)",left,b,left,C,474,incongruent,3,6_3,
6_large,"exp (43, 6-3.JPG)",left,b,left,C,476,incongruent,3,6_3,
6_large,"exp (45, 6-5.JPG)",left,b,left,C,476,incongruent,1,6_5,
6_large,"exp (72, 9-8.JPG)",left,b,left,C,477,incongruent,1,9_8,large pairs
6_large,"exp (9, 2-1.JPG)",left,b,left,C,480,incongruent,1,2_1,small pairs
6_large,"exp (52, 7-4.JPG)",left,b,left,C,480,incongruent,3,7_4,
6_large,"exp (68, 9-4.JPG)",left,b,left,C,481,incongruent,5,9_4,
6_large,"exp (25, 4-1.JPG)",left,b,left,C,482,incongruent,3,4_1,small pairs
6_large,"exp (9, 2-1.JPG)",left,b,left,C,486,incongruent,1,2_1,small pairs
6_large,"exp (70, 9-6.JPG)",left,b,left,C,488,incongruent,3,9_6,large pairs
6_large,"exp (62, 8-6.JPG)",left,b,left,C,488,incongruent,2,8_6,large pairs
6_large,"exp (50, 7-2.JPG)",left,b,left,C,492,incongruent,5,7_2,
6_large,"exp (54, 7-6.JPG)",left,b,left,C,492,incongruent,1,7_6,large pairs
6_large,"exp (53, 7-5.JPG)",left,b,left,C,494,incongruent,2,7_5,
6_large,"exp (44, 6-4.JPG)",left,b,left,C,504,incongruent,2,6_4,
6_large,"exp (43, 6-3.JPG)",left,b,left,C,505,incongruent,3,6_3,
6_large,"exp (35, 5-3.JPG)",left,b,left,C,506,incongruent,2,5_3,
6_large,"exp (44, 6-4.JPG)",left,b,left,C,508,incongruent,2,6_4,
6_large,"exp (42, 6-2.JPG)",left,b,left,C,508,incongruent,4,6_2,
6_large,"exp (72, 9-8.JPG)",left,b,left,C,512,incongruent,1,9_8,large pairs
6_large,"exp (62, 8-6.JPG)",left,b,left,C,532,incongruent,2,8_6,large pairs
