PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
15_large,"exp (62, 8-6.JPG)",left,b,left,C,695,incongruent,2,8_6,large pairs
15_large,"exp (29, 4-6.JPG)",right,n,right,C,649,congruent,2,4_6,
15_large,"exp (18, 3-2.JPG)",left,b,left,C,497,incongruent,1,3_2,small pairs
15_large,"exp (11, 2-4.JPG)",right,n,right,C,487,congruent,2,2_4,small pairs
15_large,"exp (2, 1-3.JPG)",right,n,right,C,535,congruent,2,1_3,small pairs
15_large,"exp (10, 2-3.JPG)",right,n,right,C,601,congruent,1,2_3,small pairs
15_large,"exp (50, 7-2.JPG)",left,b,left,C,541,incongruent,5,7_2,
15_large,"exp (6, 1-7.JPG)",right,n,right,C,667,congruent,6,1_7,
15_large,"exp (9, 2-1.JPG)",left,b,left,C,489,incongruent,1,2_1,small pairs
15_large,"exp (47, 6-8.JPG)",right,n,right,C,669,congruent,2,6_8,large pairs
15_large,"exp (34, 5-2.JPG)",left,b,left,C,656,incongruent,3,5_2,
15_large,"exp (35, 5-3.JPG)",left,b,left,C,686,incongruent,2,5_3,
15_large,"exp (36, 5-4.JPG)",left,b,left,C,1123,incongruent,1,5_4,
15_large,"exp (61, 8-5.JPG)",left,b,left,C,733,incongruent,3,8_5,
15_large,"exp (39, 5-8.JPG)",right,n,right,C,582,congruent,3,5_8,
15_large,"exp (69, 9-5.JPG)",left,b,left,C,640,incongruent,4,9_5,
15_large,"exp (24, 3-9.JPG)",right,n,right,C,634,congruent,6,3_9,
15_large,"exp (65, 9-1.JPG)",left,b,left,C,631,incongruent,8,9_1,
15_large,"exp (63, 8-7.JPG)",left,b,left,C,698,incongruent,1,8_7,large pairs
15_large,"exp (70, 9-6.JPG)",left,b,left,C,549,incongruent,3,9_6,large pairs
15_large,"exp (46, 6-7.JPG)",right,n,right,C,654,congruent,1,6_7,large pairs
15_large,"exp (4, 1-5.JPG)",right,n,right,C,546,congruent,4,1_5,
15_large,"exp (42, 6-2.JPG)",left,b,left,C,591,incongruent,4,6_2,
15_large,"exp (57, 8-1.JPG)",left,b,left,C,544,incongruent,7,8_1,
15_large,"exp (60, 8-4.JPG)",left,b,left,C,679,incongruent,4,8_4,
15_large,"exp (27, 4-3.JPG)",left,b,left,C,608,incongruent,1,4_3,small pairs
15_large,"exp (49, 7-1.JPG)",left,b,left,C,482,incongruent,6,7_1,
15_large,"exp (21, 3-6.JPG)",right,n,right,C,572,congruent,3,3_6,
15_large,"exp (66, 9-2.JPG)",left,b,left,C,612,incongruent,7,9_2,
