PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
40_large,"exp (71, 9-7.JPG)",left,b,left,C,725,incongruent,2,9_7,large pairs
40_large,"exp (61, 8-5.JPG)",left,b,left,C,736,incongruent,3,8_5,
40_large,"exp (62, 8-6.JPG)",left,b,left,C,742,incongruent,2,8_6,large pairs
40_large,"exp (55, 7-8.JPG)",right,n,right,C,743,congruent,1,7_8,large pairs
40_large,"exp (27, 4-3.JPG)",left,b,left,C,745,incongruent,1,4_3,small pairs
40_large,"exp (12, 2-5.JPG)",right,n,right,C,751,congruent,3,2_5,
40_large,"exp (70, 9-6.JPG)",left,b,left,C,756,incongruent,3,9_6,large pairs
40_large,"exp (72, 9-8.JPG)",left,b,left,C,761,incongruent,1,9_8,large pairs
40_large,"exp (26, 4-2.JPG)",left,b,left,C,761,incongruent,2,4_2,small pairs
40_large,"exp (7, 1-8.JPG)",right,n,right,C,766,congruent,7,1_8,
40_large,"exp (13, 2-6.JPG)",right,n,right,C,780,congruent,4,2_6,
40_large,"exp (5, 1-6.JPG)",right,n,right,C,824,congruent,5,1_6,
40_large,"exp (22, 3-7.JPG)",right,n,right,C,848,congruent,4,3_7,
40_large,"exp (64, 8-9.JPG)",right,n,right,C,890,congruent,1,8_9,large pairs
40_large,"exp (56, 7-9.JPG)",right,n,right,C,920,congruent,2,7_9,large pairs
40_large,"exp (30, 4-7.JPG)",right,n,right,C,920,congruent,3,4_7,
40_large,"exp (64, 8-9.JPG)",right,n,right,C,922,congruent,1,8_9,large pairs
