PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
68_large,"exp (32, 4-9.JPG)",right,n,right,C,395,congruent,5,4_9,
68_large,"exp (11, 2-4.JPG)",right,n,right,C,395,congruent,2,2_4,small pairs
68_large,"exp (34, 5-2.JPG)",left,b,left,C,395,incongruent,3,5_2,
68_large,"exp (6, 1-7.JPG)",right,n,right,C,397,congruent,6,1_7,
68_large,"exp (57, 8-1.JPG)",left,b,left,C,399,incongruent,7,8_1,
68_large,"exp (49, 7-1.JPG)",left,b,left,C,399,incongruent,6,7_1,
68_large,"exp (37, 5-6.JPG)",right,n,right,C,401,congruent,1,5_6,
68_large,"exp (39, 5-8.JPG)",right,n,right,C,402,congruent,3,5_8,
68_large,"exp (14, 2-7.JPG)",right,n,right,C,403,congruent,5,2_7,
68_large,"exp (28, 4-5.JPG)",right,n,right,C,405,congruent,1,4_5,
68_large,"exp (44, 6-4.JPG)",left,b,left,C,405,incongruent,2,6_4,
68_large,"exp (63, 8-7.JPG)",left,b,left,C,405,incongruent,1,8_7,large pairs
68_large,"exp (52, 7-4.JPG)",left,b,left,C,405,incongruent,3,7_4,
68_large,"exp (65, 9-1.JPG)",left,b,left,C,405,incongruent,8,9_1,
68_large,"exp (15, 2-8.JPG)",right,n,right,C,406,congruent,6,2_8,
68_large,"exp (13, 2-6.JPG)",right,n,right,C,406,congruent,4,2_6,
68_large,"exp (25, 4-1.JPG)",left,b,left,C,407,incongruent,3,4_1,small pairs
68_large,"exp (25, 4-1.JPG)",left,b,left,C,407,incongruent,3,4_1,small pairs
68_large,"exp (65, 9-1.JPG)",left,b,left,C,407,incongruent,8,9_1,
68_large,"exp (9, 2-1.JPG)",left,b,left,C,407,incongruent,1,2_1,small pairs
68_large,"exp (21, 3-6.JPG)",right,n,right,C,409,congruent,3,3_6,
68_large,"exp (5, 1-6.JPG)",right,n,right,C,409,congruent,5,1_6,
68_large,"exp (16, 2-9.JPG)",right,n,right,C,409,congruent,7,2_9,
68_large,"exp (12, 2-5.JPG)",right,n,right,C,409,congruent,3,2_5,
68_large,"exp (10, 2-3.JPG)",right,n,right,C,409,congruent,1,2_3,small pairs
68_large,"exp (58, 8-2.JPG)",left,b,left,C,409,incongruent,6,8_2,
68_large,"exp (24, 3-9.JPG)",right,n,right,C,410,congruent,6,3_9,
68_large,"exp (52, 7-4.JPG)",left,b,left,C,411,incongruent,3,7_4,
68_large,"exp (49, 7-1.JPG)",left,b,left,C,411,incongruent,6,7_1,
68_large,"exp (40, 5-9.JPG)",right,n,right,C,411,congruent,4,5_9,
68_large,"exp (61, 8-5.JPG)",left,b,left,C,413,incongruent,3,8_5,
68_large,"exp (41, 6-1.JPG)",left,b,left,C,413,incongruent,5,6_1,
68_large,"exp (51, 7-3.JPG)",left,b,left,C,413,incongruent,4,7_3,
68_large,"exp (59, 8-3.JPG)",left,b,left,C,415,incongruent,5,8_3,
68_large,"exp (29, 4-6.JPG)",right,n,right,C,415,congruent,2,4_6,
68_large,"exp (60, 8-4.JPG)",left,b,left,C,415,incongruent,4,8_4,
68_large,"exp (25, 4-1.JPG)",left,b,left,C,415,incongruent,3,4_1,small pairs
68_large,"exp (8, 1-9.JPG)",right,n,right,C,415,congruent,8,1_9,
68_large,"exp (16, 2-9.JPG)",right,n,right,C,415,congruent,7,2_9,
68_large,"exp (42, 6-2.JPG)",left,b,left,C,417,incongruent,4,6_2,
68_large,"exp (52, 7-4.JPG)",left,b,left,C,417,incongruent,3,7_4,
68_large,"exp (57, 8-1.JPG)",left,b,left,C,417,incongruent,7,8_1,
68_large,"exp (3, 1-4.JPG)",right,n,right,C,417,congruent,3,1_4,small pairs
68_large,"exp (5, 1-6.JPG)",right,n,right,C,417,congruent,5,1_6,
68_large,"exp (67, 9-3.JPG)",left,b,left,C,418,incongruent,6,9_3,
68_large,"exp (14, 2-7.JPG)",right,n,right,C,418,congruent,5,2_7,
68_large,"exp (50, 7-2.JPG)",left,b,left,C,419,incongruent,5,7_2,
68_large,"exp (5, 1-6.JPG)",right,n,right,C,421,congruent,5,1_6,
68_large,"exp (50, 7-2.JPG)",left,b,left,C,421,incongruent,5,7_2,
68_large,"exp (67, 9-3.JPG)",left,b,left,C,421,incongruent,6,9_3,
68_large,"exp (61, 8-5.JPG)",left,b,left,C,421,incongruent,3,8_5,
68_large,"exp (56, 7-9.JPG)",right,n,right,C,421,congruent,2,7_9,large pairs
68_large,"exp (7, 1-8.JPG)",right,n,right,C,421,congruent,7,1_8,
68_large,"exp (4, 1-5.JPG)",right,n,right,C,421,congruent,4,1_5,
68_large,"exp (41, 6-1.JPG)",left,b,left,C,422,incongruent,5,6_1,
68_large,"exp (42, 6-2.JPG)",left,b,left,C,423,incongruent,4,6_2,
68_large,"exp (11, 2-4.JPG)",right,n,right,C,423,congruent,2,2_4,small pairs
68_large,"exp (29, 4-6.JPG)",right,n,right,C,423,congruent,2,4_6,
68_large,"exp (60, 8-4.JPG)",left,b,left,C,423,incongruent,4,8_4,
68_large,"exp (11, 2-4.JPG)",right,n,right,C,424,congruent,2,2_4,small pairs
68_large,"exp (54, 7-6.JPG)",left,b,left,C,425,incongruent,1,7_6,large pairs
68_large,"exp (68, 9-4.JPG)",left,b,left,C,425,incongruent,5,9_4,
68_large,"exp (15, 2-8.JPG)",right,n,right,C,425,congruent,6,2_8,
68_large,"exp (41, 6-1.JPG)",left,b,left,C,425,incongruent,5,6_1,
68_large,"exp (46, 6-7.JPG)",right,n,right,C,425,congruent,1,6_7,large pairs
68_large,"exp (41, 6-1.JPG)",left,b,left,C,425,incongruent,5,6_1,
68_large,"exp (11, 2-4.JPG)",right,n,right,C,427,congruent,2,2_4,small pairs
68_large,"exp (6, 1-7.JPG)",right,n,right,C,427,congruent,6,1_7,
68_large,"exp (49, 7-1.JPG)",left,b,left,C,428,incongruent,6,7_1,
68_large,"exp (8, 1-9.JPG)",right,n,right,C,429,congruent,8,1_9,
68_large,"exp (59, 8-3.JPG)",left,b,left,C,429,incongruent,5,8_3,
68_large,"exp (12, 2-5.JPG)",right,n,right,C,429,congruent,3,2_5,
68_large,"exp (30, 4-7.JPG)",right,n,right,C,429,congruent,3,4_7,
68_large,"exp (29, 4-6.JPG)",right,n,right,C,430,congruent,2,4_6,
68_large,"exp (49, 7-1.JPG)",left,b,left,C,431,incongruent,6,7_1,
68_large,"exp (57, 8-1.JPG)",left,b,left,C,431,incongruent,7,8_1,
68_large,"exp (7, 1-8.JPG)",right,n,right,C,431,congruent,7,1_8,
68_large,"exp (61, 8-5.JPG)",left,b,left,C,431,incongruent,3,8_5,
68_large,"exp (8, 1-9.JPG)",right,n,right,C,431,congruent,8,1_9,
68_large,"exp (33, 5-1.JPG)",left,b,left,C,431,incongruent,4,5_1,
68_large,"exp (25, 4-1.JPG)",left,b,left,C,431,incongruent,3,4_1,small pairs
68_large,"exp (6, 1-7.JPG)",right,n,right,C,433,congruent,6,1_7,
68_large,"exp (53, 7-5.JPG)",left,b,left,C,433,incongruent,2,7_5,
68_large,"exp (33, 5-1.JPG)",left,b,left,C,433,incongruent,4,5_1,
68_large,"exp (49, 7-1.JPG)",left,b,left,C,435,incongruent,6,7_1,
68_large,"exp (13, 2-6.JPG)",right,n,right,C,435,congruent,4,2_6,
68_large,"exp (12, 2-5.JPG)",right,n,right,C,435,congruent,3,2_5,
68_large,"exp (22, 3-7.JPG)",right,n,right,C,435,congruent,4,3_7,
68_large,"exp (15, 2-8.JPG)",right,n,right,C,435,congruent,6,2_8,
68_large,"exp (23, 3-8.JPG)",right,n,right,C,435,congruent,5,3_8,
68_large,"exp (58, 8-2.JPG)",left,b,left,C,436,incongruent,6,8_2,
68_large,"exp (4, 1-5.JPG)",right,n,right,C,437,congruent,4,1_5,
68_large,"exp (51, 7-3.JPG)",left,b,left,C,437,incongruent,4,7_3,
68_large,"exp (21, 3-6.JPG)",right,n,right,C,437,congruent,3,3_6,
68_large,"exp (66, 9-2.JPG)",left,b,left,C,437,incongruent,7,9_2,
68_large,"exp (17, 3-1.JPG)",left,b,left,C,439,incongruent,2,3_1,small pairs
68_large,"exp (24, 3-9.JPG)",right,n,right,C,439,congruent,6,3_9,
68_large,"exp (70, 9-6.JPG)",left,b,left,C,439,incongruent,3,9_6,large pairs
68_large,"exp (22, 3-7.JPG)",right,n,right,C,440,congruent,4,3_7,
68_large,"exp (71, 9-7.JPG)",left,b,left,C,440,incongruent,2,9_7,large pairs
68_large,"exp (66, 9-2.JPG)",left,b,left,C,441,incongruent,7,9_2,
68_large,"exp (70, 9-6.JPG)",left,b,left,C,441,incongruent,3,9_6,large pairs
68_large,"exp (16, 2-9.JPG)",right,n,right,C,441,congruent,7,2_9,
68_large,"exp (17, 3-1.JPG)",left,b,left,C,441,incongruent,2,3_1,small pairs
68_large,"exp (31, 4-8.JPG)",right,n,right,C,441,congruent,4,4_8,
68_large,"exp (47, 6-8.JPG)",right,n,right,C,441,congruent,2,6_8,large pairs
68_large,"exp (68, 9-4.JPG)",left,b,left,C,441,incongruent,5,9_4,
68_large,"exp (2, 1-3.JPG)",right,n,right,C,441,congruent,2,1_3,small pairs
68_large,"exp (68, 9-4.JPG)",left,b,left,C,442,incongruent,5,9_4,
68_large,"exp (69, 9-5.JPG)",left,b,left,C,442,incongruent,4,9_5,
68_large,"exp (58, 8-2.JPG)",left,b,left,C,443,incongruent,6,8_2,
68_large,"exp (38, 5-7.JPG)",right,n,right,C,443,congruent,2,5_7,
68_large,"exp (28, 4-5.JPG)",right,n,right,C,443,congruent,1,4_5,
68_large,"exp (20, 3-5.JPG)",right,n,right,C,444,congruent,2,3_5,
68_large,"exp (21, 3-6.JPG)",right,n,right,C,445,congruent,3,3_6,
68_large,"exp (33, 5-1.JPG)",left,b,left,C,445,incongruent,4,5_1,
68_large,"exp (67, 9-3.JPG)",left,b,left,C,445,incongruent,6,9_3,
68_large,"exp (50, 7-2.JPG)",left,b,left,C,445,incongruent,5,7_2,
68_large,"exp (18, 3-2.JPG)",left,b,left,C,445,incongruent,1,3_2,small pairs
68_large,"exp (14, 2-7.JPG)",right,n,right,C,445,congruent,5,2_7,
68_large,"exp (40, 5-9.JPG)",right,n,right,C,447,congruent,4,5_9,
68_large,"exp (15, 2-8.JPG)",right,n,right,C,447,congruent,6,2_8,
68_large,"exp (43, 6-3.JPG)",left,b,left,C,447,incongruent,3,6_3,
68_large,"exp (6, 1-7.JPG)",right,n,right,C,447,congruent,6,1_7,
68_large,"exp (69, 9-5.JPG)",left,b,left,C,447,incongruent,4,9_5,
68_large,"exp (30, 4-7.JPG)",right,n,right,C,447,congruent,3,4_7,
68_large,"exp (40, 5-9.JPG)",right,n,right,C,447,congruent,4,5_9,
68_large,"exp (53, 7-5.JPG)",left,b,left,C,448,incongruent,2,7_5,
68_large,"exp (8, 1-9.JPG)",right,n,right,C,449,congruent,8,1_9,
68_large,"exp (31, 4-8.JPG)",right,n,right,C,449,congruent,4,4_8,
68_large,"exp (59, 8-3.JPG)",left,b,left,C,449,incongruent,5,8_3,
68_large,"exp (21, 3-6.JPG)",right,n,right,C,449,congruent,3,3_6,
68_large,"exp (52, 7-4.JPG)",left,b,left,C,451,incongruent,3,7_4,
68_large,"exp (3, 1-4.JPG)",right,n,right,C,451,congruent,3,1_4,small pairs
68_large,"exp (58, 8-2.JPG)",left,b,left,C,453,incongruent,6,8_2,
68_large,"exp (39, 5-8.JPG)",right,n,right,C,453,congruent,3,5_8,
68_large,"exp (35, 5-3.JPG)",left,b,left,C,453,incongruent,2,5_3,
68_large,"exp (35, 5-3.JPG)",left,b,left,C,455,incongruent,2,5_3,
68_large,"exp (34, 5-2.JPG)",left,b,left,C,455,incongruent,3,5_2,
68_large,"exp (66, 9-2.JPG)",left,b,left,C,455,incongruent,7,9_2,
68_large,"exp (22, 3-7.JPG)",right,n,right,C,455,congruent,4,3_7,
68_large,"exp (14, 2-7.JPG)",right,n,right,C,455,congruent,5,2_7,
68_large,"exp (35, 5-3.JPG)",left,b,left,C,455,incongruent,2,5_3,
68_large,"exp (52, 7-4.JPG)",left,b,left,C,455,incongruent,3,7_4,
68_large,"exp (32, 4-9.JPG)",right,n,right,C,455,congruent,5,4_9,
68_large,"exp (16, 2-9.JPG)",right,n,right,C,457,congruent,7,2_9,
68_large,"exp (3, 1-4.JPG)",right,n,right,C,457,congruent,3,1_4,small pairs
68_large,"exp (42, 6-2.JPG)",left,b,left,C,457,incongruent,4,6_2,
68_large,"exp (45, 6-5.JPG)",left,b,left,C,457,incongruent,1,6_5,
68_large,"exp (24, 3-9.JPG)",right,n,right,C,459,congruent,6,3_9,
68_large,"exp (67, 9-3.JPG)",left,b,left,C,459,incongruent,6,9_3,
68_large,"exp (4, 1-5.JPG)",right,n,right,C,460,congruent,4,1_5,
68_large,"exp (8, 1-9.JPG)",right,n,right,C,461,congruent,8,1_9,
68_large,"exp (27, 4-3.JPG)",left,b,left,C,461,incongruent,1,4_3,small pairs
68_large,"exp (39, 5-8.JPG)",right,n,right,C,461,congruent,3,5_8,
68_large,"exp (30, 4-7.JPG)",right,n,right,C,461,congruent,3,4_7,
68_large,"exp (69, 9-5.JPG)",left,b,left,C,461,incongruent,4,9_5,
68_large,"exp (65, 9-1.JPG)",left,b,left,C,461,incongruent,8,9_1,
68_large,"exp (18, 3-2.JPG)",left,b,left,C,463,incongruent,1,3_2,small pairs
68_large,"exp (38, 5-7.JPG)",right,n,right,C,463,congruent,2,5_7,
68_large,"exp (22, 3-7.JPG)",right,n,right,C,463,congruent,4,3_7,
68_large,"exp (37, 5-6.JPG)",right,n,right,C,465,congruent,1,5_6,
68_large,"exp (5, 1-6.JPG)",right,n,right,C,465,congruent,5,1_6,
68_large,"exp (62, 8-6.JPG)",left,b,left,C,465,incongruent,2,8_6,large pairs
68_large,"exp (2, 1-3.JPG)",right,n,right,C,465,congruent,2,1_3,small pairs
68_large,"exp (19, 3-4.JPG)",right,n,right,C,467,congruent,1,3_4,small pairs
68_large,"exp (51, 7-3.JPG)",left,b,left,C,469,incongruent,4,7_3,
68_large,"exp (66, 9-2.JPG)",left,b,left,C,469,incongruent,7,9_2,
68_large,"exp (14, 2-7.JPG)",right,n,right,C,469,congruent,5,2_7,
68_large,"exp (44, 6-4.JPG)",left,b,left,C,471,incongruent,2,6_4,
68_large,"exp (16, 2-9.JPG)",right,n,right,C,471,congruent,7,2_9,
68_large,"exp (61, 8-5.JPG)",left,b,left,C,471,incongruent,3,8_5,
68_large,"exp (20, 3-5.JPG)",right,n,right,C,472,congruent,2,3_5,
68_large,"exp (31, 4-8.JPG)",right,n,right,C,472,congruent,4,4_8,
68_large,"exp (20, 3-5.JPG)",right,n,right,C,473,congruent,2,3_5,
68_large,"exp (2, 1-3.JPG)",right,n,right,C,473,congruent,2,1_3,small pairs
68_large,"exp (44, 6-4.JPG)",left,b,left,C,473,incongruent,2,6_4,
68_large,"exp (24, 3-9.JPG)",right,n,right,C,475,congruent,6,3_9,
68_large,"exp (66, 9-2.JPG)",left,b,left,C,475,incongruent,7,9_2,
68_large,"exp (47, 6-8.JPG)",right,n,right,C,475,congruent,2,6_8,large pairs
68_large,"exp (45, 6-5.JPG)",left,b,left,C,476,incongruent,1,6_5,
68_large,"exp (44, 6-4.JPG)",left,b,left,C,477,incongruent,2,6_4,
68_large,"exp (69, 9-5.JPG)",left,b,left,C,478,incongruent,4,9_5,
68_large,"exp (30, 4-7.JPG)",right,n,right,C,479,congruent,3,4_7,
68_large,"exp (30, 4-7.JPG)",right,n,right,C,479,congruent,3,4_7,
68_large,"exp (56, 7-9.JPG)",right,n,right,C,479,congruent,2,7_9,large pairs
68_large,"exp (26, 4-2.JPG)",left,b,left,C,479,incongruent,2,4_2,small pairs
68_large,"exp (19, 3-4.JPG)",right,n,right,C,479,congruent,1,3_4,small pairs
68_large,"exp (4, 1-5.JPG)",right,n,right,C,480,congruent,4,1_5,
68_large,"exp (53, 7-5.JPG)",left,b,left,C,480,incongruent,2,7_5,
68_large,"exp (34, 5-2.JPG)",left,b,left,C,481,incongruent,3,5_2,
68_large,"exp (24, 3-9.JPG)",right,n,right,C,483,congruent,6,3_9,
68_large,"exp (9, 2-1.JPG)",left,b,left,C,483,incongruent,1,2_1,small pairs
68_large,"exp (60, 8-4.JPG)",left,b,left,C,483,incongruent,4,8_4,
68_large,"exp (43, 6-3.JPG)",left,b,left,C,483,incongruent,3,6_3,
68_large,"exp (26, 4-2.JPG)",left,b,left,C,483,incongruent,2,4_2,small pairs
68_large,"exp (57, 8-1.JPG)",left,b,left,C,485,incongruent,7,8_1,
68_large,"exp (61, 8-5.JPG)",left,b,left,C,485,incongruent,3,8_5,
68_large,"exp (2, 1-3.JPG)",right,n,right,C,485,congruent,2,1_3,small pairs
68_large,"exp (64, 8-9.JPG)",right,n,right,C,485,congruent,1,8_9,large pairs
68_large,"exp (9, 2-1.JPG)",left,b,left,C,485,incongruent,1,2_1,small pairs
68_large,"exp (51, 7-3.JPG)",left,b,left,C,487,incongruent,4,7_3,
68_large,"exp (44, 6-4.JPG)",left,b,left,C,487,incongruent,2,6_4,
68_large,"exp (67, 9-3.JPG)",left,b,left,C,488,incongruent,6,9_3,
68_large,"exp (43, 6-3.JPG)",left,b,left,C,488,incongruent,3,6_3,
68_large,"exp (12, 2-5.JPG)",right,n,right,C,489,congruent,3,2_5,
68_large,"exp (38, 5-7.JPG)",right,n,right,C,489,congruent,2,5_7,
68_large,"exp (68, 9-4.JPG)",left,b,left,C,490,incongruent,5,9_4,
68_large,"exp (48, 6-9.JPG)",right,n,right,C,494,congruent,3,6_9,large pairs
68_large,"exp (13, 2-6.JPG)",right,n,right,C,495,congruent,4,2_6,
68_large,"exp (65, 9-1.JPG)",left,b,left,C,495,incongruent,8,9_1,
68_large,"exp (37, 5-6.JPG)",right,n,right,C,495,congruent,1,5_6,
68_large,"exp (32, 4-9.JPG)",right,n,right,C,496,congruent,5,4_9,
68_large,"exp (23, 3-8.JPG)",right,n,right,C,497,congruent,5,3_8,
68_large,"exp (39, 5-8.JPG)",right,n,right,C,497,congruent,3,5_8,
68_large,"exp (42, 6-2.JPG)",left,b,left,C,497,incongruent,4,6_2,
68_large,"exp (36, 5-4.JPG)",left,b,left,C,499,incongruent,1,5_4,
68_large,"exp (69, 9-5.JPG)",left,b,left,C,501,incongruent,4,9_5,
68_large,"exp (26, 4-2.JPG)",left,b,left,C,501,incongruent,2,4_2,small pairs
68_large,"exp (70, 9-6.JPG)",left,b,left,C,501,incongruent,3,9_6,large pairs
68_large,"exp (37, 5-6.JPG)",right,n,right,C,501,congruent,1,5_6,
68_large,"exp (60, 8-4.JPG)",left,b,left,C,503,incongruent,4,8_4,
68_large,"exp (18, 3-2.JPG)",left,b,left,C,503,incongruent,1,3_2,small pairs
68_large,"exp (51, 7-3.JPG)",left,b,left,C,505,incongruent,4,7_3,
68_large,"exp (56, 7-9.JPG)",right,n,right,C,507,congruent,2,7_9,large pairs
68_large,"exp (37, 5-6.JPG)",right,n,right,C,509,congruent,1,5_6,
68_large,"exp (71, 9-7.JPG)",left,b,left,C,509,incongruent,2,9_7,large pairs
68_large,"exp (38, 5-7.JPG)",right,n,right,C,509,congruent,2,5_7,
68_large,"exp (1, 1-2.JPG)",right,n,right,C,509,congruent,1,1_2,small pairs
68_large,"exp (22, 3-7.JPG)",right,n,right,C,511,congruent,4,3_7,
68_large,"exp (1, 1-2.JPG)",right,n,right,C,511,congruent,1,1_2,small pairs
68_large,"exp (28, 4-5.JPG)",right,n,right,C,511,congruent,1,4_5,
68_large,"exp (23, 3-8.JPG)",right,n,right,C,511,congruent,5,3_8,
68_large,"exp (31, 4-8.JPG)",right,n,right,C,512,congruent,4,4_8,
68_large,"exp (62, 8-6.JPG)",left,b,left,C,513,incongruent,2,8_6,large pairs
68_large,"exp (21, 3-6.JPG)",right,n,right,C,513,congruent,3,3_6,
68_large,"exp (60, 8-4.JPG)",left,b,left,C,513,incongruent,4,8_4,
68_large,"exp (17, 3-1.JPG)",left,b,left,C,515,incongruent,2,3_1,small pairs
68_large,"exp (26, 4-2.JPG)",left,b,left,C,517,incongruent,2,4_2,small pairs
68_large,"exp (59, 8-3.JPG)",left,b,left,C,517,incongruent,5,8_3,
68_large,"exp (27, 4-3.JPG)",left,b,left,C,517,incongruent,1,4_3,small pairs
68_large,"exp (18, 3-2.JPG)",left,b,left,C,519,incongruent,1,3_2,small pairs
68_large,"exp (36, 5-4.JPG)",left,b,left,C,519,incongruent,1,5_4,
68_large,"exp (33, 5-1.JPG)",left,b,left,C,521,incongruent,4,5_1,
68_large,"exp (53, 7-5.JPG)",left,b,left,C,521,incongruent,2,7_5,
68_large,"exp (4, 1-5.JPG)",right,n,right,C,523,congruent,4,1_5,
68_large,"exp (34, 5-2.JPG)",left,b,left,C,523,incongruent,3,5_2,
68_large,"exp (27, 4-3.JPG)",left,b,left,C,525,incongruent,1,4_3,small pairs
68_large,"exp (71, 9-7.JPG)",left,b,left,C,525,incongruent,2,9_7,large pairs
68_large,"exp (40, 5-9.JPG)",right,n,right,C,527,congruent,4,5_9,
68_large,"exp (32, 4-9.JPG)",right,n,right,C,527,congruent,5,4_9,
68_large,"exp (33, 5-1.JPG)",left,b,left,C,527,incongruent,4,5_1,
68_large,"exp (9, 2-1.JPG)",left,b,left,C,527,incongruent,1,2_1,small pairs
68_large,"exp (72, 9-8.JPG)",left,b,left,C,527,incongruent,1,9_8,large pairs
68_large,"exp (10, 2-3.JPG)",right,n,right,C,529,congruent,1,2_3,small pairs
68_large,"exp (48, 6-9.JPG)",right,n,right,C,529,congruent,3,6_9,large pairs
68_large,"exp (38, 5-7.JPG)",right,n,right,C,529,congruent,2,5_7,
68_large,"exp (35, 5-3.JPG)",left,b,left,C,531,incongruent,2,5_3,
68_large,"exp (70, 9-6.JPG)",left,b,left,C,533,incongruent,3,9_6,large pairs
68_large,"exp (72, 9-8.JPG)",left,b,left,C,535,incongruent,1,9_8,large pairs
68_large,"exp (19, 3-4.JPG)",right,n,right,C,537,congruent,1,3_4,small pairs
68_large,"exp (50, 7-2.JPG)",left,b,left,C,537,incongruent,5,7_2,
68_large,"exp (23, 3-8.JPG)",right,n,right,C,537,congruent,5,3_8,
68_large,"exp (9, 2-1.JPG)",left,b,left,C,543,incongruent,1,2_1,small pairs
68_large,"exp (41, 6-1.JPG)",left,b,left,C,543,incongruent,5,6_1,
68_large,"exp (39, 5-8.JPG)",right,n,right,C,543,congruent,3,5_8,
68_large,"exp (35, 5-3.JPG)",left,b,left,C,545,incongruent,2,5_3,
68_large,"exp (34, 5-2.JPG)",left,b,left,C,545,incongruent,3,5_2,
68_large,"exp (23, 3-8.JPG)",right,n,right,C,547,congruent,5,3_8,
68_large,"exp (20, 3-5.JPG)",right,n,right,C,547,congruent,2,3_5,
68_large,"exp (55, 7-8.JPG)",right,n,right,C,549,congruent,1,7_8,large pairs
68_large,"exp (46, 6-7.JPG)",right,n,right,C,551,congruent,1,6_7,large pairs
68_large,"exp (31, 4-8.JPG)",right,n,right,C,553,congruent,4,4_8,
68_large,"exp (48, 6-9.JPG)",right,n,right,C,557,congruent,3,6_9,large pairs
68_large,"exp (47, 6-8.JPG)",right,n,right,C,559,congruent,2,6_8,large pairs
68_large,"exp (46, 6-7.JPG)",right,n,right,C,561,congruent,1,6_7,large pairs
68_large,"exp (46, 6-7.JPG)",right,n,right,C,565,congruent,1,6_7,large pairs
68_large,"exp (36, 5-4.JPG)",left,b,left,C,566,incongruent,1,5_4,
68_large,"exp (68, 9-4.JPG)",left,b,left,C,573,incongruent,5,9_4,
68_large,"exp (18, 3-2.JPG)",left,b,left,C,573,incongruent,1,3_2,small pairs
68_large,"exp (11, 2-4.JPG)",right,n,right,C,574,congruent,2,2_4,small pairs
68_large,"exp (59, 8-3.JPG)",left,b,left,C,577,incongruent,5,8_3,
68_large,"exp (55, 7-8.JPG)",right,n,right,C,579,congruent,1,7_8,large pairs
68_large,"exp (43, 6-3.JPG)",left,b,left,C,582,incongruent,3,6_3,
68_large,"exp (48, 6-9.JPG)",right,n,right,C,583,congruent,3,6_9,large pairs
68_large,"exp (36, 5-4.JPG)",left,b,left,C,583,incongruent,1,5_4,
68_large,"exp (28, 4-5.JPG)",right,n,right,C,585,congruent,1,4_5,
68_large,"exp (7, 1-8.JPG)",right,n,right,C,585,congruent,7,1_8,
68_large,"exp (56, 7-9.JPG)",right,n,right,C,587,congruent,2,7_9,large pairs
68_large,"exp (29, 4-6.JPG)",right,n,right,C,589,congruent,2,4_6,
68_large,"exp (64, 8-9.JPG)",right,n,right,C,589,congruent,1,8_9,large pairs
68_large,"exp (10, 2-3.JPG)",right,n,right,C,593,congruent,1,2_3,small pairs
68_large,"exp (20, 3-5.JPG)",right,n,right,C,594,congruent,2,3_5,
68_large,"exp (2, 1-3.JPG)",right,n,right,C,597,congruent,2,1_3,small pairs
68_large,"exp (47, 6-8.JPG)",right,n,right,C,597,congruent,2,6_8,large pairs
68_large,"exp (54, 7-6.JPG)",left,b,left,C,599,incongruent,1,7_6,large pairs
