PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
3_large,"exp (18, 3-2.JPG)",left,b,left,C,692,incongruent,1,3_2,small pairs
3_large,"exp (53, 7-5.JPG)",left,b,left,C,698,incongruent,2,7_5,
3_large,"exp (26, 4-2.JPG)",left,b,left,C,700,incongruent,2,4_2,small pairs
3_large,"exp (59, 8-3.JPG)",left,b,left,C,702,incongruent,5,8_3,
3_large,"exp (27, 4-3.JPG)",left,b,left,C,702,incongruent,1,4_3,small pairs
3_large,"exp (62, 8-6.JPG)",left,b,left,C,702,incongruent,2,8_6,large pairs
3_large,"exp (26, 4-2.JPG)",left,b,left,C,722,incongruent,2,4_2,small pairs
3_large,"exp (69, 9-5.JPG)",left,b,left,C,750,incongruent,4,9_5,
3_large,"exp (72, 9-8.JPG)",left,b,left,C,764,incongruent,1,9_8,large pairs
3_large,"exp (36, 5-4.JPG)",left,b,left,C,768,incongruent,1,5_4,
3_large,"exp (45, 6-5.JPG)",left,b,left,C,776,incongruent,1,6_5,
3_large,"exp (60, 8-4.JPG)",left,b,left,C,798,incongruent,4,8_4,
3_large,"exp (54, 7-6.JPG)",left,b,left,C,801,incongruent,1,7_6,large pairs
3_large,"exp (27, 4-3.JPG)",left,b,left,C,809,incongruent,1,4_3,small pairs
3_large,"exp (52, 7-4.JPG)",left,b,left,C,820,incongruent,3,7_4,
3_large,"exp (45, 6-5.JPG)",left,b,left,C,822,incongruent,1,6_5,
3_large,"exp (54, 7-6.JPG)",left,b,left,C,840,incongruent,1,7_6,large pairs
3_large,"exp (54, 7-6.JPG)",left,b,left,C,860,incongruent,1,7_6,large pairs
3_large,"exp (27, 4-3.JPG)",left,b,left,C,866,incongruent,1,4_3,small pairs
3_large,"exp (61, 8-5.JPG)",left,b,left,C,883,incongruent,3,8_5,
3_large,"exp (62, 8-6.JPG)",left,b,left,C,897,incongruent,2,8_6,large pairs
3_large,"exp (72, 9-8.JPG)",left,b,left,C,915,incongruent,1,9_8,large pairs
3_large,"exp (26, 4-2.JPG)",left,b,left,C,929,incongruent,2,4_2,small pairs
3_large,"exp (33, 5-1.JPG)",left,b,left,C,938,incongruent,4,5_1,
3_large,"exp (18, 3-2.JPG)",left,b,left,C,942,incongruent,1,3_2,small pairs
