PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
63_large,"exp (36, 5-4.JPG)",left,b,left,C,826,incongruent,1,5_4,
63_large,"exp (54, 7-6.JPG)",left,b,left,C,827,incongruent,1,7_6,large pairs
63_large,"exp (64, 8-9.JPG)",right,n,right,C,828,congruent,1,8_9,large pairs
63_large,"exp (34, 5-2.JPG)",left,b,left,C,829,incongruent,3,5_2,
63_large,"exp (62, 8-6.JPG)",left,b,left,C,842,incongruent,2,8_6,large pairs
63_large,"exp (70, 9-6.JPG)",left,b,left,C,848,incongruent,3,9_6,large pairs
63_large,"exp (63, 8-7.JPG)",left,b,left,C,875,incongruent,1,8_7,large pairs
63_large,"exp (47, 6-8.JPG)",right,n,right,C,889,congruent,2,6_8,large pairs
63_large,"exp (32, 4-9.JPG)",right,n,right,C,892,congruent,5,4_9,
63_large,"exp (18, 3-2.JPG)",left,b,left,C,899,incongruent,1,3_2,small pairs
63_large,"exp (64, 8-9.JPG)",right,n,right,C,900,congruent,1,8_9,large pairs
63_large,"exp (36, 5-4.JPG)",left,b,left,C,903,incongruent,1,5_4,
63_large,"exp (70, 9-6.JPG)",left,b,left,C,934,incongruent,3,9_6,large pairs
