PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
85_large,"exp (35, 5-3.JPG)",left,b,left,C,685,incongruent,2,5_3,
85_large,"exp (71, 9-7.JPG)",left,b,left,C,686,incongruent,2,9_7,large pairs
85_large,"exp (28, 4-5.JPG)",right,n,right,C,688,congruent,1,4_5,
85_large,"exp (45, 6-5.JPG)",left,b,left,C,690,incongruent,1,6_5,
85_large,"exp (54, 7-6.JPG)",left,b,left,C,692,incongruent,1,7_6,large pairs
85_large,"exp (28, 4-5.JPG)",right,n,right,C,696,congruent,1,4_5,
85_large,"exp (53, 7-5.JPG)",left,b,left,C,698,incongruent,2,7_5,
85_large,"exp (48, 6-9.JPG)",right,n,right,C,698,congruent,3,6_9,large pairs
85_large,"exp (16, 2-9.JPG)",right,n,right,C,700,congruent,7,2_9,
85_large,"exp (55, 7-8.JPG)",right,n,right,C,702,congruent,1,7_8,large pairs
85_large,"exp (54, 7-6.JPG)",left,b,left,C,710,incongruent,1,7_6,large pairs
85_large,"exp (47, 6-8.JPG)",right,n,right,C,714,congruent,2,6_8,large pairs
85_large,"exp (72, 9-8.JPG)",left,b,left,C,726,incongruent,1,9_8,large pairs
85_large,"exp (27, 4-3.JPG)",left,b,left,C,730,incongruent,1,4_3,small pairs
85_large,"exp (61, 8-5.JPG)",left,b,left,C,736,incongruent,3,8_5,
85_large,"exp (69, 9-5.JPG)",left,b,left,C,744,incongruent,4,9_5,
85_large,"exp (63, 8-7.JPG)",left,b,left,C,750,incongruent,1,8_7,large pairs
85_large,"exp (64, 8-9.JPG)",right,n,right,C,768,congruent,1,8_9,large pairs
85_large,"exp (53, 7-5.JPG)",left,b,left,C,768,incongruent,2,7_5,
85_large,"exp (51, 7-3.JPG)",left,b,left,C,778,incongruent,4,7_3,
85_large,"exp (48, 6-9.JPG)",right,n,right,C,800,congruent,3,6_9,large pairs
85_large,"exp (56, 7-9.JPG)",right,n,right,C,809,congruent,2,7_9,large pairs
