PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
25_large,"exp (70, 9-6.JPG)",left,b,left,C,882,incongruent,3,9_6,large pairs
25_large,"exp (53, 7-5.JPG)",left,b,left,C,907,incongruent,2,7_5,
25_large,"exp (70, 9-6.JPG)",left,b,left,C,915,incongruent,3,9_6,large pairs
25_large,"exp (29, 4-6.JPG)",right,n,right,C,922,congruent,2,4_6,
25_large,"exp (36, 5-4.JPG)",left,b,left,C,924,incongruent,1,5_4,
25_large,"exp (27, 4-3.JPG)",left,b,left,C,932,incongruent,1,4_3,small pairs
25_large,"exp (36, 5-4.JPG)",left,b,left,C,941,incongruent,1,5_4,
25_large,"exp (72, 9-8.JPG)",left,b,left,C,941,incongruent,1,9_8,large pairs
25_large,"exp (19, 3-4.JPG)",right,n,right,C,946,congruent,1,3_4,small pairs
25_large,"exp (28, 4-5.JPG)",right,n,right,C,949,congruent,1,4_5,
25_large,"exp (36, 5-4.JPG)",left,b,left,C,965,incongruent,1,5_4,
25_large,"exp (36, 5-4.JPG)",left,b,left,C,995,incongruent,1,5_4,
25_large,"exp (54, 7-6.JPG)",left,b,left,C,1019,incongruent,1,7_6,large pairs
25_large,"exp (72, 9-8.JPG)",left,b,left,C,1023,incongruent,1,9_8,large pairs
25_large,"exp (52, 7-4.JPG)",left,b,left,C,1024,incongruent,3,7_4,
25_large,"exp (38, 5-7.JPG)",right,n,right,C,1035,congruent,2,5_7,
25_large,"exp (19, 3-4.JPG)",right,n,right,C,1050,congruent,1,3_4,small pairs
