PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
62_large,"exp (35, 5-3.JPG)",left,b,left,C,644,incongruent,2,5_3,
62_large,"exp (18, 3-2.JPG)",left,b,left,C,646,incongruent,1,3_2,small pairs
62_large,"exp (24, 3-9.JPG)",right,n,right,C,647,congruent,6,3_9,
62_large,"exp (21, 3-6.JPG)",right,n,right,C,647,congruent,3,3_6,
62_large,"exp (52, 7-4.JPG)",left,b,left,C,648,incongruent,3,7_4,
62_large,"exp (72, 9-8.JPG)",left,b,left,C,649,incongruent,1,9_8,large pairs
62_large,"exp (22, 3-7.JPG)",right,n,right,C,654,congruent,4,3_7,
62_large,"exp (53, 7-5.JPG)",left,b,left,C,664,incongruent,2,7_5,
62_large,"exp (44, 6-4.JPG)",left,b,left,C,665,incongruent,2,6_4,
62_large,"exp (13, 2-6.JPG)",right,n,right,C,665,congruent,4,2_6,
62_large,"exp (32, 4-9.JPG)",right,n,right,C,672,congruent,5,4_9,
62_large,"exp (45, 6-5.JPG)",left,b,left,C,672,incongruent,1,6_5,
62_large,"exp (27, 4-3.JPG)",left,b,left,C,674,incongruent,1,4_3,small pairs
62_large,"exp (63, 8-7.JPG)",left,b,left,C,676,incongruent,1,8_7,large pairs
62_large,"exp (14, 2-7.JPG)",right,n,right,C,681,congruent,5,2_7,
62_large,"exp (40, 5-9.JPG)",right,n,right,C,692,congruent,4,5_9,
62_large,"exp (36, 5-4.JPG)",left,b,left,C,693,incongruent,1,5_4,
62_large,"exp (63, 8-7.JPG)",left,b,left,C,694,incongruent,1,8_7,large pairs
62_large,"exp (36, 5-4.JPG)",left,b,left,C,704,incongruent,1,5_4,
62_large,"exp (30, 4-7.JPG)",right,n,right,C,721,congruent,3,4_7,
62_large,"exp (45, 6-5.JPG)",left,b,left,C,752,incongruent,1,6_5,
62_large,"exp (27, 4-3.JPG)",left,b,left,C,753,incongruent,1,4_3,small pairs
