PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
100_large,"exp (37, 5-6.JPG)",right,n,right,C,848,congruent,1,5_6,
100_large,"exp (46, 6-7.JPG)",right,n,right,C,851,congruent,1,6_7,large pairs
100_large,"exp (1, 1-2.JPG)",right,n,right,C,854,congruent,1,1_2,small pairs
100_large,"exp (37, 5-6.JPG)",right,n,right,C,859,congruent,1,5_6,
100_large,"exp (9, 2-1.JPG)",left,b,left,C,862,incongruent,1,2_1,small pairs
100_large,"exp (51, 7-3.JPG)",left,b,left,C,866,incongruent,4,7_3,
100_large,"exp (64, 8-9.JPG)",right,n,right,C,869,congruent,1,8_9,large pairs
100_large,"exp (59, 8-3.JPG)",left,b,left,C,874,incongruent,5,8_3,
100_large,"exp (1, 1-2.JPG)",right,n,right,C,877,congruent,1,1_2,small pairs
100_large,"exp (30, 4-7.JPG)",right,n,right,C,883,congruent,3,4_7,
100_large,"exp (63, 8-7.JPG)",left,b,left,C,896,incongruent,1,8_7,large pairs
100_large,"exp (5, 1-6.JPG)",right,n,right,C,896,congruent,5,1_6,
100_large,"exp (53, 7-5.JPG)",left,b,left,C,898,incongruent,2,7_5,
100_large,"exp (27, 4-3.JPG)",left,b,left,C,912,incongruent,1,4_3,small pairs
100_large,"exp (51, 7-3.JPG)",left,b,left,C,930,incongruent,4,7_3,
100_large,"exp (22, 3-7.JPG)",right,n,right,C,938,congruent,4,3_7,
100_large,"exp (28, 4-5.JPG)",right,n,right,C,944,congruent,1,4_5,
100_large,"exp (70, 9-6.JPG)",left,b,left,C,952,incongruent,3,9_6,large pairs
100_large,"exp (33, 5-1.JPG)",left,b,left,C,965,incongruent,4,5_1,
100_large,"exp (35, 5-3.JPG)",left,b,left,C,967,incongruent,2,5_3,
100_large,"exp (44, 6-4.JPG)",left,b,left,C,978,incongruent,2,6_4,
100_large,"exp (45, 6-5.JPG)",left,b,left,C,979,incongruent,1,6_5,
100_large,"exp (42, 6-2.JPG)",left,b,left,C,989,incongruent,4,6_2,
100_large,"exp (4, 1-5.JPG)",right,n,right,C,1016,congruent,4,1_5,
100_large,"exp (66, 9-2.JPG)",left,b,left,C,1031,incongruent,7,9_2,
100_large,"exp (61, 8-5.JPG)",left,b,left,C,1050,incongruent,3,8_5,
100_large,"exp (55, 7-8.JPG)",right,n,right,C,1085,congruent,1,7_8,large pairs
100_large,"exp (2, 1-3.JPG)",right,n,right,C,1264,congruent,2,1_3,small pairs
100_large,"exp (61, 8-5.JPG)",left,b,left,C,1442,incongruent,3,8_5,
