PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
102_large,"exp (64, 8-9.JPG)",right,n,right,C,656,congruent,1,8_9,large pairs
102_large,"exp (39, 5-8.JPG)",right,n,right,C,656,congruent,3,5_8,
102_large,"exp (70, 9-6.JPG)",left,b,left,C,660,incongruent,3,9_6,large pairs
102_large,"exp (71, 9-7.JPG)",left,b,left,C,661,incongruent,2,9_7,large pairs
102_large,"exp (46, 6-7.JPG)",right,n,right,C,666,congruent,1,6_7,large pairs
102_large,"exp (71, 9-7.JPG)",left,b,left,C,668,incongruent,2,9_7,large pairs
102_large,"exp (55, 7-8.JPG)",right,n,right,C,671,congruent,1,7_8,large pairs
102_large,"exp (17, 3-1.JPG)",left,b,left,C,676,incongruent,2,3_1,small pairs
102_large,"exp (53, 7-5.JPG)",left,b,left,C,680,incongruent,2,7_5,
102_large,"exp (7, 1-8.JPG)",right,n,right,C,688,congruent,7,1_8,
102_large,"exp (23, 3-8.JPG)",right,n,right,C,689,congruent,5,3_8,
102_large,"exp (18, 3-2.JPG)",left,b,left,C,692,incongruent,1,3_2,small pairs
102_large,"exp (10, 2-3.JPG)",right,n,right,C,694,congruent,1,2_3,small pairs
102_large,"exp (72, 9-8.JPG)",left,b,left,C,695,incongruent,1,9_8,large pairs
102_large,"exp (67, 9-3.JPG)",left,b,left,C,696,incongruent,6,9_3,
102_large,"exp (27, 4-3.JPG)",left,b,left,C,699,incongruent,1,4_3,small pairs
102_large,"exp (45, 6-5.JPG)",left,b,left,C,704,incongruent,1,6_5,
102_large,"exp (10, 2-3.JPG)",right,n,right,C,717,congruent,1,2_3,small pairs
102_large,"exp (37, 5-6.JPG)",right,n,right,C,724,congruent,1,5_6,
102_large,"exp (10, 2-3.JPG)",right,n,right,C,730,congruent,1,2_3,small pairs
102_large,"exp (36, 5-4.JPG)",left,b,left,C,734,incongruent,1,5_4,
102_large,"exp (36, 5-4.JPG)",left,b,left,C,750,incongruent,1,5_4,
102_large,"exp (47, 6-8.JPG)",right,n,right,C,755,congruent,2,6_8,large pairs
102_large,"exp (72, 9-8.JPG)",left,b,left,C,755,incongruent,1,9_8,large pairs
102_large,"exp (47, 6-8.JPG)",right,n,right,C,762,congruent,2,6_8,large pairs
102_large,"exp (39, 5-8.JPG)",right,n,right,C,764,congruent,3,5_8,
102_large,"exp (71, 9-7.JPG)",left,b,left,C,766,incongruent,2,9_7,large pairs
102_large,"exp (58, 8-2.JPG)",left,b,left,C,769,incongruent,6,8_2,
102_large,"exp (55, 7-8.JPG)",right,n,right,C,796,congruent,1,7_8,large pairs
102_large,"exp (14, 2-7.JPG)",right,n,right,C,800,congruent,5,2_7,
102_large,"exp (46, 6-7.JPG)",right,n,right,C,817,congruent,1,6_7,large pairs
102_large,"exp (15, 2-8.JPG)",right,n,right,C,828,congruent,6,2_8,
