PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
22_large,"exp (35, 5-3.JPG)",left,b,left,C,496,incongruent,2,5_3,
22_large,"exp (19, 3-4.JPG)",right,n,right,C,498,congruent,1,3_4,small pairs
22_large,"exp (39, 5-8.JPG)",right,n,right,C,498,congruent,3,5_8,
22_large,"exp (2, 1-3.JPG)",right,n,right,C,498,congruent,2,1_3,small pairs
22_large,"exp (1, 1-2.JPG)",right,n,right,C,498,congruent,1,1_2,small pairs
22_large,"exp (57, 8-1.JPG)",left,b,left,C,500,incongruent,7,8_1,
22_large,"exp (72, 9-8.JPG)",left,b,left,C,500,incongruent,1,9_8,large pairs
22_large,"exp (12, 2-5.JPG)",right,n,right,C,501,congruent,3,2_5,
22_large,"exp (51, 7-3.JPG)",left,b,left,C,503,incongruent,4,7_3,
22_large,"exp (10, 2-3.JPG)",right,n,right,C,504,congruent,1,2_3,small pairs
22_large,"exp (34, 5-2.JPG)",left,b,left,C,504,incongruent,3,5_2,
22_large,"exp (31, 4-8.JPG)",right,n,right,C,506,congruent,4,4_8,
22_large,"exp (48, 6-9.JPG)",right,n,right,C,506,congruent,3,6_9,large pairs
22_large,"exp (11, 2-4.JPG)",right,n,right,C,506,congruent,2,2_4,small pairs
22_large,"exp (6, 1-7.JPG)",right,n,right,C,506,congruent,6,1_7,
22_large,"exp (48, 6-9.JPG)",right,n,right,C,507,congruent,3,6_9,large pairs
22_large,"exp (50, 7-2.JPG)",left,b,left,C,507,incongruent,5,7_2,
22_large,"exp (55, 7-8.JPG)",right,n,right,C,508,congruent,1,7_8,large pairs
22_large,"exp (56, 7-9.JPG)",right,n,right,C,508,congruent,2,7_9,large pairs
22_large,"exp (68, 9-4.JPG)",left,b,left,C,508,incongruent,5,9_4,
22_large,"exp (24, 3-9.JPG)",right,n,right,C,508,congruent,6,3_9,
22_large,"exp (7, 1-8.JPG)",right,n,right,C,509,congruent,7,1_8,
22_large,"exp (14, 2-7.JPG)",right,n,right,C,510,congruent,5,2_7,
22_large,"exp (3, 1-4.JPG)",right,n,right,C,510,congruent,3,1_4,small pairs
22_large,"exp (15, 2-8.JPG)",right,n,right,C,510,congruent,6,2_8,
22_large,"exp (23, 3-8.JPG)",right,n,right,C,512,congruent,5,3_8,
22_large,"exp (38, 5-7.JPG)",right,n,right,C,512,congruent,2,5_7,
22_large,"exp (58, 8-2.JPG)",left,b,left,C,512,incongruent,6,8_2,
22_large,"exp (13, 2-6.JPG)",right,n,right,C,512,congruent,4,2_6,
22_large,"exp (48, 6-9.JPG)",right,n,right,C,512,congruent,3,6_9,large pairs
22_large,"exp (54, 7-6.JPG)",left,b,left,C,512,incongruent,1,7_6,large pairs
22_large,"exp (42, 6-2.JPG)",left,b,left,C,512,incongruent,4,6_2,
22_large,"exp (16, 2-9.JPG)",right,n,right,C,513,congruent,7,2_9,
22_large,"exp (28, 4-5.JPG)",right,n,right,C,513,congruent,1,4_5,
22_large,"exp (3, 1-4.JPG)",right,n,right,C,514,congruent,3,1_4,small pairs
22_large,"exp (21, 3-6.JPG)",right,n,right,C,514,congruent,3,3_6,
22_large,"exp (52, 7-4.JPG)",left,b,left,C,515,incongruent,3,7_4,
22_large,"exp (1, 1-2.JPG)",right,n,right,C,515,congruent,1,1_2,small pairs
22_large,"exp (49, 7-1.JPG)",left,b,left,C,515,incongruent,6,7_1,
22_large,"exp (68, 9-4.JPG)",left,b,left,C,516,incongruent,5,9_4,
22_large,"exp (65, 9-1.JPG)",left,b,left,C,516,incongruent,8,9_1,
22_large,"exp (16, 2-9.JPG)",right,n,right,C,516,congruent,7,2_9,
22_large,"exp (43, 6-3.JPG)",left,b,left,C,516,incongruent,3,6_3,
22_large,"exp (58, 8-2.JPG)",left,b,left,C,516,incongruent,6,8_2,
22_large,"exp (52, 7-4.JPG)",left,b,left,C,517,incongruent,3,7_4,
22_large,"exp (6, 1-7.JPG)",right,n,right,C,518,congruent,6,1_7,
22_large,"exp (17, 3-1.JPG)",left,b,left,C,518,incongruent,2,3_1,small pairs
22_large,"exp (13, 2-6.JPG)",right,n,right,C,518,congruent,4,2_6,
22_large,"exp (37, 5-6.JPG)",right,n,right,C,518,congruent,1,5_6,
22_large,"exp (4, 1-5.JPG)",right,n,right,C,519,congruent,4,1_5,
22_large,"exp (59, 8-3.JPG)",left,b,left,C,520,incongruent,5,8_3,
22_large,"exp (14, 2-7.JPG)",right,n,right,C,520,congruent,5,2_7,
22_large,"exp (1, 1-2.JPG)",right,n,right,C,520,congruent,1,1_2,small pairs
22_large,"exp (22, 3-7.JPG)",right,n,right,C,520,congruent,4,3_7,
22_large,"exp (59, 8-3.JPG)",left,b,left,C,520,incongruent,5,8_3,
22_large,"exp (4, 1-5.JPG)",right,n,right,C,521,congruent,4,1_5,
22_large,"exp (14, 2-7.JPG)",right,n,right,C,521,congruent,5,2_7,
22_large,"exp (18, 3-2.JPG)",left,b,left,C,522,incongruent,1,3_2,small pairs
22_large,"exp (37, 5-6.JPG)",right,n,right,C,522,congruent,1,5_6,
22_large,"exp (5, 1-6.JPG)",right,n,right,C,524,congruent,5,1_6,
22_large,"exp (69, 9-5.JPG)",left,b,left,C,524,incongruent,4,9_5,
22_large,"exp (40, 5-9.JPG)",right,n,right,C,524,congruent,4,5_9,
22_large,"exp (42, 6-2.JPG)",left,b,left,C,524,incongruent,4,6_2,
22_large,"exp (68, 9-4.JPG)",left,b,left,C,524,incongruent,5,9_4,
22_large,"exp (53, 7-5.JPG)",left,b,left,C,524,incongruent,2,7_5,
22_large,"exp (17, 3-1.JPG)",left,b,left,C,527,incongruent,2,3_1,small pairs
22_large,"exp (11, 2-4.JPG)",right,n,right,C,528,congruent,2,2_4,small pairs
22_large,"exp (46, 6-7.JPG)",right,n,right,C,528,congruent,1,6_7,large pairs
22_large,"exp (14, 2-7.JPG)",right,n,right,C,528,congruent,5,2_7,
22_large,"exp (49, 7-1.JPG)",left,b,left,C,528,incongruent,6,7_1,
22_large,"exp (69, 9-5.JPG)",left,b,left,C,530,incongruent,4,9_5,
22_large,"exp (25, 4-1.JPG)",left,b,left,C,530,incongruent,3,4_1,small pairs
22_large,"exp (7, 1-8.JPG)",right,n,right,C,530,congruent,7,1_8,
22_large,"exp (1, 1-2.JPG)",right,n,right,C,530,congruent,1,1_2,small pairs
22_large,"exp (33, 5-1.JPG)",left,b,left,C,532,incongruent,4,5_1,
22_large,"exp (22, 3-7.JPG)",right,n,right,C,532,congruent,4,3_7,
22_large,"exp (22, 3-7.JPG)",right,n,right,C,532,congruent,4,3_7,
22_large,"exp (4, 1-5.JPG)",right,n,right,C,532,congruent,4,1_5,
22_large,"exp (30, 4-7.JPG)",right,n,right,C,533,congruent,3,4_7,
22_large,"exp (8, 1-9.JPG)",right,n,right,C,534,congruent,8,1_9,
22_large,"exp (41, 6-1.JPG)",left,b,left,C,534,incongruent,5,6_1,
22_large,"exp (46, 6-7.JPG)",right,n,right,C,536,congruent,1,6_7,large pairs
22_large,"exp (32, 4-9.JPG)",right,n,right,C,536,congruent,5,4_9,
22_large,"exp (9, 2-1.JPG)",left,b,left,C,536,incongruent,1,2_1,small pairs
22_large,"exp (19, 3-4.JPG)",right,n,right,C,536,congruent,1,3_4,small pairs
22_large,"exp (62, 8-6.JPG)",left,b,left,C,537,incongruent,2,8_6,large pairs
22_large,"exp (15, 2-8.JPG)",right,n,right,C,538,congruent,6,2_8,
22_large,"exp (70, 9-6.JPG)",left,b,left,C,538,incongruent,3,9_6,large pairs
22_large,"exp (20, 3-5.JPG)",right,n,right,C,538,congruent,2,3_5,
22_large,"exp (71, 9-7.JPG)",left,b,left,C,538,incongruent,2,9_7,large pairs
22_large,"exp (26, 4-2.JPG)",left,b,left,C,538,incongruent,2,4_2,small pairs
22_large,"exp (36, 5-4.JPG)",left,b,left,C,538,incongruent,1,5_4,
22_large,"exp (33, 5-1.JPG)",left,b,left,C,539,incongruent,4,5_1,
22_large,"exp (63, 8-7.JPG)",left,b,left,C,540,incongruent,1,8_7,large pairs
22_large,"exp (56, 7-9.JPG)",right,n,right,C,540,congruent,2,7_9,large pairs
22_large,"exp (52, 7-4.JPG)",left,b,left,C,540,incongruent,3,7_4,
22_large,"exp (29, 4-6.JPG)",right,n,right,C,541,congruent,2,4_6,
22_large,"exp (22, 3-7.JPG)",right,n,right,C,542,congruent,4,3_7,
22_large,"exp (30, 4-7.JPG)",right,n,right,C,542,congruent,3,4_7,
22_large,"exp (26, 4-2.JPG)",left,b,left,C,543,incongruent,2,4_2,small pairs
22_large,"exp (20, 3-5.JPG)",right,n,right,C,544,congruent,2,3_5,
22_large,"exp (34, 5-2.JPG)",left,b,left,C,545,incongruent,3,5_2,
22_large,"exp (47, 6-8.JPG)",right,n,right,C,546,congruent,2,6_8,large pairs
22_large,"exp (25, 4-1.JPG)",left,b,left,C,546,incongruent,3,4_1,small pairs
22_large,"exp (17, 3-1.JPG)",left,b,left,C,546,incongruent,2,3_1,small pairs
22_large,"exp (21, 3-6.JPG)",right,n,right,C,547,congruent,3,3_6,
22_large,"exp (68, 9-4.JPG)",left,b,left,C,547,incongruent,5,9_4,
22_large,"exp (22, 3-7.JPG)",right,n,right,C,547,congruent,4,3_7,
22_large,"exp (57, 8-1.JPG)",left,b,left,C,548,incongruent,7,8_1,
22_large,"exp (3, 1-4.JPG)",right,n,right,C,548,congruent,3,1_4,small pairs
22_large,"exp (12, 2-5.JPG)",right,n,right,C,548,congruent,3,2_5,
22_large,"exp (23, 3-8.JPG)",right,n,right,C,548,congruent,5,3_8,
22_large,"exp (18, 3-2.JPG)",left,b,left,C,548,incongruent,1,3_2,small pairs
22_large,"exp (47, 6-8.JPG)",right,n,right,C,549,congruent,2,6_8,large pairs
22_large,"exp (43, 6-3.JPG)",left,b,left,C,550,incongruent,3,6_3,
22_large,"exp (45, 6-5.JPG)",left,b,left,C,550,incongruent,1,6_5,
22_large,"exp (34, 5-2.JPG)",left,b,left,C,551,incongruent,3,5_2,
22_large,"exp (55, 7-8.JPG)",right,n,right,C,551,congruent,1,7_8,large pairs
22_large,"exp (26, 4-2.JPG)",left,b,left,C,553,incongruent,2,4_2,small pairs
22_large,"exp (10, 2-3.JPG)",right,n,right,C,554,congruent,1,2_3,small pairs
22_large,"exp (32, 4-9.JPG)",right,n,right,C,554,congruent,5,4_9,
22_large,"exp (18, 3-2.JPG)",left,b,left,C,554,incongruent,1,3_2,small pairs
22_large,"exp (25, 4-1.JPG)",left,b,left,C,555,incongruent,3,4_1,small pairs
22_large,"exp (57, 8-1.JPG)",left,b,left,C,555,incongruent,7,8_1,
22_large,"exp (43, 6-3.JPG)",left,b,left,C,556,incongruent,3,6_3,
22_large,"exp (29, 4-6.JPG)",right,n,right,C,559,congruent,2,4_6,
22_large,"exp (52, 7-4.JPG)",left,b,left,C,561,incongruent,3,7_4,
22_large,"exp (47, 6-8.JPG)",right,n,right,C,562,congruent,2,6_8,large pairs
22_large,"exp (64, 8-9.JPG)",right,n,right,C,563,congruent,1,8_9,large pairs
22_large,"exp (8, 1-9.JPG)",right,n,right,C,564,congruent,8,1_9,
22_large,"exp (31, 4-8.JPG)",right,n,right,C,564,congruent,4,4_8,
22_large,"exp (63, 8-7.JPG)",left,b,left,C,565,incongruent,1,8_7,large pairs
22_large,"exp (51, 7-3.JPG)",left,b,left,C,565,incongruent,4,7_3,
22_large,"exp (28, 4-5.JPG)",right,n,right,C,566,congruent,1,4_5,
22_large,"exp (29, 4-6.JPG)",right,n,right,C,566,congruent,2,4_6,
22_large,"exp (30, 4-7.JPG)",right,n,right,C,566,congruent,3,4_7,
22_large,"exp (69, 9-5.JPG)",left,b,left,C,566,incongruent,4,9_5,
22_large,"exp (6, 1-7.JPG)",right,n,right,C,568,congruent,6,1_7,
22_large,"exp (35, 5-3.JPG)",left,b,left,C,568,incongruent,2,5_3,
22_large,"exp (27, 4-3.JPG)",left,b,left,C,569,incongruent,1,4_3,small pairs
22_large,"exp (30, 4-7.JPG)",right,n,right,C,570,congruent,3,4_7,
22_large,"exp (60, 8-4.JPG)",left,b,left,C,570,incongruent,4,8_4,
22_large,"exp (65, 9-1.JPG)",left,b,left,C,570,incongruent,8,9_1,
22_large,"exp (2, 1-3.JPG)",right,n,right,C,572,congruent,2,1_3,small pairs
22_large,"exp (12, 2-5.JPG)",right,n,right,C,572,congruent,3,2_5,
22_large,"exp (24, 3-9.JPG)",right,n,right,C,572,congruent,6,3_9,
22_large,"exp (65, 9-1.JPG)",left,b,left,C,572,incongruent,8,9_1,
22_large,"exp (27, 4-3.JPG)",left,b,left,C,572,incongruent,1,4_3,small pairs
22_large,"exp (71, 9-7.JPG)",left,b,left,C,572,incongruent,2,9_7,large pairs
22_large,"exp (39, 5-8.JPG)",right,n,right,C,572,congruent,3,5_8,
22_large,"exp (9, 2-1.JPG)",left,b,left,C,573,incongruent,1,2_1,small pairs
22_large,"exp (53, 7-5.JPG)",left,b,left,C,576,incongruent,2,7_5,
22_large,"exp (36, 5-4.JPG)",left,b,left,C,576,incongruent,1,5_4,
22_large,"exp (63, 8-7.JPG)",left,b,left,C,576,incongruent,1,8_7,large pairs
22_large,"exp (70, 9-6.JPG)",left,b,left,C,576,incongruent,3,9_6,large pairs
22_large,"exp (10, 2-3.JPG)",right,n,right,C,578,congruent,1,2_3,small pairs
22_large,"exp (44, 6-4.JPG)",left,b,left,C,578,incongruent,2,6_4,
22_large,"exp (6, 1-7.JPG)",right,n,right,C,578,congruent,6,1_7,
22_large,"exp (44, 6-4.JPG)",left,b,left,C,578,incongruent,2,6_4,
22_large,"exp (19, 3-4.JPG)",right,n,right,C,578,congruent,1,3_4,small pairs
22_large,"exp (39, 5-8.JPG)",right,n,right,C,579,congruent,3,5_8,
22_large,"exp (51, 7-3.JPG)",left,b,left,C,580,incongruent,4,7_3,
22_large,"exp (15, 2-8.JPG)",right,n,right,C,580,congruent,6,2_8,
22_large,"exp (56, 7-9.JPG)",right,n,right,C,582,congruent,2,7_9,large pairs
22_large,"exp (50, 7-2.JPG)",left,b,left,C,582,incongruent,5,7_2,
22_large,"exp (51, 7-3.JPG)",left,b,left,C,584,incongruent,4,7_3,
22_large,"exp (25, 4-1.JPG)",left,b,left,C,584,incongruent,3,4_1,small pairs
22_large,"exp (49, 7-1.JPG)",left,b,left,C,584,incongruent,6,7_1,
22_large,"exp (37, 5-6.JPG)",right,n,right,C,585,congruent,1,5_6,
22_large,"exp (31, 4-8.JPG)",right,n,right,C,585,congruent,4,4_8,
22_large,"exp (27, 4-3.JPG)",left,b,left,C,586,incongruent,1,4_3,small pairs
22_large,"exp (48, 6-9.JPG)",right,n,right,C,586,congruent,3,6_9,large pairs
22_large,"exp (44, 6-4.JPG)",left,b,left,C,587,incongruent,2,6_4,
22_large,"exp (50, 7-2.JPG)",left,b,left,C,587,incongruent,5,7_2,
22_large,"exp (43, 6-3.JPG)",left,b,left,C,588,incongruent,3,6_3,
22_large,"exp (38, 5-7.JPG)",right,n,right,C,588,congruent,2,5_7,
22_large,"exp (64, 8-9.JPG)",right,n,right,C,589,congruent,1,8_9,large pairs
22_large,"exp (18, 3-2.JPG)",left,b,left,C,590,incongruent,1,3_2,small pairs
22_large,"exp (38, 5-7.JPG)",right,n,right,C,591,congruent,2,5_7,
22_large,"exp (50, 7-2.JPG)",left,b,left,C,592,incongruent,5,7_2,
22_large,"exp (61, 8-5.JPG)",left,b,left,C,593,incongruent,3,8_5,
22_large,"exp (42, 6-2.JPG)",left,b,left,C,594,incongruent,4,6_2,
22_large,"exp (9, 2-1.JPG)",left,b,left,C,594,incongruent,1,2_1,small pairs
22_large,"exp (32, 4-9.JPG)",right,n,right,C,594,congruent,5,4_9,
22_large,"exp (29, 4-6.JPG)",right,n,right,C,594,congruent,2,4_6,
22_large,"exp (71, 9-7.JPG)",left,b,left,C,596,incongruent,2,9_7,large pairs
22_large,"exp (13, 2-6.JPG)",right,n,right,C,596,congruent,4,2_6,
22_large,"exp (21, 3-6.JPG)",right,n,right,C,598,congruent,3,3_6,
22_large,"exp (26, 4-2.JPG)",left,b,left,C,599,incongruent,2,4_2,small pairs
22_large,"exp (66, 9-2.JPG)",left,b,left,C,600,incongruent,7,9_2,
22_large,"exp (59, 8-3.JPG)",left,b,left,C,600,incongruent,5,8_3,
22_large,"exp (41, 6-1.JPG)",left,b,left,C,600,incongruent,5,6_1,
22_large,"exp (35, 5-3.JPG)",left,b,left,C,603,incongruent,2,5_3,
22_large,"exp (10, 2-3.JPG)",right,n,right,C,603,congruent,1,2_3,small pairs
22_large,"exp (44, 6-4.JPG)",left,b,left,C,604,incongruent,2,6_4,
22_large,"exp (59, 8-3.JPG)",left,b,left,C,604,incongruent,5,8_3,
22_large,"exp (20, 3-5.JPG)",right,n,right,C,604,congruent,2,3_5,
22_large,"exp (67, 9-3.JPG)",left,b,left,C,605,incongruent,6,9_3,
22_large,"exp (41, 6-1.JPG)",left,b,left,C,606,incongruent,5,6_1,
22_large,"exp (40, 5-9.JPG)",right,n,right,C,607,congruent,4,5_9,
22_large,"exp (49, 7-1.JPG)",left,b,left,C,608,incongruent,6,7_1,
22_large,"exp (45, 6-5.JPG)",left,b,left,C,608,incongruent,1,6_5,
22_large,"exp (42, 6-2.JPG)",left,b,left,C,608,incongruent,4,6_2,
22_large,"exp (61, 8-5.JPG)",left,b,left,C,608,incongruent,3,8_5,
22_large,"exp (20, 3-5.JPG)",right,n,right,C,608,congruent,2,3_5,
22_large,"exp (47, 6-8.JPG)",right,n,right,C,608,congruent,2,6_8,large pairs
22_large,"exp (24, 3-9.JPG)",right,n,right,C,608,congruent,6,3_9,
22_large,"exp (54, 7-6.JPG)",left,b,left,C,611,incongruent,1,7_6,large pairs
22_large,"exp (60, 8-4.JPG)",left,b,left,C,612,incongruent,4,8_4,
22_large,"exp (62, 8-6.JPG)",left,b,left,C,612,incongruent,2,8_6,large pairs
22_large,"exp (46, 6-7.JPG)",right,n,right,C,612,congruent,1,6_7,large pairs
22_large,"exp (54, 7-6.JPG)",left,b,left,C,614,incongruent,1,7_6,large pairs
22_large,"exp (32, 4-9.JPG)",right,n,right,C,614,congruent,5,4_9,
22_large,"exp (17, 3-1.JPG)",left,b,left,C,616,incongruent,2,3_1,small pairs
22_large,"exp (40, 5-9.JPG)",right,n,right,C,616,congruent,4,5_9,
22_large,"exp (45, 6-5.JPG)",left,b,left,C,617,incongruent,1,6_5,
22_large,"exp (37, 5-6.JPG)",right,n,right,C,618,congruent,1,5_6,
22_large,"exp (67, 9-3.JPG)",left,b,left,C,618,incongruent,6,9_3,
22_large,"exp (66, 9-2.JPG)",left,b,left,C,619,incongruent,7,9_2,
22_large,"exp (11, 2-4.JPG)",right,n,right,C,619,congruent,2,2_4,small pairs
22_large,"exp (71, 9-7.JPG)",left,b,left,C,619,incongruent,2,9_7,large pairs
22_large,"exp (64, 8-9.JPG)",right,n,right,C,620,congruent,1,8_9,large pairs
22_large,"exp (46, 6-7.JPG)",right,n,right,C,620,congruent,1,6_7,large pairs
22_large,"exp (69, 9-5.JPG)",left,b,left,C,620,incongruent,4,9_5,
22_large,"exp (61, 8-5.JPG)",left,b,left,C,620,incongruent,3,8_5,
22_large,"exp (34, 5-2.JPG)",left,b,left,C,621,incongruent,3,5_2,
22_large,"exp (35, 5-3.JPG)",left,b,left,C,624,incongruent,2,5_3,
22_large,"exp (27, 4-3.JPG)",left,b,left,C,625,incongruent,1,4_3,small pairs
22_large,"exp (29, 4-6.JPG)",right,n,right,C,625,congruent,2,4_6,
22_large,"exp (30, 4-7.JPG)",right,n,right,C,626,congruent,3,4_7,
22_large,"exp (53, 7-5.JPG)",left,b,left,C,627,incongruent,2,7_5,
22_large,"exp (46, 6-7.JPG)",right,n,right,C,628,congruent,1,6_7,large pairs
22_large,"exp (60, 8-4.JPG)",left,b,left,C,629,incongruent,4,8_4,
22_large,"exp (54, 7-6.JPG)",left,b,left,C,630,incongruent,1,7_6,large pairs
22_large,"exp (36, 5-4.JPG)",left,b,left,C,634,incongruent,1,5_4,
22_large,"exp (61, 8-5.JPG)",left,b,left,C,636,incongruent,3,8_5,
22_large,"exp (36, 5-4.JPG)",left,b,left,C,636,incongruent,1,5_4,
22_large,"exp (9, 2-1.JPG)",left,b,left,C,636,incongruent,1,2_1,small pairs
22_large,"exp (70, 9-6.JPG)",left,b,left,C,636,incongruent,3,9_6,large pairs
22_large,"exp (55, 7-8.JPG)",right,n,right,C,639,congruent,1,7_8,large pairs
22_large,"exp (44, 6-4.JPG)",left,b,left,C,642,incongruent,2,6_4,
22_large,"exp (64, 8-9.JPG)",right,n,right,C,650,congruent,1,8_9,large pairs
22_large,"exp (4, 1-5.JPG)",right,n,right,C,652,congruent,4,1_5,
22_large,"exp (1, 1-2.JPG)",right,n,right,C,652,congruent,1,1_2,small pairs
22_large,"exp (38, 5-7.JPG)",right,n,right,C,657,congruent,2,5_7,
22_large,"exp (5, 1-6.JPG)",right,n,right,C,658,congruent,5,1_6,
22_large,"exp (64, 8-9.JPG)",right,n,right,C,659,congruent,1,8_9,large pairs
22_large,"exp (62, 8-6.JPG)",left,b,left,C,662,incongruent,2,8_6,large pairs
22_large,"exp (42, 6-2.JPG)",left,b,left,C,664,incongruent,4,6_2,
22_large,"exp (70, 9-6.JPG)",left,b,left,C,665,incongruent,3,9_6,large pairs
22_large,"exp (60, 8-4.JPG)",left,b,left,C,665,incongruent,4,8_4,
22_large,"exp (39, 5-8.JPG)",right,n,right,C,667,congruent,3,5_8,
22_large,"exp (37, 5-6.JPG)",right,n,right,C,669,congruent,1,5_6,
22_large,"exp (62, 8-6.JPG)",left,b,left,C,670,incongruent,2,8_6,large pairs
22_large,"exp (35, 5-3.JPG)",left,b,left,C,670,incongruent,2,5_3,
22_large,"exp (43, 6-3.JPG)",left,b,left,C,675,incongruent,3,6_3,
22_large,"exp (27, 4-3.JPG)",left,b,left,C,675,incongruent,1,4_3,small pairs
