PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
76_small,"exp (6, 1-7.JPG)",left,b,left,C,573,congruent,6,1_7,
76_small,"exp (59, 8-3.JPG)",right,n,right,C,575,incongruent,5,8_3,
76_small,"exp (49, 7-1.JPG)",right,n,right,C,577,incongruent,6,7_1,
76_small,"exp (44, 6-4.JPG)",right,n,right,C,580,incongruent,2,6_4,
76_small,"exp (42, 6-2.JPG)",right,n,right,C,582,incongruent,4,6_2,
76_small,"exp (41, 6-1.JPG)",right,n,right,C,583,incongruent,5,6_1,
76_small,"exp (57, 8-1.JPG)",right,n,right,C,584,incongruent,7,8_1,
76_small,"exp (33, 5-1.JPG)",right,n,right,C,584,incongruent,4,5_1,
76_small,"exp (11, 2-4.JPG)",left,b,left,C,585,congruent,2,2_4,small pairs
76_small,"exp (2, 1-3.JPG)",left,b,left,C,585,congruent,2,1_3,small pairs
76_small,"exp (14, 2-7.JPG)",left,b,left,C,585,congruent,5,2_7,
76_small,"exp (7, 1-8.JPG)",left,b,left,C,587,congruent,7,1_8,
76_small,"exp (25, 4-1.JPG)",right,n,right,C,587,incongruent,3,4_1,small pairs
76_small,"exp (5, 1-6.JPG)",left,b,left,C,587,congruent,5,1_6,
76_small,"exp (27, 4-3.JPG)",right,n,right,C,592,incongruent,1,4_3,small pairs
76_small,"exp (43, 6-3.JPG)",right,n,right,C,595,incongruent,3,6_3,
76_small,"exp (34, 5-2.JPG)",right,n,right,C,596,incongruent,3,5_2,
76_small,"exp (26, 4-2.JPG)",right,n,right,C,600,incongruent,2,4_2,small pairs
76_small,"exp (14, 2-7.JPG)",left,b,left,C,601,congruent,5,2_7,
76_small,"exp (34, 5-2.JPG)",right,n,right,C,601,incongruent,3,5_2,
76_small,"exp (21, 3-6.JPG)",left,b,left,C,601,congruent,3,3_6,
76_small,"exp (26, 4-2.JPG)",right,n,right,C,602,incongruent,2,4_2,small pairs
76_small,"exp (6, 1-7.JPG)",left,b,left,C,603,congruent,6,1_7,
76_small,"exp (26, 4-2.JPG)",right,n,right,C,603,incongruent,2,4_2,small pairs
76_small,"exp (27, 4-3.JPG)",right,n,right,C,607,incongruent,1,4_3,small pairs
76_small,"exp (21, 3-6.JPG)",left,b,left,C,609,congruent,3,3_6,
76_small,"exp (7, 1-8.JPG)",left,b,left,C,612,congruent,7,1_8,
76_small,"exp (35, 5-3.JPG)",right,n,right,C,612,incongruent,2,5_3,
76_small,"exp (39, 5-8.JPG)",left,b,left,C,612,congruent,3,5_8,
76_small,"exp (58, 8-2.JPG)",right,n,right,C,613,incongruent,6,8_2,
76_small,"exp (10, 2-3.JPG)",left,b,left,C,616,congruent,1,2_3,small pairs
76_small,"exp (66, 9-2.JPG)",right,n,right,C,617,incongruent,7,9_2,
76_small,"exp (14, 2-7.JPG)",left,b,left,C,617,congruent,5,2_7,
76_small,"exp (5, 1-6.JPG)",left,b,left,C,619,congruent,5,1_6,
76_small,"exp (13, 2-6.JPG)",left,b,left,C,620,congruent,4,2_6,
76_small,"exp (15, 2-8.JPG)",left,b,left,C,620,congruent,6,2_8,
76_small,"exp (17, 3-1.JPG)",right,n,right,C,625,incongruent,2,3_1,small pairs
76_small,"exp (16, 2-9.JPG)",left,b,left,C,625,congruent,7,2_9,
76_small,"exp (23, 3-8.JPG)",left,b,left,C,626,congruent,5,3_8,
76_small,"exp (1, 1-2.JPG)",left,b,left,C,627,congruent,1,1_2,small pairs
76_small,"exp (20, 3-5.JPG)",left,b,left,C,627,congruent,2,3_5,
76_small,"exp (59, 8-3.JPG)",right,n,right,C,628,incongruent,5,8_3,
76_small,"exp (50, 7-2.JPG)",right,n,right,C,629,incongruent,5,7_2,
76_small,"exp (17, 3-1.JPG)",right,n,right,C,632,incongruent,2,3_1,small pairs
76_small,"exp (18, 3-2.JPG)",right,n,right,C,632,incongruent,1,3_2,small pairs
76_small,"exp (31, 4-8.JPG)",left,b,left,C,632,congruent,4,4_8,
76_small,"exp (15, 2-8.JPG)",left,b,left,C,633,congruent,6,2_8,
76_small,"exp (31, 4-8.JPG)",left,b,left,C,635,congruent,4,4_8,
76_small,"exp (44, 6-4.JPG)",right,n,right,C,636,incongruent,2,6_4,
76_small,"exp (66, 9-2.JPG)",right,n,right,C,637,incongruent,7,9_2,
76_small,"exp (2, 1-3.JPG)",left,b,left,C,637,congruent,2,1_3,small pairs
76_small,"exp (44, 6-4.JPG)",right,n,right,C,640,incongruent,2,6_4,
76_small,"exp (34, 5-2.JPG)",right,n,right,C,642,incongruent,3,5_2,
76_small,"exp (23, 3-8.JPG)",left,b,left,C,650,congruent,5,3_8,
76_small,"exp (2, 1-3.JPG)",left,b,left,C,651,congruent,2,1_3,small pairs
76_small,"exp (4, 1-5.JPG)",left,b,left,C,653,congruent,4,1_5,
76_small,"exp (15, 2-8.JPG)",left,b,left,C,653,congruent,6,2_8,
76_small,"exp (52, 7-4.JPG)",right,n,right,C,654,incongruent,3,7_4,
76_small,"exp (42, 6-2.JPG)",right,n,right,C,655,incongruent,4,6_2,
76_small,"exp (30, 4-7.JPG)",left,b,left,C,656,congruent,3,4_7,
76_small,"exp (57, 8-1.JPG)",right,n,right,C,659,incongruent,7,8_1,
76_small,"exp (12, 2-5.JPG)",left,b,left,C,665,congruent,3,2_5,
76_small,"exp (9, 2-1.JPG)",right,n,right,C,665,incongruent,1,2_1,small pairs
76_small,"exp (32, 4-9.JPG)",left,b,left,C,667,congruent,5,4_9,
76_small,"exp (60, 8-4.JPG)",right,n,right,C,667,incongruent,4,8_4,
76_small,"exp (8, 1-9.JPG)",left,b,left,C,673,congruent,8,1_9,
76_small,"exp (29, 4-6.JPG)",left,b,left,C,674,congruent,2,4_6,
76_small,"exp (28, 4-5.JPG)",left,b,left,C,679,congruent,1,4_5,
76_small,"exp (50, 7-2.JPG)",right,n,right,C,680,incongruent,5,7_2,
76_small,"exp (51, 7-3.JPG)",right,n,right,C,681,incongruent,4,7_3,
76_small,"exp (1, 1-2.JPG)",left,b,left,C,682,congruent,1,1_2,small pairs
76_small,"exp (24, 3-9.JPG)",left,b,left,C,682,congruent,6,3_9,
76_small,"exp (24, 3-9.JPG)",left,b,left,C,684,congruent,6,3_9,
76_small,"exp (35, 5-3.JPG)",right,n,right,C,684,incongruent,2,5_3,
76_small,"exp (4, 1-5.JPG)",left,b,left,C,687,congruent,4,1_5,
76_small,"exp (41, 6-1.JPG)",right,n,right,C,689,incongruent,5,6_1,
76_small,"exp (41, 6-1.JPG)",right,n,right,C,690,incongruent,5,6_1,
76_small,"exp (53, 7-5.JPG)",right,n,right,C,690,incongruent,2,7_5,
76_small,"exp (24, 3-9.JPG)",left,b,left,C,690,congruent,6,3_9,
76_small,"exp (18, 3-2.JPG)",right,n,right,C,696,incongruent,1,3_2,small pairs
76_small,"exp (2, 1-3.JPG)",left,b,left,C,697,congruent,2,1_3,small pairs
76_small,"exp (20, 3-5.JPG)",left,b,left,C,698,congruent,2,3_5,
76_small,"exp (50, 7-2.JPG)",right,n,right,C,699,incongruent,5,7_2,
76_small,"exp (23, 3-8.JPG)",left,b,left,C,707,congruent,5,3_8,
76_small,"exp (42, 6-2.JPG)",right,n,right,C,711,incongruent,4,6_2,
76_small,"exp (59, 8-3.JPG)",right,n,right,C,712,incongruent,5,8_3,
76_small,"exp (6, 1-7.JPG)",left,b,left,C,713,congruent,6,1_7,
76_small,"exp (68, 9-4.JPG)",right,n,right,C,715,incongruent,5,9_4,
76_small,"exp (16, 2-9.JPG)",left,b,left,C,717,congruent,7,2_9,
76_small,"exp (65, 9-1.JPG)",right,n,right,C,721,incongruent,8,9_1,
76_small,"exp (22, 3-7.JPG)",left,b,left,C,723,congruent,4,3_7,
76_small,"exp (12, 2-5.JPG)",left,b,left,C,723,congruent,3,2_5,
76_small,"exp (32, 4-9.JPG)",left,b,left,C,723,congruent,5,4_9,
76_small,"exp (20, 3-5.JPG)",left,b,left,C,725,congruent,2,3_5,
76_small,"exp (6, 1-7.JPG)",left,b,left,C,730,congruent,6,1_7,
76_small,"exp (40, 5-9.JPG)",left,b,left,C,736,congruent,4,5_9,
76_small,"exp (72, 9-8.JPG)",right,n,right,C,738,incongruent,1,9_8,large pairs
76_small,"exp (21, 3-6.JPG)",left,b,left,C,741,congruent,3,3_6,
76_small,"exp (69, 9-5.JPG)",right,n,right,C,741,incongruent,4,9_5,
76_small,"exp (43, 6-3.JPG)",right,n,right,C,742,incongruent,3,6_3,
76_small,"exp (49, 7-1.JPG)",right,n,right,C,743,incongruent,6,7_1,
76_small,"exp (22, 3-7.JPG)",left,b,left,C,744,congruent,4,3_7,
76_small,"exp (22, 3-7.JPG)",left,b,left,C,744,congruent,4,3_7,
76_small,"exp (3, 1-4.JPG)",left,b,left,C,745,congruent,3,1_4,small pairs
76_small,"exp (29, 4-6.JPG)",left,b,left,C,745,congruent,2,4_6,
76_small,"exp (13, 2-6.JPG)",left,b,left,C,746,congruent,4,2_6,
76_small,"exp (48, 6-9.JPG)",left,b,left,C,746,congruent,3,6_9,large pairs
76_small,"exp (9, 2-1.JPG)",right,n,right,C,749,incongruent,1,2_1,small pairs
76_small,"exp (5, 1-6.JPG)",left,b,left,C,749,congruent,5,1_6,
76_small,"exp (55, 7-8.JPG)",left,b,left,C,753,congruent,1,7_8,large pairs
76_small,"exp (51, 7-3.JPG)",right,n,right,C,755,incongruent,4,7_3,
76_small,"exp (29, 4-6.JPG)",left,b,left,C,762,congruent,2,4_6,
76_small,"exp (24, 3-9.JPG)",left,b,left,C,762,congruent,6,3_9,
76_small,"exp (56, 7-9.JPG)",left,b,left,C,765,congruent,2,7_9,large pairs
76_small,"exp (70, 9-6.JPG)",right,n,right,C,765,incongruent,3,9_6,large pairs
76_small,"exp (53, 7-5.JPG)",right,n,right,C,767,incongruent,2,7_5,
76_small,"exp (11, 2-4.JPG)",left,b,left,C,767,congruent,2,2_4,small pairs
76_small,"exp (62, 8-6.JPG)",right,n,right,C,773,incongruent,2,8_6,large pairs
76_small,"exp (64, 8-9.JPG)",left,b,left,C,777,congruent,1,8_9,large pairs
76_small,"exp (60, 8-4.JPG)",right,n,right,C,778,incongruent,4,8_4,
76_small,"exp (19, 3-4.JPG)",left,b,left,C,783,congruent,1,3_4,small pairs
76_small,"exp (8, 1-9.JPG)",left,b,left,C,785,congruent,8,1_9,
76_small,"exp (52, 7-4.JPG)",right,n,right,C,786,incongruent,3,7_4,
76_small,"exp (33, 5-1.JPG)",right,n,right,C,787,incongruent,4,5_1,
76_small,"exp (18, 3-2.JPG)",right,n,right,C,788,incongruent,1,3_2,small pairs
76_small,"exp (63, 8-7.JPG)",right,n,right,C,799,incongruent,1,8_7,large pairs
76_small,"exp (26, 4-2.JPG)",right,n,right,C,803,incongruent,2,4_2,small pairs
76_small,"exp (30, 4-7.JPG)",left,b,left,C,807,congruent,3,4_7,
76_small,"exp (22, 3-7.JPG)",left,b,left,C,808,congruent,4,3_7,
76_small,"exp (20, 3-5.JPG)",left,b,left,C,811,congruent,2,3_5,
76_small,"exp (31, 4-8.JPG)",left,b,left,C,812,congruent,4,4_8,
76_small,"exp (14, 2-7.JPG)",left,b,left,C,815,congruent,5,2_7,
76_small,"exp (28, 4-5.JPG)",left,b,left,C,817,congruent,1,4_5,
76_small,"exp (43, 6-3.JPG)",right,n,right,C,818,incongruent,3,6_3,
76_small,"exp (54, 7-6.JPG)",right,n,right,C,819,incongruent,1,7_6,large pairs
76_small,"exp (15, 2-8.JPG)",left,b,left,C,820,congruent,6,2_8,
76_small,"exp (51, 7-3.JPG)",right,n,right,C,821,incongruent,4,7_3,
76_small,"exp (30, 4-7.JPG)",left,b,left,C,822,congruent,3,4_7,
76_small,"exp (51, 7-3.JPG)",right,n,right,C,824,incongruent,4,7_3,
76_small,"exp (52, 7-4.JPG)",right,n,right,C,826,incongruent,3,7_4,
76_small,"exp (72, 9-8.JPG)",right,n,right,C,829,incongruent,1,9_8,large pairs
76_small,"exp (45, 6-5.JPG)",right,n,right,C,835,incongruent,1,6_5,
76_small,"exp (21, 3-6.JPG)",left,b,left,C,837,congruent,3,3_6,
76_small,"exp (10, 2-3.JPG)",left,b,left,C,841,congruent,1,2_3,small pairs
76_small,"exp (32, 4-9.JPG)",left,b,left,C,841,congruent,5,4_9,
76_small,"exp (69, 9-5.JPG)",right,n,right,C,842,incongruent,4,9_5,
76_small,"exp (37, 5-6.JPG)",left,b,left,C,844,congruent,1,5_6,
76_small,"exp (30, 4-7.JPG)",left,b,left,C,848,congruent,3,4_7,
76_small,"exp (19, 3-4.JPG)",left,b,left,C,859,congruent,1,3_4,small pairs
76_small,"exp (60, 8-4.JPG)",right,n,right,C,861,incongruent,4,8_4,
76_small,"exp (20, 3-5.JPG)",left,b,left,C,865,congruent,2,3_5,
76_small,"exp (36, 5-4.JPG)",right,n,right,C,865,incongruent,1,5_4,
76_small,"exp (71, 9-7.JPG)",right,n,right,C,868,incongruent,2,9_7,large pairs
76_small,"exp (69, 9-5.JPG)",right,n,right,C,874,incongruent,4,9_5,
76_small,"exp (46, 6-7.JPG)",left,b,left,C,874,congruent,1,6_7,large pairs
76_small,"exp (53, 7-5.JPG)",right,n,right,C,874,incongruent,2,7_5,
76_small,"exp (35, 5-3.JPG)",right,n,right,C,875,incongruent,2,5_3,
76_small,"exp (67, 9-3.JPG)",right,n,right,C,877,incongruent,6,9_3,
76_small,"exp (59, 8-3.JPG)",right,n,right,C,880,incongruent,5,8_3,
76_small,"exp (67, 9-3.JPG)",right,n,right,C,884,incongruent,6,9_3,
76_small,"exp (37, 5-6.JPG)",left,b,left,C,884,congruent,1,5_6,
76_small,"exp (35, 5-3.JPG)",right,n,right,C,884,incongruent,2,5_3,
76_small,"exp (70, 9-6.JPG)",right,n,right,C,891,incongruent,3,9_6,large pairs
76_small,"exp (40, 5-9.JPG)",left,b,left,C,893,congruent,4,5_9,
76_small,"exp (53, 7-5.JPG)",right,n,right,C,905,incongruent,2,7_5,
76_small,"exp (19, 3-4.JPG)",left,b,left,C,908,congruent,1,3_4,small pairs
76_small,"exp (61, 8-5.JPG)",right,n,right,C,922,incongruent,3,8_5,
76_small,"exp (47, 6-8.JPG)",left,b,left,C,922,congruent,2,6_8,large pairs
76_small,"exp (26, 4-2.JPG)",right,n,right,C,923,incongruent,2,4_2,small pairs
76_small,"exp (11, 2-4.JPG)",left,b,left,C,925,congruent,2,2_4,small pairs
76_small,"exp (47, 6-8.JPG)",left,b,left,C,926,congruent,2,6_8,large pairs
76_small,"exp (21, 3-6.JPG)",left,b,left,C,928,congruent,3,3_6,
76_small,"exp (69, 9-5.JPG)",right,n,right,C,931,incongruent,4,9_5,
76_small,"exp (72, 9-8.JPG)",right,n,right,C,933,incongruent,1,9_8,large pairs
76_small,"exp (10, 2-3.JPG)",left,b,left,C,935,congruent,1,2_3,small pairs
76_small,"exp (63, 8-7.JPG)",right,n,right,C,936,incongruent,1,8_7,large pairs
76_small,"exp (61, 8-5.JPG)",right,n,right,C,940,incongruent,3,8_5,
76_small,"exp (48, 6-9.JPG)",left,b,left,C,940,congruent,3,6_9,large pairs
76_small,"exp (28, 4-5.JPG)",left,b,left,C,944,congruent,1,4_5,
76_small,"exp (60, 8-4.JPG)",right,n,right,C,944,incongruent,4,8_4,
76_small,"exp (51, 7-3.JPG)",right,n,right,C,945,incongruent,4,7_3,
76_small,"exp (12, 2-5.JPG)",left,b,left,C,948,congruent,3,2_5,
76_small,"exp (32, 4-9.JPG)",left,b,left,C,948,congruent,5,4_9,
76_small,"exp (39, 5-8.JPG)",left,b,left,C,952,congruent,3,5_8,
76_small,"exp (61, 8-5.JPG)",right,n,right,C,954,incongruent,3,8_5,
76_small,"exp (18, 3-2.JPG)",right,n,right,C,955,incongruent,1,3_2,small pairs
76_small,"exp (68, 9-4.JPG)",right,n,right,C,955,incongruent,5,9_4,
76_small,"exp (54, 7-6.JPG)",right,n,right,C,955,incongruent,1,7_6,large pairs
76_small,"exp (31, 4-8.JPG)",left,b,left,C,956,congruent,4,4_8,
76_small,"exp (30, 4-7.JPG)",left,b,left,C,961,congruent,3,4_7,
76_small,"exp (38, 5-7.JPG)",left,b,left,C,965,congruent,2,5_7,
76_small,"exp (52, 7-4.JPG)",right,n,right,C,966,incongruent,3,7_4,
76_small,"exp (39, 5-8.JPG)",left,b,left,C,969,congruent,3,5_8,
76_small,"exp (40, 5-9.JPG)",left,b,left,C,973,congruent,4,5_9,
76_small,"exp (48, 6-9.JPG)",left,b,left,C,976,congruent,3,6_9,large pairs
76_small,"exp (36, 5-4.JPG)",right,n,right,C,978,incongruent,1,5_4,
76_small,"exp (68, 9-4.JPG)",right,n,right,C,980,incongruent,5,9_4,
76_small,"exp (56, 7-9.JPG)",left,b,left,C,984,congruent,2,7_9,large pairs
76_small,"exp (18, 3-2.JPG)",right,n,right,C,985,incongruent,1,3_2,small pairs
76_small,"exp (46, 6-7.JPG)",left,b,left,C,989,congruent,1,6_7,large pairs
76_small,"exp (60, 8-4.JPG)",right,n,right,C,989,incongruent,4,8_4,
76_small,"exp (71, 9-7.JPG)",right,n,right,C,989,incongruent,2,9_7,large pairs
76_small,"exp (70, 9-6.JPG)",right,n,right,C,992,incongruent,3,9_6,large pairs
76_small,"exp (17, 3-1.JPG)",right,n,right,C,997,incongruent,2,3_1,small pairs
76_small,"exp (23, 3-8.JPG)",left,b,left,C,1001,congruent,5,3_8,
76_small,"exp (47, 6-8.JPG)",left,b,left,C,1009,congruent,2,6_8,large pairs
76_small,"exp (70, 9-6.JPG)",right,n,right,C,1011,incongruent,3,9_6,large pairs
76_small,"exp (71, 9-7.JPG)",right,n,right,C,1015,incongruent,2,9_7,large pairs
76_small,"exp (28, 4-5.JPG)",left,b,left,C,1019,congruent,1,4_5,
76_small,"exp (44, 6-4.JPG)",right,n,right,C,1021,incongruent,2,6_4,
76_small,"exp (54, 7-6.JPG)",right,n,right,C,1025,incongruent,1,7_6,large pairs
76_small,"exp (56, 7-9.JPG)",left,b,left,C,1027,congruent,2,7_9,large pairs
76_small,"exp (32, 4-9.JPG)",left,b,left,C,1029,congruent,5,4_9,
76_small,"exp (67, 9-3.JPG)",right,n,right,C,1030,incongruent,6,9_3,
76_small,"exp (62, 8-6.JPG)",right,n,right,C,1039,incongruent,2,8_6,large pairs
76_small,"exp (38, 5-7.JPG)",left,b,left,C,1040,congruent,2,5_7,
76_small,"exp (64, 8-9.JPG)",left,b,left,C,1042,congruent,1,8_9,large pairs
76_small,"exp (35, 5-3.JPG)",right,n,right,C,1042,incongruent,2,5_3,
76_small,"exp (46, 6-7.JPG)",left,b,left,C,1045,congruent,1,6_7,large pairs
76_small,"exp (62, 8-6.JPG)",right,n,right,C,1047,incongruent,2,8_6,large pairs
76_small,"exp (67, 9-3.JPG)",right,n,right,C,1048,incongruent,6,9_3,
76_small,"exp (14, 2-7.JPG)",left,b,left,C,1058,congruent,5,2_7,
76_small,"exp (56, 7-9.JPG)",left,b,left,C,1059,congruent,2,7_9,large pairs
76_small,"exp (23, 3-8.JPG)",left,b,left,C,1064,congruent,5,3_8,
76_small,"exp (45, 6-5.JPG)",right,n,right,C,1064,incongruent,1,6_5,
76_small,"exp (38, 5-7.JPG)",left,b,left,C,1065,congruent,2,5_7,
76_small,"exp (64, 8-9.JPG)",left,b,left,C,1067,congruent,1,8_9,large pairs
76_small,"exp (48, 6-9.JPG)",left,b,left,C,1068,congruent,3,6_9,large pairs
76_small,"exp (39, 5-8.JPG)",left,b,left,C,1072,congruent,3,5_8,
76_small,"exp (36, 5-4.JPG)",right,n,right,C,1073,incongruent,1,5_4,
76_small,"exp (40, 5-9.JPG)",left,b,left,C,1074,congruent,4,5_9,
76_small,"exp (62, 8-6.JPG)",right,n,right,C,1079,incongruent,2,8_6,large pairs
76_small,"exp (71, 9-7.JPG)",right,n,right,C,1094,incongruent,2,9_7,large pairs
76_small,"exp (29, 4-6.JPG)",left,b,left,C,1101,congruent,2,4_6,
76_small,"exp (70, 9-6.JPG)",right,n,right,C,1112,incongruent,3,9_6,large pairs
76_small,"exp (69, 9-5.JPG)",right,n,right,C,1114,incongruent,4,9_5,
76_small,"exp (50, 7-2.JPG)",right,n,right,C,1126,incongruent,5,7_2,
76_small,"exp (72, 9-8.JPG)",right,n,right,C,1146,incongruent,1,9_8,large pairs
76_small,"exp (31, 4-8.JPG)",left,b,left,C,1151,congruent,4,4_8,
76_small,"exp (24, 3-9.JPG)",left,b,left,C,1185,congruent,6,3_9,
76_small,"exp (61, 8-5.JPG)",right,n,right,C,1189,incongruent,3,8_5,
76_small,"exp (55, 7-8.JPG)",left,b,left,C,1192,congruent,1,7_8,large pairs
76_small,"exp (55, 7-8.JPG)",left,b,left,C,1200,congruent,1,7_8,large pairs
76_small,"exp (54, 7-6.JPG)",right,n,right,C,1202,incongruent,1,7_6,large pairs
76_small,"exp (52, 7-4.JPG)",right,n,right,C,1203,incongruent,3,7_4,
76_small,"exp (61, 8-5.JPG)",right,n,right,C,1208,incongruent,3,8_5,
76_small,"exp (68, 9-4.JPG)",right,n,right,C,1210,incongruent,5,9_4,
76_small,"exp (71, 9-7.JPG)",right,n,right,C,1211,incongruent,2,9_7,large pairs
