PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
89_small,"exp (27, 4-3.JPG)",right,n,right,C,1200,incongruent,1,4_3,small pairs
89_small,"exp (55, 7-8.JPG)",left,b,left,C,1200,congruent,1,7_8,large pairs
89_small,"exp (42, 6-2.JPG)",right,n,right,C,1204,incongruent,4,6_2,
89_small,"exp (44, 6-4.JPG)",right,n,right,C,1212,incongruent,2,6_4,
89_small,"exp (67, 9-3.JPG)",right,n,right,C,1215,incongruent,6,9_3,
89_small,"exp (28, 4-5.JPG)",left,b,left,C,1240,congruent,1,4_5,
89_small,"exp (61, 8-5.JPG)",right,n,right,C,1266,incongruent,3,8_5,
89_small,"exp (24, 3-9.JPG)",left,b,left,C,1276,congruent,6,3_9,
89_small,"exp (53, 7-5.JPG)",right,n,right,C,1282,incongruent,2,7_5,
89_small,"exp (46, 6-7.JPG)",left,b,left,C,1292,congruent,1,6_7,large pairs
89_small,"exp (70, 9-6.JPG)",right,n,right,C,1292,incongruent,3,9_6,large pairs
89_small,"exp (36, 5-4.JPG)",right,n,right,C,1292,incongruent,1,5_4,
89_small,"exp (71, 9-7.JPG)",right,n,right,C,1310,incongruent,2,9_7,large pairs
89_small,"exp (45, 6-5.JPG)",right,n,right,C,1372,incongruent,1,6_5,
89_small,"exp (55, 7-8.JPG)",left,b,left,C,1394,congruent,1,7_8,large pairs
89_small,"exp (63, 8-7.JPG)",right,n,right,C,1410,incongruent,1,8_7,large pairs
89_small,"exp (72, 9-8.JPG)",right,n,right,C,1482,incongruent,1,9_8,large pairs
89_small,"exp (44, 6-4.JPG)",right,n,right,C,1520,incongruent,2,6_4,
89_small,"exp (32, 4-9.JPG)",left,b,left,C,1593,congruent,5,4_9,
89_small,"exp (43, 6-3.JPG)",right,n,right,C,1651,incongruent,3,6_3,
89_small,"exp (72, 9-8.JPG)",right,n,right,C,1652,incongruent,1,9_8,large pairs
