PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
116_small,"exp (72, 9-8.JPG)",right,n,right,C,745,incongruent,1,9_8,large pairs
116_small,"exp (68, 9-4.JPG)",right,n,right,C,746,incongruent,5,9_4,
116_small,"exp (27, 4-3.JPG)",right,n,right,C,750,incongruent,1,4_3,small pairs
116_small,"exp (56, 7-9.JPG)",left,b,left,C,754,congruent,2,7_9,large pairs
116_small,"exp (7, 1-8.JPG)",left,b,left,C,762,congruent,7,1_8,
116_small,"exp (18, 3-2.JPG)",right,n,right,C,768,incongruent,1,3_2,small pairs
116_small,"exp (69, 9-5.JPG)",right,n,right,C,770,incongruent,4,9_5,
116_small,"exp (64, 8-9.JPG)",left,b,left,C,784,congruent,1,8_9,large pairs
116_small,"exp (15, 2-8.JPG)",left,b,left,C,798,congruent,6,2_8,
116_small,"exp (62, 8-6.JPG)",right,n,right,C,822,incongruent,2,8_6,large pairs
116_small,"exp (62, 8-6.JPG)",right,n,right,C,824,incongruent,2,8_6,large pairs
116_small,"exp (70, 9-6.JPG)",right,n,right,C,834,incongruent,3,9_6,large pairs
116_small,"exp (55, 7-8.JPG)",left,b,left,C,840,congruent,1,7_8,large pairs
116_small,"exp (10, 2-3.JPG)",left,b,left,C,868,congruent,1,2_3,small pairs
116_small,"exp (70, 9-6.JPG)",right,n,right,C,882,incongruent,3,9_6,large pairs
116_small,"exp (23, 3-8.JPG)",left,b,left,C,882,congruent,5,3_8,
116_small,"exp (48, 6-9.JPG)",left,b,left,C,896,congruent,3,6_9,large pairs
116_small,"exp (70, 9-6.JPG)",right,n,right,C,896,incongruent,3,9_6,large pairs
116_small,"exp (22, 3-7.JPG)",left,b,left,C,946,congruent,4,3_7,
