PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
10_small,"exp (16, 2-9.JPG)",left,b,left,C,506,congruent,7,2_9,
10_small,"exp (16, 2-9.JPG)",left,b,left,C,514,congruent,7,2_9,
10_small,"exp (16, 2-9.JPG)",left,b,left,C,522,congruent,7,2_9,
10_small,"exp (16, 2-9.JPG)",left,b,left,C,584,congruent,7,2_9,
10_small,"exp (66, 9-2.JPG)",right,n,right,C,422,incongruent,7,9_2,
10_small,"exp (57, 8-1.JPG)",right,n,right,C,438,incongruent,7,8_1,
10_small,"exp (57, 8-1.JPG)",right,n,right,C,470,incongruent,7,8_1,
10_small,"exp (57, 8-1.JPG)",right,n,right,C,476,incongruent,7,8_1,
10_small,"exp (57, 8-1.JPG)",right,n,right,C,487,incongruent,7,8_1,
10_small,"exp (57, 8-1.JPG)",right,n,right,C,500,incongruent,7,8_1,
10_small,"exp (66, 9-2.JPG)",right,n,right,C,508,incongruent,7,9_2,
10_small,"exp (66, 9-2.JPG)",right,n,right,C,546,incongruent,7,9_2,
10_small,"exp (66, 9-2.JPG)",right,n,right,C,564,incongruent,7,9_2,
10_small,"exp (66, 9-2.JPG)",right,n,right,C,639,incongruent,7,9_2,
10_small,"exp (8, 1-9.JPG)",left,b,left,C,458,congruent,8,1_9,
10_small,"exp (8, 1-9.JPG)",left,b,left,C,465,congruent,8,1_9,
10_small,"exp (8, 1-9.JPG)",left,b,left,C,468,congruent,8,1_9,
10_small,"exp (8, 1-9.JPG)",left,b,left,C,476,congruent,8,1_9,
10_small,"exp (8, 1-9.JPG)",left,b,left,C,508,congruent,8,1_9,
10_small,"exp (65, 9-1.JPG)",right,n,right,C,464,incongruent,8,9_1,
10_small,"exp (65, 9-1.JPG)",right,n,right,C,512,incongruent,8,9_1,
10_small,"exp (65, 9-1.JPG)",right,n,right,C,512,incongruent,8,9_1,
10_small,"exp (65, 9-1.JPG)",right,n,right,C,541,incongruent,8,9_1,
10_small,"exp (65, 9-1.JPG)",right,n,right,C,716,incongruent,8,9_1,
