PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
117_small,"exp (11, 2-4.JPG)",left,b,left,C,655,congruent,2,2_4,small pairs
117_small,"exp (2, 1-3.JPG)",left,b,left,C,663,congruent,2,1_3,small pairs
117_small,"exp (11, 2-4.JPG)",left,b,left,C,666,congruent,2,2_4,small pairs
117_small,"exp (42, 6-2.JPG)",right,n,right,C,667,incongruent,4,6_2,
117_small,"exp (61, 8-5.JPG)",right,n,right,C,682,incongruent,3,8_5,
117_small,"exp (22, 3-7.JPG)",left,b,left,C,683,congruent,4,3_7,
117_small,"exp (71, 9-7.JPG)",right,n,right,C,684,incongruent,2,9_7,large pairs
117_small,"exp (28, 4-5.JPG)",left,b,left,C,690,congruent,1,4_5,
117_small,"exp (37, 5-6.JPG)",left,b,left,C,697,congruent,1,5_6,
117_small,"exp (31, 4-8.JPG)",left,b,left,C,701,congruent,4,4_8,
117_small,"exp (56, 7-9.JPG)",left,b,left,C,703,congruent,2,7_9,large pairs
117_small,"exp (1, 1-2.JPG)",left,b,left,C,704,congruent,1,1_2,small pairs
117_small,"exp (48, 6-9.JPG)",left,b,left,C,711,congruent,3,6_9,large pairs
117_small,"exp (28, 4-5.JPG)",left,b,left,C,713,congruent,1,4_5,
117_small,"exp (10, 2-3.JPG)",left,b,left,C,731,congruent,1,2_3,small pairs
117_small,"exp (63, 8-7.JPG)",right,n,right,C,732,incongruent,1,8_7,large pairs
117_small,"exp (38, 5-7.JPG)",left,b,left,C,739,congruent,2,5_7,
117_small,"exp (54, 7-6.JPG)",right,n,right,C,749,incongruent,1,7_6,large pairs
117_small,"exp (64, 8-9.JPG)",left,b,left,C,764,congruent,1,8_9,large pairs
117_small,"exp (48, 6-9.JPG)",left,b,left,C,772,congruent,3,6_9,large pairs
117_small,"exp (56, 7-9.JPG)",left,b,left,C,779,congruent,2,7_9,large pairs
117_small,"exp (62, 8-6.JPG)",right,n,right,C,783,incongruent,2,8_6,large pairs
117_small,"exp (45, 6-5.JPG)",right,n,right,C,834,incongruent,1,6_5,
