PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
64_small,"exp (20, 3-5.JPG)",left,b,left,C,859,congruent,2,3_5,
64_small,"exp (69, 9-5.JPG)",right,n,right,C,860,incongruent,4,9_5,
64_small,"exp (53, 7-5.JPG)",right,n,right,C,867,incongruent,2,7_5,
64_small,"exp (41, 6-1.JPG)",right,n,right,C,868,incongruent,5,6_1,
64_small,"exp (46, 6-7.JPG)",left,b,left,C,872,congruent,1,6_7,large pairs
64_small,"exp (46, 6-7.JPG)",left,b,left,C,872,congruent,1,6_7,large pairs
64_small,"exp (72, 9-8.JPG)",right,n,right,C,881,incongruent,1,9_8,large pairs
64_small,"exp (11, 2-4.JPG)",left,b,left,C,882,congruent,2,2_4,small pairs
64_small,"exp (62, 8-6.JPG)",right,n,right,C,890,incongruent,2,8_6,large pairs
64_small,"exp (30, 4-7.JPG)",left,b,left,C,898,congruent,3,4_7,
64_small,"exp (46, 6-7.JPG)",left,b,left,C,906,congruent,1,6_7,large pairs
64_small,"exp (64, 8-9.JPG)",left,b,left,C,908,congruent,1,8_9,large pairs
64_small,"exp (16, 2-9.JPG)",left,b,left,C,922,congruent,7,2_9,
64_small,"exp (27, 4-3.JPG)",right,n,right,C,924,incongruent,1,4_3,small pairs
64_small,"exp (53, 7-5.JPG)",right,n,right,C,934,incongruent,2,7_5,
64_small,"exp (72, 9-8.JPG)",right,n,right,C,951,incongruent,1,9_8,large pairs
64_small,"exp (55, 7-8.JPG)",left,b,left,C,988,congruent,1,7_8,large pairs
64_small,"exp (63, 8-7.JPG)",right,n,right,C,988,incongruent,1,8_7,large pairs
64_small,"exp (28, 4-5.JPG)",left,b,left,C,1004,congruent,1,4_5,
64_small,"exp (71, 9-7.JPG)",right,n,right,C,1016,incongruent,2,9_7,large pairs
64_small,"exp (71, 9-7.JPG)",right,n,right,C,1058,incongruent,2,9_7,large pairs
