PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
80_small,"exp (19, 3-4.JPG)",left,b,left,C,937,congruent,1,3_4,small pairs
80_small,"exp (34, 5-2.JPG)",right,n,right,C,939,incongruent,3,5_2,
80_small,"exp (64, 8-9.JPG)",left,b,left,C,939,congruent,1,8_9,large pairs
80_small,"exp (22, 3-7.JPG)",left,b,left,C,944,congruent,4,3_7,
80_small,"exp (72, 9-8.JPG)",right,n,right,C,944,incongruent,1,9_8,large pairs
80_small,"exp (67, 9-3.JPG)",right,n,right,C,945,incongruent,6,9_3,
80_small,"exp (48, 6-9.JPG)",left,b,left,C,960,congruent,3,6_9,large pairs
80_small,"exp (64, 8-9.JPG)",left,b,left,C,964,congruent,1,8_9,large pairs
80_small,"exp (45, 6-5.JPG)",right,n,right,C,965,incongruent,1,6_5,
80_small,"exp (48, 6-9.JPG)",left,b,left,C,966,congruent,3,6_9,large pairs
80_small,"exp (19, 3-4.JPG)",left,b,left,C,970,congruent,1,3_4,small pairs
80_small,"exp (64, 8-9.JPG)",left,b,left,C,972,congruent,1,8_9,large pairs
80_small,"exp (72, 9-8.JPG)",right,n,right,C,976,incongruent,1,9_8,large pairs
80_small,"exp (36, 5-4.JPG)",right,n,right,C,984,incongruent,1,5_4,
80_small,"exp (40, 5-9.JPG)",left,b,left,C,988,congruent,4,5_9,
80_small,"exp (31, 4-8.JPG)",left,b,left,C,990,congruent,4,4_8,
80_small,"exp (63, 8-7.JPG)",right,n,right,C,997,incongruent,1,8_7,large pairs
80_small,"exp (38, 5-7.JPG)",left,b,left,C,1015,congruent,2,5_7,
80_small,"exp (8, 1-9.JPG)",left,b,left,C,1016,congruent,8,1_9,
80_small,"exp (61, 8-5.JPG)",right,n,right,C,1029,incongruent,3,8_5,
80_small,"exp (39, 5-8.JPG)",left,b,left,C,1030,congruent,3,5_8,
80_small,"exp (70, 9-6.JPG)",right,n,right,C,1032,incongruent,3,9_6,large pairs
80_small,"exp (63, 8-7.JPG)",right,n,right,C,1032,incongruent,1,8_7,large pairs
80_small,"exp (27, 4-3.JPG)",right,n,right,C,1048,incongruent,1,4_3,small pairs
80_small,"exp (72, 9-8.JPG)",right,n,right,C,1058,incongruent,1,9_8,large pairs
80_small,"exp (39, 5-8.JPG)",left,b,left,C,1062,congruent,3,5_8,
80_small,"exp (57, 8-1.JPG)",right,n,right,C,1080,incongruent,7,8_1,
80_small,"exp (71, 9-7.JPG)",right,n,right,C,1085,incongruent,2,9_7,large pairs
80_small,"exp (18, 3-2.JPG)",right,n,right,C,1113,incongruent,1,3_2,small pairs
80_small,"exp (55, 7-8.JPG)",left,b,left,C,1132,congruent,1,7_8,large pairs
