PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
114_small,"exp (70, 9-6.JPG)",right,n,right,C,1076,incongruent,3,9_6,large pairs
114_small,"exp (54, 7-6.JPG)",right,n,right,C,1104,incongruent,1,7_6,large pairs
114_small,"exp (72, 9-8.JPG)",right,n,right,C,1109,incongruent,1,9_8,large pairs
114_small,"exp (71, 9-7.JPG)",right,n,right,C,1127,incongruent,2,9_7,large pairs
114_small,"exp (56, 7-9.JPG)",left,b,left,C,1140,congruent,2,7_9,large pairs
114_small,"exp (30, 4-7.JPG)",left,b,left,C,1152,congruent,3,4_7,
114_small,"exp (12, 2-5.JPG)",left,b,left,C,1163,congruent,3,2_5,
114_small,"exp (59, 8-3.JPG)",right,n,right,C,1195,incongruent,5,8_3,
114_small,"exp (26, 4-2.JPG)",right,n,right,C,1210,incongruent,2,4_2,small pairs
114_small,"exp (33, 5-1.JPG)",right,n,right,C,1210,incongruent,4,5_1,
114_small,"exp (49, 7-1.JPG)",right,n,right,C,1252,incongruent,6,7_1,
114_small,"exp (22, 3-7.JPG)",left,b,left,C,1260,congruent,4,3_7,
114_small,"exp (71, 9-7.JPG)",right,n,right,C,1275,incongruent,2,9_7,large pairs
114_small,"exp (2, 1-3.JPG)",left,b,left,C,1292,congruent,2,1_3,small pairs
114_small,"exp (55, 7-8.JPG)",left,b,left,C,1306,congruent,1,7_8,large pairs
114_small,"exp (69, 9-5.JPG)",right,n,right,C,1364,incongruent,4,9_5,
114_small,"exp (39, 5-8.JPG)",left,b,left,C,1386,congruent,3,5_8,
114_small,"exp (2, 1-3.JPG)",left,b,left,C,1386,congruent,2,1_3,small pairs
114_small,"exp (59, 8-3.JPG)",right,n,right,C,1392,incongruent,5,8_3,
114_small,"exp (17, 3-1.JPG)",right,n,right,C,1406,incongruent,2,3_1,small pairs
114_small,"exp (37, 5-6.JPG)",left,b,left,C,1411,congruent,1,5_6,
114_small,"exp (15, 2-8.JPG)",left,b,left,C,1424,congruent,6,2_8,
114_small,"exp (64, 8-9.JPG)",left,b,left,C,1431,congruent,1,8_9,large pairs
114_small,"exp (11, 2-4.JPG)",left,b,left,C,1443,congruent,2,2_4,small pairs
114_small,"exp (29, 4-6.JPG)",left,b,left,C,1515,congruent,2,4_6,
114_small,"exp (63, 8-7.JPG)",right,n,right,C,1613,incongruent,1,8_7,large pairs
