PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
5_small,"exp (16, 2-9.JPG)",left,b,left,C,665,congruent,7,2_9,
5_small,"exp (7, 1-8.JPG)",left,b,left,C,737,congruent,7,1_8,
5_small,"exp (57, 8-1.JPG)",right,n,right,C,440,incongruent,7,8_1,
5_small,"exp (66, 9-2.JPG)",right,n,right,C,509,incongruent,7,9_2,
5_small,"exp (66, 9-2.JPG)",right,n,right,C,538,incongruent,7,9_2,
5_small,"exp (66, 9-2.JPG)",right,n,right,C,539,incongruent,7,9_2,
5_small,"exp (57, 8-1.JPG)",right,n,right,C,551,incongruent,7,8_1,
5_small,"exp (57, 8-1.JPG)",right,n,right,C,593,incongruent,7,8_1,
5_small,"exp (57, 8-1.JPG)",right,n,right,C,632,incongruent,7,8_1,
5_small,"exp (66, 9-2.JPG)",right,n,right,C,661,incongruent,7,9_2,
5_small,"exp (57, 8-1.JPG)",right,n,right,C,713,incongruent,7,8_1,
5_small,"exp (66, 9-2.JPG)",right,n,right,C,1150,incongruent,7,9_2,
5_small,"exp (8, 1-9.JPG)",left,b,left,C,503,congruent,8,1_9,
5_small,"exp (8, 1-9.JPG)",left,b,left,C,511,congruent,8,1_9,
5_small,"exp (8, 1-9.JPG)",left,b,left,C,529,congruent,8,1_9,
5_small,"exp (8, 1-9.JPG)",left,b,left,C,599,congruent,8,1_9,
5_small,"exp (8, 1-9.JPG)",left,b,left,C,691,congruent,8,1_9,
5_small,"exp (65, 9-1.JPG)",right,n,right,C,491,incongruent,8,9_1,
5_small,"exp (65, 9-1.JPG)",right,n,right,C,558,incongruent,8,9_1,
5_small,"exp (65, 9-1.JPG)",right,n,right,C,597,incongruent,8,9_1,
5_small,"exp (65, 9-1.JPG)",right,n,right,C,625,incongruent,8,9_1,
5_small,"exp (65, 9-1.JPG)",right,n,right,C,649,incongruent,8,9_1,
