PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
91_small,"exp (63, 8-7.JPG)",right,n,right,C,847,incongruent,1,8_7,large pairs
91_small,"exp (4, 1-5.JPG)",left,b,left,C,858,congruent,4,1_5,
91_small,"exp (24, 3-9.JPG)",left,b,left,C,874,congruent,6,3_9,
91_small,"exp (46, 6-7.JPG)",left,b,left,C,883,congruent,1,6_7,large pairs
91_small,"exp (14, 2-7.JPG)",left,b,left,C,885,congruent,5,2_7,
91_small,"exp (12, 2-5.JPG)",left,b,left,C,904,congruent,3,2_5,
91_small,"exp (67, 9-3.JPG)",right,n,right,C,919,incongruent,6,9_3,
91_small,"exp (37, 5-6.JPG)",left,b,left,C,951,congruent,1,5_6,
91_small,"exp (19, 3-4.JPG)",left,b,left,C,980,congruent,1,3_4,small pairs
91_small,"exp (65, 9-1.JPG)",right,n,right,C,984,incongruent,8,9_1,
91_small,"exp (6, 1-7.JPG)",left,b,left,C,986,congruent,6,1_7,
91_small,"exp (58, 8-2.JPG)",right,n,right,C,989,incongruent,6,8_2,
91_small,"exp (13, 2-6.JPG)",left,b,left,C,992,congruent,4,2_6,
91_small,"exp (68, 9-4.JPG)",right,n,right,C,1008,incongruent,5,9_4,
91_small,"exp (71, 9-7.JPG)",right,n,right,C,1020,incongruent,2,9_7,large pairs
91_small,"exp (45, 6-5.JPG)",right,n,right,C,1050,incongruent,1,6_5,
91_small,"exp (45, 6-5.JPG)",right,n,right,C,1066,incongruent,1,6_5,
