PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
53_small,"exp (70, 9-6.JPG)",right,n,right,C,957,incongruent,3,9_6,large pairs
53_small,"exp (64, 8-9.JPG)",left,b,left,C,969,congruent,1,8_9,large pairs
53_small,"exp (9, 2-1.JPG)",right,n,right,C,984,incongruent,1,2_1,small pairs
53_small,"exp (48, 6-9.JPG)",left,b,left,C,985,congruent,3,6_9,large pairs
53_small,"exp (62, 8-6.JPG)",right,n,right,C,997,incongruent,2,8_6,large pairs
53_small,"exp (30, 4-7.JPG)",left,b,left,C,1001,congruent,3,4_7,
53_small,"exp (70, 9-6.JPG)",right,n,right,C,1009,incongruent,3,9_6,large pairs
53_small,"exp (26, 4-2.JPG)",right,n,right,C,1053,incongruent,2,4_2,small pairs
53_small,"exp (28, 4-5.JPG)",left,b,left,C,1071,congruent,1,4_5,
53_small,"exp (43, 6-3.JPG)",right,n,right,C,1072,incongruent,3,6_3,
53_small,"exp (53, 7-5.JPG)",right,n,right,C,1074,incongruent,2,7_5,
53_small,"exp (1, 1-2.JPG)",left,b,left,C,1089,congruent,1,1_2,small pairs
53_small,"exp (47, 6-8.JPG)",left,b,left,C,1094,congruent,2,6_8,large pairs
53_small,"exp (32, 4-9.JPG)",left,b,left,C,1104,congruent,5,4_9,
53_small,"exp (53, 7-5.JPG)",right,n,right,C,1107,incongruent,2,7_5,
53_small,"exp (40, 5-9.JPG)",left,b,left,C,1109,congruent,4,5_9,
53_small,"exp (60, 8-4.JPG)",right,n,right,C,1117,incongruent,4,8_4,
53_small,"exp (29, 4-6.JPG)",left,b,left,C,1140,congruent,2,4_6,
53_small,"exp (62, 8-6.JPG)",right,n,right,C,1159,incongruent,2,8_6,large pairs
53_small,"exp (51, 7-3.JPG)",right,n,right,C,1169,incongruent,4,7_3,
53_small,"exp (47, 6-8.JPG)",left,b,left,C,1185,congruent,2,6_8,large pairs
53_small,"exp (38, 5-7.JPG)",left,b,left,C,1198,congruent,2,5_7,
53_small,"exp (54, 7-6.JPG)",right,n,right,C,1219,incongruent,1,7_6,large pairs
53_small,"exp (12, 2-5.JPG)",left,b,left,C,1227,congruent,3,2_5,
53_small,"exp (41, 6-1.JPG)",right,n,right,C,1321,incongruent,5,6_1,
53_small,"exp (39, 5-8.JPG)",left,b,left,C,1327,congruent,3,5_8,
53_small,"exp (51, 7-3.JPG)",right,n,right,C,1376,incongruent,4,7_3,
