PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
52_small,"exp (48, 6-9.JPG)",left,b,left,C,773,congruent,3,6_9,large pairs
52_small,"exp (71, 9-7.JPG)",right,n,right,C,774,incongruent,2,9_7,large pairs
52_small,"exp (56, 7-9.JPG)",left,b,left,C,775,congruent,2,7_9,large pairs
52_small,"exp (63, 8-7.JPG)",right,n,right,C,781,incongruent,1,8_7,large pairs
52_small,"exp (30, 4-7.JPG)",left,b,left,C,784,congruent,3,4_7,
52_small,"exp (54, 7-6.JPG)",right,n,right,C,786,incongruent,1,7_6,large pairs
52_small,"exp (37, 5-6.JPG)",left,b,left,C,808,congruent,1,5_6,
52_small,"exp (37, 5-6.JPG)",left,b,left,C,808,congruent,1,5_6,
52_small,"exp (55, 7-8.JPG)",left,b,left,C,810,congruent,1,7_8,large pairs
52_small,"exp (63, 8-7.JPG)",right,n,right,C,820,incongruent,1,8_7,large pairs
52_small,"exp (40, 5-9.JPG)",left,b,left,C,830,congruent,4,5_9,
52_small,"exp (55, 7-8.JPG)",left,b,left,C,852,congruent,1,7_8,large pairs
52_small,"exp (36, 5-4.JPG)",right,n,right,C,855,incongruent,1,5_4,
52_small,"exp (54, 7-6.JPG)",right,n,right,C,856,incongruent,1,7_6,large pairs
52_small,"exp (58, 8-2.JPG)",right,n,right,C,857,incongruent,6,8_2,
52_small,"exp (62, 8-6.JPG)",right,n,right,C,858,incongruent,2,8_6,large pairs
52_small,"exp (61, 8-5.JPG)",right,n,right,C,858,incongruent,3,8_5,
52_small,"exp (10, 2-3.JPG)",left,b,left,C,858,congruent,1,2_3,small pairs
52_small,"exp (46, 6-7.JPG)",left,b,left,C,888,congruent,1,6_7,large pairs
52_small,"exp (72, 9-8.JPG)",right,n,right,C,888,incongruent,1,9_8,large pairs
52_small,"exp (48, 6-9.JPG)",left,b,left,C,888,congruent,3,6_9,large pairs
52_small,"exp (54, 7-6.JPG)",right,n,right,C,899,incongruent,1,7_6,large pairs
52_small,"exp (56, 7-9.JPG)",left,b,left,C,938,congruent,2,7_9,large pairs
52_small,"exp (64, 8-9.JPG)",left,b,left,C,947,congruent,1,8_9,large pairs
52_small,"exp (64, 8-9.JPG)",left,b,left,C,948,congruent,1,8_9,large pairs
