PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
67_small,"exp (53, 7-5.JPG)",right,n,right,C,868,incongruent,2,7_5,
67_small,"exp (33, 5-1.JPG)",right,n,right,C,884,incongruent,4,5_1,
67_small,"exp (36, 5-4.JPG)",right,n,right,C,889,incongruent,1,5_4,
67_small,"exp (47, 6-8.JPG)",left,b,left,C,890,congruent,2,6_8,large pairs
67_small,"exp (41, 6-1.JPG)",right,n,right,C,892,incongruent,5,6_1,
67_small,"exp (71, 9-7.JPG)",right,n,right,C,895,incongruent,2,9_7,large pairs
67_small,"exp (54, 7-6.JPG)",right,n,right,C,898,incongruent,1,7_6,large pairs
67_small,"exp (46, 6-7.JPG)",left,b,left,C,904,congruent,1,6_7,large pairs
67_small,"exp (55, 7-8.JPG)",left,b,left,C,906,congruent,1,7_8,large pairs
67_small,"exp (38, 5-7.JPG)",left,b,left,C,919,congruent,2,5_7,
67_small,"exp (52, 7-4.JPG)",right,n,right,C,935,incongruent,3,7_4,
67_small,"exp (64, 8-9.JPG)",left,b,left,C,942,congruent,1,8_9,large pairs
67_small,"exp (18, 3-2.JPG)",right,n,right,C,944,incongruent,1,3_2,small pairs
67_small,"exp (45, 6-5.JPG)",right,n,right,C,946,incongruent,1,6_5,
67_small,"exp (1, 1-2.JPG)",left,b,left,C,953,congruent,1,1_2,small pairs
67_small,"exp (46, 6-7.JPG)",left,b,left,C,960,congruent,1,6_7,large pairs
67_small,"exp (72, 9-8.JPG)",right,n,right,C,999,incongruent,1,9_8,large pairs
67_small,"exp (55, 7-8.JPG)",left,b,left,C,1016,congruent,1,7_8,large pairs
67_small,"exp (22, 3-7.JPG)",left,b,left,C,1031,congruent,4,3_7,
67_small,"exp (32, 4-9.JPG)",left,b,left,C,1038,congruent,5,4_9,
67_small,"exp (38, 5-7.JPG)",left,b,left,C,1058,congruent,2,5_7,
67_small,"exp (48, 6-9.JPG)",left,b,left,C,1068,congruent,3,6_9,large pairs
67_small,"exp (69, 9-5.JPG)",right,n,right,C,1100,incongruent,4,9_5,
67_small,"exp (23, 3-8.JPG)",left,b,left,C,1143,congruent,5,3_8,
