PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
84_small,"exp (21, 3-6.JPG)",left,b,left,C,860,congruent,3,3_6,
84_small,"exp (65, 9-1.JPG)",right,n,right,C,873,incongruent,8,9_1,
84_small,"exp (10, 2-3.JPG)",left,b,left,C,874,congruent,1,2_3,small pairs
84_small,"exp (72, 9-8.JPG)",right,n,right,C,877,incongruent,1,9_8,large pairs
84_small,"exp (28, 4-5.JPG)",left,b,left,C,879,congruent,1,4_5,
84_small,"exp (56, 7-9.JPG)",left,b,left,C,879,congruent,2,7_9,large pairs
84_small,"exp (56, 7-9.JPG)",left,b,left,C,880,congruent,2,7_9,large pairs
84_small,"exp (3, 1-4.JPG)",left,b,left,C,886,congruent,3,1_4,small pairs
84_small,"exp (3, 1-4.JPG)",left,b,left,C,901,congruent,3,1_4,small pairs
84_small,"exp (64, 8-9.JPG)",left,b,left,C,905,congruent,1,8_9,large pairs
84_small,"exp (46, 6-7.JPG)",left,b,left,C,907,congruent,1,6_7,large pairs
84_small,"exp (61, 8-5.JPG)",right,n,right,C,914,incongruent,3,8_5,
84_small,"exp (29, 4-6.JPG)",left,b,left,C,938,congruent,2,4_6,
84_small,"exp (45, 6-5.JPG)",right,n,right,C,951,incongruent,1,6_5,
84_small,"exp (46, 6-7.JPG)",left,b,left,C,960,congruent,1,6_7,large pairs
84_small,"exp (30, 4-7.JPG)",left,b,left,C,983,congruent,3,4_7,
84_small,"exp (64, 8-9.JPG)",left,b,left,C,1006,congruent,1,8_9,large pairs
84_small,"exp (14, 2-7.JPG)",left,b,left,C,1009,congruent,5,2_7,
84_small,"exp (23, 3-8.JPG)",left,b,left,C,1012,congruent,5,3_8,
84_small,"exp (44, 6-4.JPG)",right,n,right,C,1054,incongruent,2,6_4,
84_small,"exp (18, 3-2.JPG)",right,n,right,C,1057,incongruent,1,3_2,small pairs
84_small,"exp (40, 5-9.JPG)",left,b,left,C,1061,congruent,4,5_9,
84_small,"exp (37, 5-6.JPG)",left,b,left,C,1064,congruent,1,5_6,
84_small,"exp (69, 9-5.JPG)",right,n,right,C,1081,incongruent,4,9_5,
