PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
95_small,"exp (60, 8-4.JPG)",right,n,right,C,986,incongruent,4,8_4,
95_small,"exp (53, 7-5.JPG)",right,n,right,C,990,incongruent,2,7_5,
95_small,"exp (72, 9-8.JPG)",right,n,right,C,990,incongruent,1,9_8,large pairs
95_small,"exp (52, 7-4.JPG)",right,n,right,C,991,incongruent,3,7_4,
95_small,"exp (53, 7-5.JPG)",right,n,right,C,991,incongruent,2,7_5,
95_small,"exp (15, 2-8.JPG)",left,b,left,C,994,congruent,6,2_8,
95_small,"exp (30, 4-7.JPG)",left,b,left,C,1002,congruent,3,4_7,
95_small,"exp (35, 5-3.JPG)",right,n,right,C,1006,incongruent,2,5_3,
95_small,"exp (72, 9-8.JPG)",right,n,right,C,1008,incongruent,1,9_8,large pairs
95_small,"exp (58, 8-2.JPG)",right,n,right,C,1012,incongruent,6,8_2,
95_small,"exp (11, 2-4.JPG)",left,b,left,C,1034,congruent,2,2_4,small pairs
95_small,"exp (52, 7-4.JPG)",right,n,right,C,1036,incongruent,3,7_4,
95_small,"exp (31, 4-8.JPG)",left,b,left,C,1042,congruent,4,4_8,
95_small,"exp (53, 7-5.JPG)",right,n,right,C,1044,incongruent,2,7_5,
95_small,"exp (12, 2-5.JPG)",left,b,left,C,1049,congruent,3,2_5,
95_small,"exp (65, 9-1.JPG)",right,n,right,C,1052,incongruent,8,9_1,
95_small,"exp (19, 3-4.JPG)",left,b,left,C,1060,congruent,1,3_4,small pairs
95_small,"exp (56, 7-9.JPG)",left,b,left,C,1102,congruent,2,7_9,large pairs
95_small,"exp (61, 8-5.JPG)",right,n,right,C,1114,incongruent,3,8_5,
95_small,"exp (63, 8-7.JPG)",right,n,right,C,1134,incongruent,1,8_7,large pairs
95_small,"exp (66, 9-2.JPG)",right,n,right,C,1172,incongruent,7,9_2,
95_small,"exp (44, 6-4.JPG)",right,n,right,C,1235,incongruent,2,6_4,
95_small,"exp (64, 8-9.JPG)",left,b,left,C,1266,congruent,1,8_9,large pairs
