PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
30_small,"exp (46, 6-7.JPG)",left,b,left,C,570,congruent,1,6_7,large pairs
30_small,"exp (12, 2-5.JPG)",left,b,left,C,575,congruent,3,2_5,
30_small,"exp (15, 2-8.JPG)",left,b,left,C,577,congruent,6,2_8,
30_small,"exp (8, 1-9.JPG)",left,b,left,C,577,congruent,8,1_9,
30_small,"exp (16, 2-9.JPG)",left,b,left,C,579,congruent,7,2_9,
30_small,"exp (39, 5-8.JPG)",left,b,left,C,583,congruent,3,5_8,
30_small,"exp (48, 6-9.JPG)",left,b,left,C,584,congruent,3,6_9,large pairs
30_small,"exp (55, 7-8.JPG)",left,b,left,C,587,congruent,1,7_8,large pairs
30_small,"exp (28, 4-5.JPG)",left,b,left,C,594,congruent,1,4_5,
30_small,"exp (55, 7-8.JPG)",left,b,left,C,594,congruent,1,7_8,large pairs
30_small,"exp (23, 3-8.JPG)",left,b,left,C,595,congruent,5,3_8,
30_small,"exp (47, 6-8.JPG)",left,b,left,C,595,congruent,2,6_8,large pairs
30_small,"exp (14, 2-7.JPG)",left,b,left,C,595,congruent,5,2_7,
30_small,"exp (22, 3-7.JPG)",left,b,left,C,601,congruent,4,3_7,
30_small,"exp (38, 5-7.JPG)",left,b,left,C,602,congruent,2,5_7,
30_small,"exp (48, 6-9.JPG)",left,b,left,C,605,congruent,3,6_9,large pairs
30_small,"exp (38, 5-7.JPG)",left,b,left,C,611,congruent,2,5_7,
30_small,"exp (38, 5-7.JPG)",left,b,left,C,617,congruent,2,5_7,
30_small,"exp (47, 6-8.JPG)",left,b,left,C,617,congruent,2,6_8,large pairs
30_small,"exp (29, 4-6.JPG)",left,b,left,C,619,congruent,2,4_6,
30_small,"exp (19, 3-4.JPG)",left,b,left,C,624,congruent,1,3_4,small pairs
30_small,"exp (10, 2-3.JPG)",left,b,left,C,624,congruent,1,2_3,small pairs
30_small,"exp (21, 3-6.JPG)",left,b,left,C,625,congruent,3,3_6,
30_small,"exp (1, 1-2.JPG)",left,b,left,C,627,congruent,1,1_2,small pairs
30_small,"exp (19, 3-4.JPG)",left,b,left,C,627,congruent,1,3_4,small pairs
30_small,"exp (32, 4-9.JPG)",left,b,left,C,629,congruent,5,4_9,
30_small,"exp (12, 2-5.JPG)",left,b,left,C,633,congruent,3,2_5,
30_small,"exp (37, 5-6.JPG)",left,b,left,C,642,congruent,1,5_6,
30_small,"exp (46, 6-7.JPG)",left,b,left,C,644,congruent,1,6_7,large pairs
30_small,"exp (47, 6-8.JPG)",left,b,left,C,650,congruent,2,6_8,large pairs
30_small,"exp (20, 3-5.JPG)",left,b,left,C,651,congruent,2,3_5,
30_small,"exp (10, 2-3.JPG)",left,b,left,C,658,congruent,1,2_3,small pairs
30_small,"exp (30, 4-7.JPG)",left,b,left,C,659,congruent,3,4_7,
30_small,"exp (28, 4-5.JPG)",left,b,left,C,661,congruent,1,4_5,
30_small,"exp (32, 4-9.JPG)",left,b,left,C,661,congruent,5,4_9,
30_small,"exp (23, 3-8.JPG)",left,b,left,C,665,congruent,5,3_8,
30_small,"exp (32, 4-9.JPG)",left,b,left,C,665,congruent,5,4_9,
30_small,"exp (3, 1-4.JPG)",left,b,left,C,668,congruent,3,1_4,small pairs
30_small,"exp (55, 7-8.JPG)",left,b,left,C,683,congruent,1,7_8,large pairs
30_small,"exp (40, 5-9.JPG)",left,b,left,C,685,congruent,4,5_9,
30_small,"exp (6, 1-7.JPG)",left,b,left,C,693,congruent,6,1_7,
30_small,"exp (30, 4-7.JPG)",left,b,left,C,693,congruent,3,4_7,
30_small,"exp (29, 4-6.JPG)",left,b,left,C,702,congruent,2,4_6,
30_small,"exp (64, 8-9.JPG)",left,b,left,C,704,congruent,1,8_9,large pairs
30_small,"exp (37, 5-6.JPG)",left,b,left,C,715,congruent,1,5_6,
30_small,"exp (29, 4-6.JPG)",left,b,left,C,720,congruent,2,4_6,
30_small,"exp (40, 5-9.JPG)",left,b,left,C,722,congruent,4,5_9,
30_small,"exp (29, 4-6.JPG)",left,b,left,C,725,congruent,2,4_6,
30_small,"exp (22, 3-7.JPG)",left,b,left,C,725,congruent,4,3_7,
30_small,"exp (39, 5-8.JPG)",left,b,left,C,733,congruent,3,5_8,
30_small,"exp (21, 3-6.JPG)",left,b,left,C,745,congruent,3,3_6,
30_small,"exp (47, 6-8.JPG)",left,b,left,C,748,congruent,2,6_8,large pairs
30_small,"exp (39, 5-8.JPG)",left,b,left,C,753,congruent,3,5_8,
30_small,"exp (64, 8-9.JPG)",left,b,left,C,754,congruent,1,8_9,large pairs
30_small,"exp (55, 7-8.JPG)",left,b,left,C,762,congruent,1,7_8,large pairs
30_small,"exp (56, 7-9.JPG)",left,b,left,C,768,congruent,2,7_9,large pairs
30_small,"exp (64, 8-9.JPG)",left,b,left,C,773,congruent,1,8_9,large pairs
30_small,"exp (46, 6-7.JPG)",left,b,left,C,775,congruent,1,6_7,large pairs
30_small,"exp (48, 6-9.JPG)",left,b,left,C,776,congruent,3,6_9,large pairs
30_small,"exp (56, 7-9.JPG)",left,b,left,C,781,congruent,2,7_9,large pairs
30_small,"exp (37, 5-6.JPG)",left,b,left,C,781,congruent,1,5_6,
30_small,"exp (46, 6-7.JPG)",left,b,left,C,805,congruent,1,6_7,large pairs
30_small,"exp (37, 5-6.JPG)",left,b,left,C,806,congruent,1,5_6,
30_small,"exp (10, 2-3.JPG)",left,b,left,C,827,congruent,1,2_3,small pairs
30_small,"exp (56, 7-9.JPG)",left,b,left,C,862,congruent,2,7_9,large pairs
30_small,"exp (28, 4-5.JPG)",left,b,left,C,867,congruent,1,4_5,
30_small,"exp (37, 5-6.JPG)",left,b,left,C,882,congruent,1,5_6,
30_small,"exp (64, 8-9.JPG)",left,b,left,C,933,congruent,1,8_9,large pairs
30_small,"exp (25, 4-1.JPG)",right,n,right,C,368,incongruent,3,4_1,small pairs
30_small,"exp (17, 3-1.JPG)",right,n,right,C,393,incongruent,2,3_1,small pairs
30_small,"exp (41, 6-1.JPG)",right,n,right,C,412,incongruent,5,6_1,
30_small,"exp (34, 5-2.JPG)",right,n,right,C,415,incongruent,3,5_2,
30_small,"exp (50, 7-2.JPG)",right,n,right,C,416,incongruent,5,7_2,
30_small,"exp (33, 5-1.JPG)",right,n,right,C,417,incongruent,4,5_1,
30_small,"exp (50, 7-2.JPG)",right,n,right,C,421,incongruent,5,7_2,
30_small,"exp (17, 3-1.JPG)",right,n,right,C,424,incongruent,2,3_1,small pairs
30_small,"exp (57, 8-1.JPG)",right,n,right,C,425,incongruent,7,8_1,
30_small,"exp (57, 8-1.JPG)",right,n,right,C,434,incongruent,7,8_1,
30_small,"exp (69, 9-5.JPG)",right,n,right,C,435,incongruent,4,9_5,
30_small,"exp (26, 4-2.JPG)",right,n,right,C,437,incongruent,2,4_2,small pairs
30_small,"exp (53, 7-5.JPG)",right,n,right,C,441,incongruent,2,7_5,
30_small,"exp (42, 6-2.JPG)",right,n,right,C,441,incongruent,4,6_2,
30_small,"exp (58, 8-2.JPG)",right,n,right,C,441,incongruent,6,8_2,
30_small,"exp (9, 2-1.JPG)",right,n,right,C,442,incongruent,1,2_1,small pairs
30_small,"exp (66, 9-2.JPG)",right,n,right,C,445,incongruent,7,9_2,
30_small,"exp (57, 8-1.JPG)",right,n,right,C,445,incongruent,7,8_1,
30_small,"exp (65, 9-1.JPG)",right,n,right,C,448,incongruent,8,9_1,
30_small,"exp (42, 6-2.JPG)",right,n,right,C,453,incongruent,4,6_2,
30_small,"exp (34, 5-2.JPG)",right,n,right,C,455,incongruent,3,5_2,
30_small,"exp (25, 4-1.JPG)",right,n,right,C,456,incongruent,3,4_1,small pairs
30_small,"exp (59, 8-3.JPG)",right,n,right,C,457,incongruent,5,8_3,
30_small,"exp (25, 4-1.JPG)",right,n,right,C,457,incongruent,3,4_1,small pairs
30_small,"exp (42, 6-2.JPG)",right,n,right,C,458,incongruent,4,6_2,
30_small,"exp (59, 8-3.JPG)",right,n,right,C,460,incongruent,5,8_3,
30_small,"exp (41, 6-1.JPG)",right,n,right,C,466,incongruent,5,6_1,
30_small,"exp (25, 4-1.JPG)",right,n,right,C,469,incongruent,3,4_1,small pairs
30_small,"exp (18, 3-2.JPG)",right,n,right,C,473,incongruent,1,3_2,small pairs
30_small,"exp (33, 5-1.JPG)",right,n,right,C,477,incongruent,4,5_1,
30_small,"exp (49, 7-1.JPG)",right,n,right,C,478,incongruent,6,7_1,
30_small,"exp (67, 9-3.JPG)",right,n,right,C,480,incongruent,6,9_3,
30_small,"exp (53, 7-5.JPG)",right,n,right,C,481,incongruent,2,7_5,
30_small,"exp (26, 4-2.JPG)",right,n,right,C,485,incongruent,2,4_2,small pairs
30_small,"exp (51, 7-3.JPG)",right,n,right,C,485,incongruent,4,7_3,
30_small,"exp (65, 9-1.JPG)",right,n,right,C,488,incongruent,8,9_1,
30_small,"exp (66, 9-2.JPG)",right,n,right,C,488,incongruent,7,9_2,
30_small,"exp (43, 6-3.JPG)",right,n,right,C,489,incongruent,3,6_3,
30_small,"exp (50, 7-2.JPG)",right,n,right,C,490,incongruent,5,7_2,
30_small,"exp (34, 5-2.JPG)",right,n,right,C,491,incongruent,3,5_2,
30_small,"exp (50, 7-2.JPG)",right,n,right,C,493,incongruent,5,7_2,
30_small,"exp (66, 9-2.JPG)",right,n,right,C,493,incongruent,7,9_2,
30_small,"exp (70, 9-6.JPG)",right,n,right,C,493,incongruent,3,9_6,large pairs
30_small,"exp (17, 3-1.JPG)",right,n,right,C,495,incongruent,2,3_1,small pairs
30_small,"exp (26, 4-2.JPG)",right,n,right,C,495,incongruent,2,4_2,small pairs
30_small,"exp (66, 9-2.JPG)",right,n,right,C,500,incongruent,7,9_2,
30_small,"exp (49, 7-1.JPG)",right,n,right,C,500,incongruent,6,7_1,
30_small,"exp (52, 7-4.JPG)",right,n,right,C,500,incongruent,3,7_4,
30_small,"exp (59, 8-3.JPG)",right,n,right,C,501,incongruent,5,8_3,
30_small,"exp (43, 6-3.JPG)",right,n,right,C,504,incongruent,3,6_3,
30_small,"exp (9, 2-1.JPG)",right,n,right,C,504,incongruent,1,2_1,small pairs
30_small,"exp (42, 6-2.JPG)",right,n,right,C,505,incongruent,4,6_2,
30_small,"exp (58, 8-2.JPG)",right,n,right,C,506,incongruent,6,8_2,
30_small,"exp (50, 7-2.JPG)",right,n,right,C,506,incongruent,5,7_2,
30_small,"exp (42, 6-2.JPG)",right,n,right,C,507,incongruent,4,6_2,
30_small,"exp (33, 5-1.JPG)",right,n,right,C,512,incongruent,4,5_1,
30_small,"exp (9, 2-1.JPG)",right,n,right,C,513,incongruent,1,2_1,small pairs
30_small,"exp (49, 7-1.JPG)",right,n,right,C,513,incongruent,6,7_1,
30_small,"exp (70, 9-6.JPG)",right,n,right,C,514,incongruent,3,9_6,large pairs
30_small,"exp (67, 9-3.JPG)",right,n,right,C,518,incongruent,6,9_3,
30_small,"exp (35, 5-3.JPG)",right,n,right,C,519,incongruent,2,5_3,
30_small,"exp (44, 6-4.JPG)",right,n,right,C,521,incongruent,2,6_4,
30_small,"exp (43, 6-3.JPG)",right,n,right,C,525,incongruent,3,6_3,
30_small,"exp (45, 6-5.JPG)",right,n,right,C,527,incongruent,1,6_5,
30_small,"exp (49, 7-1.JPG)",right,n,right,C,529,incongruent,6,7_1,
30_small,"exp (60, 8-4.JPG)",right,n,right,C,529,incongruent,4,8_4,
30_small,"exp (35, 5-3.JPG)",right,n,right,C,530,incongruent,2,5_3,
30_small,"exp (59, 8-3.JPG)",right,n,right,C,531,incongruent,5,8_3,
30_small,"exp (36, 5-4.JPG)",right,n,right,C,531,incongruent,1,5_4,
30_small,"exp (26, 4-2.JPG)",right,n,right,C,532,incongruent,2,4_2,small pairs
30_small,"exp (52, 7-4.JPG)",right,n,right,C,533,incongruent,3,7_4,
30_small,"exp (60, 8-4.JPG)",right,n,right,C,538,incongruent,4,8_4,
30_small,"exp (69, 9-5.JPG)",right,n,right,C,539,incongruent,4,9_5,
30_small,"exp (18, 3-2.JPG)",right,n,right,C,541,incongruent,1,3_2,small pairs
30_small,"exp (52, 7-4.JPG)",right,n,right,C,541,incongruent,3,7_4,
30_small,"exp (25, 4-1.JPG)",right,n,right,C,543,incongruent,3,4_1,small pairs
30_small,"exp (65, 9-1.JPG)",right,n,right,C,543,incongruent,8,9_1,
30_small,"exp (68, 9-4.JPG)",right,n,right,C,544,incongruent,5,9_4,
30_small,"exp (52, 7-4.JPG)",right,n,right,C,545,incongruent,3,7_4,
30_small,"exp (59, 8-3.JPG)",right,n,right,C,547,incongruent,5,8_3,
30_small,"exp (33, 5-1.JPG)",right,n,right,C,549,incongruent,4,5_1,
30_small,"exp (58, 8-2.JPG)",right,n,right,C,552,incongruent,6,8_2,
30_small,"exp (58, 8-2.JPG)",right,n,right,C,553,incongruent,6,8_2,
30_small,"exp (43, 6-3.JPG)",right,n,right,C,554,incongruent,3,6_3,
30_small,"exp (51, 7-3.JPG)",right,n,right,C,563,incongruent,4,7_3,
30_small,"exp (61, 8-5.JPG)",right,n,right,C,565,incongruent,3,8_5,
30_small,"exp (33, 5-1.JPG)",right,n,right,C,565,incongruent,4,5_1,
30_small,"exp (41, 6-1.JPG)",right,n,right,C,565,incongruent,5,6_1,
30_small,"exp (27, 4-3.JPG)",right,n,right,C,568,incongruent,1,4_3,small pairs
30_small,"exp (45, 6-5.JPG)",right,n,right,C,574,incongruent,1,6_5,
30_small,"exp (52, 7-4.JPG)",right,n,right,C,576,incongruent,3,7_4,
30_small,"exp (61, 8-5.JPG)",right,n,right,C,577,incongruent,3,8_5,
30_small,"exp (66, 9-2.JPG)",right,n,right,C,579,incongruent,7,9_2,
30_small,"exp (70, 9-6.JPG)",right,n,right,C,580,incongruent,3,9_6,large pairs
30_small,"exp (62, 8-6.JPG)",right,n,right,C,581,incongruent,2,8_6,large pairs
30_small,"exp (62, 8-6.JPG)",right,n,right,C,582,incongruent,2,8_6,large pairs
30_small,"exp (27, 4-3.JPG)",right,n,right,C,585,incongruent,1,4_3,small pairs
30_small,"exp (35, 5-3.JPG)",right,n,right,C,586,incongruent,2,5_3,
30_small,"exp (35, 5-3.JPG)",right,n,right,C,587,incongruent,2,5_3,
30_small,"exp (45, 6-5.JPG)",right,n,right,C,588,incongruent,1,6_5,
30_small,"exp (44, 6-4.JPG)",right,n,right,C,593,incongruent,2,6_4,
30_small,"exp (35, 5-3.JPG)",right,n,right,C,596,incongruent,2,5_3,
30_small,"exp (54, 7-6.JPG)",right,n,right,C,598,incongruent,1,7_6,large pairs
30_small,"exp (67, 9-3.JPG)",right,n,right,C,598,incongruent,6,9_3,
30_small,"exp (26, 4-2.JPG)",right,n,right,C,600,incongruent,2,4_2,small pairs
30_small,"exp (68, 9-4.JPG)",right,n,right,C,600,incongruent,5,9_4,
30_small,"exp (41, 6-1.JPG)",right,n,right,C,601,incongruent,5,6_1,
30_small,"exp (65, 9-1.JPG)",right,n,right,C,603,incongruent,8,9_1,
30_small,"exp (63, 8-7.JPG)",right,n,right,C,605,incongruent,1,8_7,large pairs
30_small,"exp (44, 6-4.JPG)",right,n,right,C,605,incongruent,2,6_4,
30_small,"exp (62, 8-6.JPG)",right,n,right,C,605,incongruent,2,8_6,large pairs
30_small,"exp (36, 5-4.JPG)",right,n,right,C,605,incongruent,1,5_4,
30_small,"exp (60, 8-4.JPG)",right,n,right,C,606,incongruent,4,8_4,
30_small,"exp (60, 8-4.JPG)",right,n,right,C,608,incongruent,4,8_4,
30_small,"exp (53, 7-5.JPG)",right,n,right,C,609,incongruent,2,7_5,
30_small,"exp (72, 9-8.JPG)",right,n,right,C,609,incongruent,1,9_8,large pairs
30_small,"exp (58, 8-2.JPG)",right,n,right,C,609,incongruent,6,8_2,
30_small,"exp (34, 5-2.JPG)",right,n,right,C,610,incongruent,3,5_2,
30_small,"exp (44, 6-4.JPG)",right,n,right,C,610,incongruent,2,6_4,
30_small,"exp (44, 6-4.JPG)",right,n,right,C,611,incongruent,2,6_4,
30_small,"exp (68, 9-4.JPG)",right,n,right,C,613,incongruent,5,9_4,
30_small,"exp (54, 7-6.JPG)",right,n,right,C,613,incongruent,1,7_6,large pairs
30_small,"exp (36, 5-4.JPG)",right,n,right,C,618,incongruent,1,5_4,
30_small,"exp (61, 8-5.JPG)",right,n,right,C,620,incongruent,3,8_5,
30_small,"exp (70, 9-6.JPG)",right,n,right,C,626,incongruent,3,9_6,large pairs
30_small,"exp (49, 7-1.JPG)",right,n,right,C,627,incongruent,6,7_1,
30_small,"exp (67, 9-3.JPG)",right,n,right,C,630,incongruent,6,9_3,
30_small,"exp (72, 9-8.JPG)",right,n,right,C,633,incongruent,1,9_8,large pairs
30_small,"exp (27, 4-3.JPG)",right,n,right,C,635,incongruent,1,4_3,small pairs
30_small,"exp (67, 9-3.JPG)",right,n,right,C,635,incongruent,6,9_3,
30_small,"exp (68, 9-4.JPG)",right,n,right,C,649,incongruent,5,9_4,
30_small,"exp (27, 4-3.JPG)",right,n,right,C,658,incongruent,1,4_3,small pairs
30_small,"exp (70, 9-6.JPG)",right,n,right,C,668,incongruent,3,9_6,large pairs
30_small,"exp (69, 9-5.JPG)",right,n,right,C,669,incongruent,4,9_5,
30_small,"exp (57, 8-1.JPG)",right,n,right,C,670,incongruent,7,8_1,
30_small,"exp (9, 2-1.JPG)",right,n,right,C,672,incongruent,1,2_1,small pairs
30_small,"exp (65, 9-1.JPG)",right,n,right,C,673,incongruent,8,9_1,
30_small,"exp (60, 8-4.JPG)",right,n,right,C,674,incongruent,4,8_4,
30_small,"exp (62, 8-6.JPG)",right,n,right,C,676,incongruent,2,8_6,large pairs
30_small,"exp (36, 5-4.JPG)",right,n,right,C,676,incongruent,1,5_4,
30_small,"exp (53, 7-5.JPG)",right,n,right,C,677,incongruent,2,7_5,
30_small,"exp (54, 7-6.JPG)",right,n,right,C,679,incongruent,1,7_6,large pairs
30_small,"exp (68, 9-4.JPG)",right,n,right,C,680,incongruent,5,9_4,
30_small,"exp (34, 5-2.JPG)",right,n,right,C,681,incongruent,3,5_2,
30_small,"exp (43, 6-3.JPG)",right,n,right,C,684,incongruent,3,6_3,
30_small,"exp (41, 6-1.JPG)",right,n,right,C,688,incongruent,5,6_1,
30_small,"exp (63, 8-7.JPG)",right,n,right,C,690,incongruent,1,8_7,large pairs
30_small,"exp (63, 8-7.JPG)",right,n,right,C,691,incongruent,1,8_7,large pairs
30_small,"exp (51, 7-3.JPG)",right,n,right,C,696,incongruent,4,7_3,
30_small,"exp (71, 9-7.JPG)",right,n,right,C,698,incongruent,2,9_7,large pairs
