PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
50_small,"exp (64, 8-9.JPG)",left,b,left,C,584,congruent,1,8_9,large pairs
50_small,"exp (10, 2-3.JPG)",left,b,left,C,585,congruent,1,2_3,small pairs
50_small,"exp (36, 5-4.JPG)",right,n,right,C,594,incongruent,1,5_4,
50_small,"exp (35, 5-3.JPG)",right,n,right,C,598,incongruent,2,5_3,
50_small,"exp (56, 7-9.JPG)",left,b,left,C,600,congruent,2,7_9,large pairs
50_small,"exp (17, 3-1.JPG)",right,n,right,C,602,incongruent,2,3_1,small pairs
50_small,"exp (26, 4-2.JPG)",right,n,right,C,613,incongruent,2,4_2,small pairs
50_small,"exp (53, 7-5.JPG)",right,n,right,C,616,incongruent,2,7_5,
50_small,"exp (63, 8-7.JPG)",right,n,right,C,627,incongruent,1,8_7,large pairs
50_small,"exp (63, 8-7.JPG)",right,n,right,C,635,incongruent,1,8_7,large pairs
50_small,"exp (18, 3-2.JPG)",right,n,right,C,636,incongruent,1,3_2,small pairs
50_small,"exp (6, 1-7.JPG)",left,b,left,C,637,congruent,6,1_7,
50_small,"exp (9, 2-1.JPG)",right,n,right,C,640,incongruent,1,2_1,small pairs
50_small,"exp (72, 9-8.JPG)",right,n,right,C,650,incongruent,1,9_8,large pairs
50_small,"exp (53, 7-5.JPG)",right,n,right,C,652,incongruent,2,7_5,
50_small,"exp (64, 8-9.JPG)",left,b,left,C,652,congruent,1,8_9,large pairs
50_small,"exp (56, 7-9.JPG)",left,b,left,C,656,congruent,2,7_9,large pairs
50_small,"exp (37, 5-6.JPG)",left,b,left,C,668,congruent,1,5_6,
50_small,"exp (47, 6-8.JPG)",left,b,left,C,668,congruent,2,6_8,large pairs
50_small,"exp (55, 7-8.JPG)",left,b,left,C,676,congruent,1,7_8,large pairs
