PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
71_small,"exp (38, 5-7.JPG)",left,b,left,C,1248,congruent,2,5_7,
71_small,"exp (53, 7-5.JPG)",right,n,right,C,1266,incongruent,2,7_5,
71_small,"exp (23, 3-8.JPG)",left,b,left,C,1316,congruent,5,3_8,
71_small,"exp (46, 6-7.JPG)",left,b,left,C,1344,congruent,1,6_7,large pairs
71_small,"exp (54, 7-6.JPG)",right,n,right,C,1360,incongruent,1,7_6,large pairs
71_small,"exp (27, 4-3.JPG)",right,n,right,C,1394,incongruent,1,4_3,small pairs
71_small,"exp (34, 5-2.JPG)",right,n,right,C,1425,incongruent,3,5_2,
71_small,"exp (28, 4-5.JPG)",left,b,left,C,1430,congruent,1,4_5,
71_small,"exp (66, 9-2.JPG)",right,n,right,C,1547,incongruent,7,9_2,
71_small,"exp (63, 8-7.JPG)",right,n,right,C,1602,incongruent,1,8_7,large pairs
71_small,"exp (31, 4-8.JPG)",left,b,left,C,1623,congruent,4,4_8,
