PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
38_small,"exp (60, 8-4.JPG)",right,n,right,C,949,incongruent,4,8_4,
38_small,"exp (36, 5-4.JPG)",right,n,right,C,952,incongruent,1,5_4,
38_small,"exp (59, 8-3.JPG)",right,n,right,C,964,incongruent,5,8_3,
38_small,"exp (63, 8-7.JPG)",right,n,right,C,964,incongruent,1,8_7,large pairs
38_small,"exp (71, 9-7.JPG)",right,n,right,C,984,incongruent,2,9_7,large pairs
38_small,"exp (18, 3-2.JPG)",right,n,right,C,985,incongruent,1,3_2,small pairs
38_small,"exp (45, 6-5.JPG)",right,n,right,C,990,incongruent,1,6_5,
38_small,"exp (72, 9-8.JPG)",right,n,right,C,996,incongruent,1,9_8,large pairs
38_small,"exp (53, 7-5.JPG)",right,n,right,C,1011,incongruent,2,7_5,
38_small,"exp (36, 5-4.JPG)",right,n,right,C,1015,incongruent,1,5_4,
38_small,"exp (36, 5-4.JPG)",right,n,right,C,1015,incongruent,1,5_4,
38_small,"exp (61, 8-5.JPG)",right,n,right,C,1024,incongruent,3,8_5,
38_small,"exp (53, 7-5.JPG)",right,n,right,C,1028,incongruent,2,7_5,
38_small,"exp (52, 7-4.JPG)",right,n,right,C,1036,incongruent,3,7_4,
38_small,"exp (72, 9-8.JPG)",right,n,right,C,1040,incongruent,1,9_8,large pairs
38_small,"exp (54, 7-6.JPG)",right,n,right,C,1040,incongruent,1,7_6,large pairs
38_small,"exp (54, 7-6.JPG)",right,n,right,C,1049,incongruent,1,7_6,large pairs
38_small,"exp (51, 7-3.JPG)",right,n,right,C,1060,incongruent,4,7_3,
38_small,"exp (70, 9-6.JPG)",right,n,right,C,1079,incongruent,3,9_6,large pairs
38_small,"exp (72, 9-8.JPG)",right,n,right,C,1134,incongruent,1,9_8,large pairs
38_small,"exp (9, 2-1.JPG)",right,n,right,C,1151,incongruent,1,2_1,small pairs
38_small,"exp (45, 6-5.JPG)",right,n,right,C,1153,incongruent,1,6_5,
38_small,"exp (70, 9-6.JPG)",right,n,right,C,1168,incongruent,3,9_6,large pairs
38_small,"exp (49, 7-1.JPG)",right,n,right,C,1197,incongruent,6,7_1,
38_small,"exp (72, 9-8.JPG)",right,n,right,C,1213,incongruent,1,9_8,large pairs
38_small,"exp (34, 5-2.JPG)",right,n,right,C,1466,incongruent,3,5_2,
38_small,"exp (52, 7-4.JPG)",right,n,right,C,1596,incongruent,3,7_4,
