PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
113_small,"exp (56, 7-9.JPG)",left,b,left,C,947,congruent,2,7_9,large pairs
113_small,"exp (10, 2-3.JPG)",left,b,left,C,950,congruent,1,2_3,small pairs
113_small,"exp (45, 6-5.JPG)",right,n,right,C,950,incongruent,1,6_5,
113_small,"exp (64, 8-9.JPG)",left,b,left,C,965,congruent,1,8_9,large pairs
113_small,"exp (38, 5-7.JPG)",left,b,left,C,967,congruent,2,5_7,
113_small,"exp (54, 7-6.JPG)",right,n,right,C,981,incongruent,1,7_6,large pairs
113_small,"exp (21, 3-6.JPG)",left,b,left,C,981,congruent,3,3_6,
113_small,"exp (63, 8-7.JPG)",right,n,right,C,983,incongruent,1,8_7,large pairs
113_small,"exp (36, 5-4.JPG)",right,n,right,C,998,incongruent,1,5_4,
113_small,"exp (70, 9-6.JPG)",right,n,right,C,1001,incongruent,3,9_6,large pairs
113_small,"exp (37, 5-6.JPG)",left,b,left,C,1026,congruent,1,5_6,
113_small,"exp (40, 5-9.JPG)",left,b,left,C,1026,congruent,4,5_9,
113_small,"exp (10, 2-3.JPG)",left,b,left,C,1031,congruent,1,2_3,small pairs
113_small,"exp (64, 8-9.JPG)",left,b,left,C,1036,congruent,1,8_9,large pairs
113_small,"exp (48, 6-9.JPG)",left,b,left,C,1040,congruent,3,6_9,large pairs
113_small,"exp (62, 8-6.JPG)",right,n,right,C,1041,incongruent,2,8_6,large pairs
113_small,"exp (19, 3-4.JPG)",left,b,left,C,1041,congruent,1,3_4,small pairs
113_small,"exp (46, 6-7.JPG)",left,b,left,C,1045,congruent,1,6_7,large pairs
113_small,"exp (37, 5-6.JPG)",left,b,left,C,1053,congruent,1,5_6,
113_small,"exp (22, 3-7.JPG)",left,b,left,C,1071,congruent,4,3_7,
113_small,"exp (15, 2-8.JPG)",left,b,left,C,1071,congruent,6,2_8,
113_small,"exp (24, 3-9.JPG)",left,b,left,C,1077,congruent,6,3_9,
113_small,"exp (40, 5-9.JPG)",left,b,left,C,1093,congruent,4,5_9,
113_small,"exp (1, 1-2.JPG)",left,b,left,C,1129,congruent,1,1_2,small pairs
113_small,"exp (26, 4-2.JPG)",right,n,right,C,1131,incongruent,2,4_2,small pairs
113_small,"exp (28, 4-5.JPG)",left,b,left,C,1165,congruent,1,4_5,
