PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
75_small,"exp (30, 4-7.JPG)",left,b,left,C,688,congruent,3,4_7,
75_small,"exp (67, 9-3.JPG)",right,n,right,C,694,incongruent,6,9_3,
75_small,"exp (30, 4-7.JPG)",left,b,left,C,696,congruent,3,4_7,
75_small,"exp (22, 3-7.JPG)",left,b,left,C,700,congruent,4,3_7,
75_small,"exp (19, 3-4.JPG)",left,b,left,C,702,congruent,1,3_4,small pairs
75_small,"exp (62, 8-6.JPG)",right,n,right,C,708,incongruent,2,8_6,large pairs
75_small,"exp (53, 7-5.JPG)",right,n,right,C,711,incongruent,2,7_5,
75_small,"exp (19, 3-4.JPG)",left,b,left,C,714,congruent,1,3_4,small pairs
75_small,"exp (46, 6-7.JPG)",left,b,left,C,716,congruent,1,6_7,large pairs
75_small,"exp (68, 9-4.JPG)",right,n,right,C,716,incongruent,5,9_4,
75_small,"exp (71, 9-7.JPG)",right,n,right,C,720,incongruent,2,9_7,large pairs
75_small,"exp (72, 9-8.JPG)",right,n,right,C,720,incongruent,1,9_8,large pairs
75_small,"exp (28, 4-5.JPG)",left,b,left,C,724,congruent,1,4_5,
75_small,"exp (10, 2-3.JPG)",left,b,left,C,727,congruent,1,2_3,small pairs
75_small,"exp (71, 9-7.JPG)",right,n,right,C,729,incongruent,2,9_7,large pairs
75_small,"exp (46, 6-7.JPG)",left,b,left,C,729,congruent,1,6_7,large pairs
75_small,"exp (13, 2-6.JPG)",left,b,left,C,732,congruent,4,2_6,
75_small,"exp (70, 9-6.JPG)",right,n,right,C,734,incongruent,3,9_6,large pairs
75_small,"exp (10, 2-3.JPG)",left,b,left,C,734,congruent,1,2_3,small pairs
75_small,"exp (64, 8-9.JPG)",left,b,left,C,738,congruent,1,8_9,large pairs
75_small,"exp (56, 7-9.JPG)",left,b,left,C,744,congruent,2,7_9,large pairs
75_small,"exp (8, 1-9.JPG)",left,b,left,C,754,congruent,8,1_9,
75_small,"exp (64, 8-9.JPG)",left,b,left,C,758,congruent,1,8_9,large pairs
75_small,"exp (57, 8-1.JPG)",right,n,right,C,762,incongruent,7,8_1,
75_small,"exp (15, 2-8.JPG)",left,b,left,C,770,congruent,6,2_8,
75_small,"exp (10, 2-3.JPG)",left,b,left,C,784,congruent,1,2_3,small pairs
75_small,"exp (50, 7-2.JPG)",right,n,right,C,784,incongruent,5,7_2,
75_small,"exp (28, 4-5.JPG)",left,b,left,C,821,congruent,1,4_5,
