PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
77_small,"exp (7, 1-8.JPG)",left,b,left,C,819,congruent,7,1_8,
77_small,"exp (47, 6-8.JPG)",left,b,left,C,820,congruent,2,6_8,large pairs
77_small,"exp (72, 9-8.JPG)",right,n,right,C,820,incongruent,1,9_8,large pairs
77_small,"exp (1, 1-2.JPG)",left,b,left,C,823,congruent,1,1_2,small pairs
77_small,"exp (60, 8-4.JPG)",right,n,right,C,832,incongruent,4,8_4,
77_small,"exp (47, 6-8.JPG)",left,b,left,C,840,congruent,2,6_8,large pairs
77_small,"exp (11, 2-4.JPG)",left,b,left,C,843,congruent,2,2_4,small pairs
77_small,"exp (28, 4-5.JPG)",left,b,left,C,854,congruent,1,4_5,
77_small,"exp (10, 2-3.JPG)",left,b,left,C,855,congruent,1,2_3,small pairs
77_small,"exp (47, 6-8.JPG)",left,b,left,C,870,congruent,2,6_8,large pairs
77_small,"exp (35, 5-3.JPG)",right,n,right,C,870,incongruent,2,5_3,
77_small,"exp (29, 4-6.JPG)",left,b,left,C,876,congruent,2,4_6,
77_small,"exp (36, 5-4.JPG)",right,n,right,C,880,incongruent,1,5_4,
77_small,"exp (30, 4-7.JPG)",left,b,left,C,880,congruent,3,4_7,
77_small,"exp (18, 3-2.JPG)",right,n,right,C,892,incongruent,1,3_2,small pairs
77_small,"exp (30, 4-7.JPG)",left,b,left,C,905,congruent,3,4_7,
77_small,"exp (60, 8-4.JPG)",right,n,right,C,910,incongruent,4,8_4,
77_small,"exp (46, 6-7.JPG)",left,b,left,C,917,congruent,1,6_7,large pairs
77_small,"exp (56, 7-9.JPG)",left,b,left,C,951,congruent,2,7_9,large pairs
77_small,"exp (31, 4-8.JPG)",left,b,left,C,951,congruent,4,4_8,
77_small,"exp (39, 5-8.JPG)",left,b,left,C,960,congruent,3,5_8,
77_small,"exp (40, 5-9.JPG)",left,b,left,C,968,congruent,4,5_9,
77_small,"exp (34, 5-2.JPG)",right,n,right,C,977,incongruent,3,5_2,
77_small,"exp (21, 3-6.JPG)",left,b,left,C,982,congruent,3,3_6,
77_small,"exp (46, 6-7.JPG)",left,b,left,C,998,congruent,1,6_7,large pairs
