PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
120_small,"exp (9, 2-1.JPG)",right,n,right,C,927,incongruent,1,2_1,small pairs
120_small,"exp (48, 6-9.JPG)",left,b,left,C,930,congruent,3,6_9,large pairs
120_small,"exp (40, 5-9.JPG)",left,b,left,C,933,congruent,4,5_9,
120_small,"exp (61, 8-5.JPG)",right,n,right,C,933,incongruent,3,8_5,
120_small,"exp (72, 9-8.JPG)",right,n,right,C,934,incongruent,1,9_8,large pairs
120_small,"exp (69, 9-5.JPG)",right,n,right,C,937,incongruent,4,9_5,
120_small,"exp (44, 6-4.JPG)",right,n,right,C,943,incongruent,2,6_4,
120_small,"exp (67, 9-3.JPG)",right,n,right,C,943,incongruent,6,9_3,
120_small,"exp (62, 8-6.JPG)",right,n,right,C,945,incongruent,2,8_6,large pairs
120_small,"exp (46, 6-7.JPG)",left,b,left,C,969,congruent,1,6_7,large pairs
120_small,"exp (72, 9-8.JPG)",right,n,right,C,973,incongruent,1,9_8,large pairs
120_small,"exp (4, 1-5.JPG)",left,b,left,C,977,congruent,4,1_5,
120_small,"exp (45, 6-5.JPG)",right,n,right,C,983,incongruent,1,6_5,
120_small,"exp (60, 8-4.JPG)",right,n,right,C,993,incongruent,4,8_4,
120_small,"exp (3, 1-4.JPG)",left,b,left,C,997,congruent,3,1_4,small pairs
120_small,"exp (29, 4-6.JPG)",left,b,left,C,1005,congruent,2,4_6,
120_small,"exp (65, 9-1.JPG)",right,n,right,C,1017,incongruent,8,9_1,
120_small,"exp (12, 2-5.JPG)",left,b,left,C,1026,congruent,3,2_5,
120_small,"exp (19, 3-4.JPG)",left,b,left,C,1042,congruent,1,3_4,small pairs
120_small,"exp (19, 3-4.JPG)",left,b,left,C,1047,congruent,1,3_4,small pairs
120_small,"exp (35, 5-3.JPG)",right,n,right,C,1058,incongruent,2,5_3,
120_small,"exp (44, 6-4.JPG)",right,n,right,C,1064,incongruent,2,6_4,
120_small,"exp (46, 6-7.JPG)",left,b,left,C,1082,congruent,1,6_7,large pairs
120_small,"exp (17, 3-1.JPG)",right,n,right,C,1122,incongruent,2,3_1,small pairs
120_small,"exp (39, 5-8.JPG)",left,b,left,C,1153,congruent,3,5_8,
120_small,"exp (33, 5-1.JPG)",right,n,right,C,1153,incongruent,4,5_1,
120_small,"exp (36, 5-4.JPG)",right,n,right,C,1167,incongruent,1,5_4,
120_small,"exp (53, 7-5.JPG)",right,n,right,C,1173,incongruent,2,7_5,
