PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
74_small,"exp (12, 2-5.JPG)",left,b,left,C,554,congruent,3,2_5,
74_small,"exp (7, 1-8.JPG)",left,b,left,C,556,congruent,7,1_8,
74_small,"exp (3, 1-4.JPG)",left,b,left,C,557,congruent,3,1_4,small pairs
74_small,"exp (44, 6-4.JPG)",right,n,right,C,558,incongruent,2,6_4,
74_small,"exp (58, 8-2.JPG)",right,n,right,C,559,incongruent,6,8_2,
74_small,"exp (14, 2-7.JPG)",left,b,left,C,560,congruent,5,2_7,
74_small,"exp (22, 3-7.JPG)",left,b,left,C,561,congruent,4,3_7,
74_small,"exp (16, 2-9.JPG)",left,b,left,C,564,congruent,7,2_9,
74_small,"exp (29, 4-6.JPG)",left,b,left,C,565,congruent,2,4_6,
74_small,"exp (38, 5-7.JPG)",left,b,left,C,566,congruent,2,5_7,
74_small,"exp (66, 9-2.JPG)",right,n,right,C,567,incongruent,7,9_2,
74_small,"exp (33, 5-1.JPG)",right,n,right,C,570,incongruent,4,5_1,
74_small,"exp (59, 8-3.JPG)",right,n,right,C,570,incongruent,5,8_3,
74_small,"exp (65, 9-1.JPG)",right,n,right,C,572,incongruent,8,9_1,
74_small,"exp (13, 2-6.JPG)",left,b,left,C,573,congruent,4,2_6,
74_small,"exp (57, 8-1.JPG)",right,n,right,C,573,incongruent,7,8_1,
74_small,"exp (12, 2-5.JPG)",left,b,left,C,574,congruent,3,2_5,
74_small,"exp (19, 3-4.JPG)",left,b,left,C,574,congruent,1,3_4,small pairs
74_small,"exp (55, 7-8.JPG)",left,b,left,C,574,congruent,1,7_8,large pairs
74_small,"exp (36, 5-4.JPG)",right,n,right,C,574,incongruent,1,5_4,
74_small,"exp (40, 5-9.JPG)",left,b,left,C,575,congruent,4,5_9,
74_small,"exp (6, 1-7.JPG)",left,b,left,C,576,congruent,6,1_7,
74_small,"exp (16, 2-9.JPG)",left,b,left,C,576,congruent,7,2_9,
74_small,"exp (28, 4-5.JPG)",left,b,left,C,576,congruent,1,4_5,
74_small,"exp (65, 9-1.JPG)",right,n,right,C,576,incongruent,8,9_1,
74_small,"exp (7, 1-8.JPG)",left,b,left,C,577,congruent,7,1_8,
74_small,"exp (67, 9-3.JPG)",right,n,right,C,578,incongruent,6,9_3,
74_small,"exp (7, 1-8.JPG)",left,b,left,C,579,congruent,7,1_8,
74_small,"exp (57, 8-1.JPG)",right,n,right,C,580,incongruent,7,8_1,
74_small,"exp (56, 7-9.JPG)",left,b,left,C,580,congruent,2,7_9,large pairs
74_small,"exp (22, 3-7.JPG)",left,b,left,C,581,congruent,4,3_7,
74_small,"exp (44, 6-4.JPG)",right,n,right,C,583,incongruent,2,6_4,
74_small,"exp (16, 2-9.JPG)",left,b,left,C,583,congruent,7,2_9,
74_small,"exp (41, 6-1.JPG)",right,n,right,C,583,incongruent,5,6_1,
74_small,"exp (25, 4-1.JPG)",right,n,right,C,583,incongruent,3,4_1,small pairs
74_small,"exp (44, 6-4.JPG)",right,n,right,C,586,incongruent,2,6_4,
74_small,"exp (1, 1-2.JPG)",left,b,left,C,586,congruent,1,1_2,small pairs
74_small,"exp (29, 4-6.JPG)",left,b,left,C,587,congruent,2,4_6,
74_small,"exp (46, 6-7.JPG)",left,b,left,C,587,congruent,1,6_7,large pairs
74_small,"exp (39, 5-8.JPG)",left,b,left,C,589,congruent,3,5_8,
74_small,"exp (18, 3-2.JPG)",right,n,right,C,592,incongruent,1,3_2,small pairs
74_small,"exp (21, 3-6.JPG)",left,b,left,C,592,congruent,3,3_6,
74_small,"exp (30, 4-7.JPG)",left,b,left,C,592,congruent,3,4_7,
74_small,"exp (60, 8-4.JPG)",right,n,right,C,594,incongruent,4,8_4,
74_small,"exp (46, 6-7.JPG)",left,b,left,C,595,congruent,1,6_7,large pairs
74_small,"exp (59, 8-3.JPG)",right,n,right,C,596,incongruent,5,8_3,
74_small,"exp (49, 7-1.JPG)",right,n,right,C,597,incongruent,6,7_1,
74_small,"exp (37, 5-6.JPG)",left,b,left,C,598,congruent,1,5_6,
74_small,"exp (60, 8-4.JPG)",right,n,right,C,599,incongruent,4,8_4,
74_small,"exp (69, 9-5.JPG)",right,n,right,C,599,incongruent,4,9_5,
74_small,"exp (21, 3-6.JPG)",left,b,left,C,599,congruent,3,3_6,
74_small,"exp (36, 5-4.JPG)",right,n,right,C,600,incongruent,1,5_4,
74_small,"exp (65, 9-1.JPG)",right,n,right,C,600,incongruent,8,9_1,
74_small,"exp (31, 4-8.JPG)",left,b,left,C,601,congruent,4,4_8,
74_small,"exp (30, 4-7.JPG)",left,b,left,C,605,congruent,3,4_7,
74_small,"exp (70, 9-6.JPG)",right,n,right,C,606,incongruent,3,9_6,large pairs
74_small,"exp (51, 7-3.JPG)",right,n,right,C,606,incongruent,4,7_3,
74_small,"exp (8, 1-9.JPG)",left,b,left,C,607,congruent,8,1_9,
74_small,"exp (6, 1-7.JPG)",left,b,left,C,608,congruent,6,1_7,
74_small,"exp (23, 3-8.JPG)",left,b,left,C,608,congruent,5,3_8,
74_small,"exp (58, 8-2.JPG)",right,n,right,C,608,incongruent,6,8_2,
74_small,"exp (61, 8-5.JPG)",right,n,right,C,610,incongruent,3,8_5,
74_small,"exp (6, 1-7.JPG)",left,b,left,C,610,congruent,6,1_7,
74_small,"exp (59, 8-3.JPG)",right,n,right,C,610,incongruent,5,8_3,
74_small,"exp (11, 2-4.JPG)",left,b,left,C,611,congruent,2,2_4,small pairs
74_small,"exp (42, 6-2.JPG)",right,n,right,C,613,incongruent,4,6_2,
74_small,"exp (66, 9-2.JPG)",right,n,right,C,614,incongruent,7,9_2,
74_small,"exp (47, 6-8.JPG)",left,b,left,C,616,congruent,2,6_8,large pairs
74_small,"exp (40, 5-9.JPG)",left,b,left,C,618,congruent,4,5_9,
74_small,"exp (32, 4-9.JPG)",left,b,left,C,620,congruent,5,4_9,
74_small,"exp (3, 1-4.JPG)",left,b,left,C,621,congruent,3,1_4,small pairs
74_small,"exp (20, 3-5.JPG)",left,b,left,C,621,congruent,2,3_5,
74_small,"exp (41, 6-1.JPG)",right,n,right,C,623,incongruent,5,6_1,
74_small,"exp (48, 6-9.JPG)",left,b,left,C,623,congruent,3,6_9,large pairs
74_small,"exp (27, 4-3.JPG)",right,n,right,C,625,incongruent,1,4_3,small pairs
74_small,"exp (34, 5-2.JPG)",right,n,right,C,626,incongruent,3,5_2,
74_small,"exp (13, 2-6.JPG)",left,b,left,C,629,congruent,4,2_6,
74_small,"exp (65, 9-1.JPG)",right,n,right,C,632,incongruent,8,9_1,
74_small,"exp (67, 9-3.JPG)",right,n,right,C,632,incongruent,6,9_3,
74_small,"exp (35, 5-3.JPG)",right,n,right,C,632,incongruent,2,5_3,
74_small,"exp (55, 7-8.JPG)",left,b,left,C,634,congruent,1,7_8,large pairs
74_small,"exp (28, 4-5.JPG)",left,b,left,C,634,congruent,1,4_5,
74_small,"exp (15, 2-8.JPG)",left,b,left,C,634,congruent,6,2_8,
74_small,"exp (70, 9-6.JPG)",right,n,right,C,635,incongruent,3,9_6,large pairs
74_small,"exp (4, 1-5.JPG)",left,b,left,C,636,congruent,4,1_5,
74_small,"exp (26, 4-2.JPG)",right,n,right,C,637,incongruent,2,4_2,small pairs
74_small,"exp (57, 8-1.JPG)",right,n,right,C,638,incongruent,7,8_1,
74_small,"exp (48, 6-9.JPG)",left,b,left,C,640,congruent,3,6_9,large pairs
74_small,"exp (27, 4-3.JPG)",right,n,right,C,642,incongruent,1,4_3,small pairs
74_small,"exp (1, 1-2.JPG)",left,b,left,C,645,congruent,1,1_2,small pairs
74_small,"exp (69, 9-5.JPG)",right,n,right,C,646,incongruent,4,9_5,
74_small,"exp (64, 8-9.JPG)",left,b,left,C,646,congruent,1,8_9,large pairs
74_small,"exp (46, 6-7.JPG)",left,b,left,C,647,congruent,1,6_7,large pairs
74_small,"exp (29, 4-6.JPG)",left,b,left,C,648,congruent,2,4_6,
74_small,"exp (33, 5-1.JPG)",right,n,right,C,648,incongruent,4,5_1,
74_small,"exp (22, 3-7.JPG)",left,b,left,C,648,congruent,4,3_7,
74_small,"exp (50, 7-2.JPG)",right,n,right,C,649,incongruent,5,7_2,
74_small,"exp (17, 3-1.JPG)",right,n,right,C,650,incongruent,2,3_1,small pairs
74_small,"exp (39, 5-8.JPG)",left,b,left,C,650,congruent,3,5_8,
74_small,"exp (9, 2-1.JPG)",right,n,right,C,652,incongruent,1,2_1,small pairs
74_small,"exp (7, 1-8.JPG)",left,b,left,C,653,congruent,7,1_8,
74_small,"exp (24, 3-9.JPG)",left,b,left,C,655,congruent,6,3_9,
74_small,"exp (10, 2-3.JPG)",left,b,left,C,656,congruent,1,2_3,small pairs
74_small,"exp (27, 4-3.JPG)",right,n,right,C,656,incongruent,1,4_3,small pairs
74_small,"exp (69, 9-5.JPG)",right,n,right,C,656,incongruent,4,9_5,
74_small,"exp (48, 6-9.JPG)",left,b,left,C,656,congruent,3,6_9,large pairs
74_small,"exp (40, 5-9.JPG)",left,b,left,C,658,congruent,4,5_9,
74_small,"exp (39, 5-8.JPG)",left,b,left,C,658,congruent,3,5_8,
74_small,"exp (51, 7-3.JPG)",right,n,right,C,661,incongruent,4,7_3,
74_small,"exp (68, 9-4.JPG)",right,n,right,C,662,incongruent,5,9_4,
74_small,"exp (18, 3-2.JPG)",right,n,right,C,663,incongruent,1,3_2,small pairs
74_small,"exp (55, 7-8.JPG)",left,b,left,C,666,congruent,1,7_8,large pairs
74_small,"exp (43, 6-3.JPG)",right,n,right,C,668,incongruent,3,6_3,
74_small,"exp (31, 4-8.JPG)",left,b,left,C,668,congruent,4,4_8,
74_small,"exp (38, 5-7.JPG)",left,b,left,C,669,congruent,2,5_7,
74_small,"exp (32, 4-9.JPG)",left,b,left,C,669,congruent,5,4_9,
74_small,"exp (54, 7-6.JPG)",right,n,right,C,670,incongruent,1,7_6,large pairs
74_small,"exp (29, 4-6.JPG)",left,b,left,C,672,congruent,2,4_6,
74_small,"exp (67, 9-3.JPG)",right,n,right,C,673,incongruent,6,9_3,
74_small,"exp (20, 3-5.JPG)",left,b,left,C,675,congruent,2,3_5,
74_small,"exp (58, 8-2.JPG)",right,n,right,C,677,incongruent,6,8_2,
74_small,"exp (44, 6-4.JPG)",right,n,right,C,678,incongruent,2,6_4,
74_small,"exp (70, 9-6.JPG)",right,n,right,C,679,incongruent,3,9_6,large pairs
74_small,"exp (8, 1-9.JPG)",left,b,left,C,681,congruent,8,1_9,
74_small,"exp (34, 5-2.JPG)",right,n,right,C,681,incongruent,3,5_2,
74_small,"exp (47, 6-8.JPG)",left,b,left,C,681,congruent,2,6_8,large pairs
74_small,"exp (4, 1-5.JPG)",left,b,left,C,682,congruent,4,1_5,
74_small,"exp (40, 5-9.JPG)",left,b,left,C,687,congruent,4,5_9,
74_small,"exp (19, 3-4.JPG)",left,b,left,C,689,congruent,1,3_4,small pairs
74_small,"exp (5, 1-6.JPG)",left,b,left,C,690,congruent,5,1_6,
74_small,"exp (14, 2-7.JPG)",left,b,left,C,691,congruent,5,2_7,
74_small,"exp (10, 2-3.JPG)",left,b,left,C,693,congruent,1,2_3,small pairs
74_small,"exp (72, 9-8.JPG)",right,n,right,C,697,incongruent,1,9_8,large pairs
74_small,"exp (57, 8-1.JPG)",right,n,right,C,697,incongruent,7,8_1,
74_small,"exp (22, 3-7.JPG)",left,b,left,C,698,congruent,4,3_7,
74_small,"exp (64, 8-9.JPG)",left,b,left,C,698,congruent,1,8_9,large pairs
74_small,"exp (60, 8-4.JPG)",right,n,right,C,698,incongruent,4,8_4,
74_small,"exp (37, 5-6.JPG)",left,b,left,C,699,congruent,1,5_6,
74_small,"exp (26, 4-2.JPG)",right,n,right,C,699,incongruent,2,4_2,small pairs
74_small,"exp (27, 4-3.JPG)",right,n,right,C,700,incongruent,1,4_3,small pairs
74_small,"exp (52, 7-4.JPG)",right,n,right,C,701,incongruent,3,7_4,
74_small,"exp (47, 6-8.JPG)",left,b,left,C,701,congruent,2,6_8,large pairs
74_small,"exp (29, 4-6.JPG)",left,b,left,C,702,congruent,2,4_6,
74_small,"exp (56, 7-9.JPG)",left,b,left,C,703,congruent,2,7_9,large pairs
74_small,"exp (54, 7-6.JPG)",right,n,right,C,708,incongruent,1,7_6,large pairs
74_small,"exp (31, 4-8.JPG)",left,b,left,C,710,congruent,4,4_8,
74_small,"exp (71, 9-7.JPG)",right,n,right,C,710,incongruent,2,9_7,large pairs
74_small,"exp (59, 8-3.JPG)",right,n,right,C,713,incongruent,5,8_3,
74_small,"exp (23, 3-8.JPG)",left,b,left,C,714,congruent,5,3_8,
74_small,"exp (68, 9-4.JPG)",right,n,right,C,715,incongruent,5,9_4,
74_small,"exp (21, 3-6.JPG)",left,b,left,C,716,congruent,3,3_6,
74_small,"exp (36, 5-4.JPG)",right,n,right,C,720,incongruent,1,5_4,
74_small,"exp (23, 3-8.JPG)",left,b,left,C,720,congruent,5,3_8,
74_small,"exp (64, 8-9.JPG)",left,b,left,C,721,congruent,1,8_9,large pairs
74_small,"exp (9, 2-1.JPG)",right,n,right,C,725,incongruent,1,2_1,small pairs
74_small,"exp (33, 5-1.JPG)",right,n,right,C,725,incongruent,4,5_1,
74_small,"exp (59, 8-3.JPG)",right,n,right,C,725,incongruent,5,8_3,
74_small,"exp (43, 6-3.JPG)",right,n,right,C,727,incongruent,3,6_3,
74_small,"exp (21, 3-6.JPG)",left,b,left,C,729,congruent,3,3_6,
74_small,"exp (43, 6-3.JPG)",right,n,right,C,731,incongruent,3,6_3,
74_small,"exp (30, 4-7.JPG)",left,b,left,C,739,congruent,3,4_7,
74_small,"exp (47, 6-8.JPG)",left,b,left,C,740,congruent,2,6_8,large pairs
74_small,"exp (56, 7-9.JPG)",left,b,left,C,742,congruent,2,7_9,large pairs
74_small,"exp (28, 4-5.JPG)",left,b,left,C,744,congruent,1,4_5,
74_small,"exp (41, 6-1.JPG)",right,n,right,C,745,incongruent,5,6_1,
74_small,"exp (62, 8-6.JPG)",right,n,right,C,748,incongruent,2,8_6,large pairs
74_small,"exp (66, 9-2.JPG)",right,n,right,C,748,incongruent,7,9_2,
74_small,"exp (55, 7-8.JPG)",left,b,left,C,750,congruent,1,7_8,large pairs
74_small,"exp (52, 7-4.JPG)",right,n,right,C,751,incongruent,3,7_4,
74_small,"exp (56, 7-9.JPG)",left,b,left,C,752,congruent,2,7_9,large pairs
74_small,"exp (72, 9-8.JPG)",right,n,right,C,753,incongruent,1,9_8,large pairs
74_small,"exp (20, 3-5.JPG)",left,b,left,C,753,congruent,2,3_5,
74_small,"exp (43, 6-3.JPG)",right,n,right,C,755,incongruent,3,6_3,
74_small,"exp (26, 4-2.JPG)",right,n,right,C,757,incongruent,2,4_2,small pairs
74_small,"exp (54, 7-6.JPG)",right,n,right,C,758,incongruent,1,7_6,large pairs
74_small,"exp (1, 1-2.JPG)",left,b,left,C,759,congruent,1,1_2,small pairs
74_small,"exp (41, 6-1.JPG)",right,n,right,C,760,incongruent,5,6_1,
74_small,"exp (61, 8-5.JPG)",right,n,right,C,767,incongruent,3,8_5,
74_small,"exp (71, 9-7.JPG)",right,n,right,C,767,incongruent,2,9_7,large pairs
74_small,"exp (42, 6-2.JPG)",right,n,right,C,771,incongruent,4,6_2,
74_small,"exp (10, 2-3.JPG)",left,b,left,C,772,congruent,1,2_3,small pairs
74_small,"exp (38, 5-7.JPG)",left,b,left,C,774,congruent,2,5_7,
74_small,"exp (11, 2-4.JPG)",left,b,left,C,776,congruent,2,2_4,small pairs
74_small,"exp (45, 6-5.JPG)",right,n,right,C,776,incongruent,1,6_5,
74_small,"exp (26, 4-2.JPG)",right,n,right,C,777,incongruent,2,4_2,small pairs
74_small,"exp (2, 1-3.JPG)",left,b,left,C,777,congruent,2,1_3,small pairs
74_small,"exp (39, 5-8.JPG)",left,b,left,C,780,congruent,3,5_8,
74_small,"exp (71, 9-7.JPG)",right,n,right,C,784,incongruent,2,9_7,large pairs
74_small,"exp (13, 2-6.JPG)",left,b,left,C,786,congruent,4,2_6,
74_small,"exp (30, 4-7.JPG)",left,b,left,C,790,congruent,3,4_7,
74_small,"exp (40, 5-9.JPG)",left,b,left,C,793,congruent,4,5_9,
74_small,"exp (48, 6-9.JPG)",left,b,left,C,801,congruent,3,6_9,large pairs
74_small,"exp (18, 3-2.JPG)",right,n,right,C,806,incongruent,1,3_2,small pairs
74_small,"exp (62, 8-6.JPG)",right,n,right,C,808,incongruent,2,8_6,large pairs
74_small,"exp (70, 9-6.JPG)",right,n,right,C,809,incongruent,3,9_6,large pairs
74_small,"exp (25, 4-1.JPG)",right,n,right,C,817,incongruent,3,4_1,small pairs
74_small,"exp (4, 1-5.JPG)",left,b,left,C,818,congruent,4,1_5,
74_small,"exp (35, 5-3.JPG)",right,n,right,C,822,incongruent,2,5_3,
74_small,"exp (16, 2-9.JPG)",left,b,left,C,824,congruent,7,2_9,
74_small,"exp (10, 2-3.JPG)",left,b,left,C,826,congruent,1,2_3,small pairs
74_small,"exp (56, 7-9.JPG)",left,b,left,C,830,congruent,2,7_9,large pairs
74_small,"exp (58, 8-2.JPG)",right,n,right,C,830,incongruent,6,8_2,
74_small,"exp (24, 3-9.JPG)",left,b,left,C,830,congruent,6,3_9,
74_small,"exp (48, 6-9.JPG)",left,b,left,C,832,congruent,3,6_9,large pairs
74_small,"exp (71, 9-7.JPG)",right,n,right,C,839,incongruent,2,9_7,large pairs
74_small,"exp (36, 5-4.JPG)",right,n,right,C,845,incongruent,1,5_4,
74_small,"exp (55, 7-8.JPG)",left,b,left,C,848,congruent,1,7_8,large pairs
74_small,"exp (64, 8-9.JPG)",left,b,left,C,848,congruent,1,8_9,large pairs
74_small,"exp (69, 9-5.JPG)",right,n,right,C,850,incongruent,4,9_5,
74_small,"exp (46, 6-7.JPG)",left,b,left,C,855,congruent,1,6_7,large pairs
74_small,"exp (27, 4-3.JPG)",right,n,right,C,860,incongruent,1,4_3,small pairs
74_small,"exp (24, 3-9.JPG)",left,b,left,C,865,congruent,6,3_9,
74_small,"exp (72, 9-8.JPG)",right,n,right,C,866,incongruent,1,9_8,large pairs
74_small,"exp (2, 1-3.JPG)",left,b,left,C,877,congruent,2,1_3,small pairs
74_small,"exp (51, 7-3.JPG)",right,n,right,C,882,incongruent,4,7_3,
74_small,"exp (1, 1-2.JPG)",left,b,left,C,882,congruent,1,1_2,small pairs
74_small,"exp (35, 5-3.JPG)",right,n,right,C,887,incongruent,2,5_3,
74_small,"exp (37, 5-6.JPG)",left,b,left,C,898,congruent,1,5_6,
74_small,"exp (53, 7-5.JPG)",right,n,right,C,899,incongruent,2,7_5,
74_small,"exp (35, 5-3.JPG)",right,n,right,C,899,incongruent,2,5_3,
74_small,"exp (63, 8-7.JPG)",right,n,right,C,907,incongruent,1,8_7,large pairs
74_small,"exp (60, 8-4.JPG)",right,n,right,C,908,incongruent,4,8_4,
74_small,"exp (22, 3-7.JPG)",left,b,left,C,909,congruent,4,3_7,
74_small,"exp (15, 2-8.JPG)",left,b,left,C,911,congruent,6,2_8,
74_small,"exp (37, 5-6.JPG)",left,b,left,C,912,congruent,1,5_6,
74_small,"exp (72, 9-8.JPG)",right,n,right,C,916,incongruent,1,9_8,large pairs
74_small,"exp (35, 5-3.JPG)",right,n,right,C,920,incongruent,2,5_3,
74_small,"exp (17, 3-1.JPG)",right,n,right,C,929,incongruent,2,3_1,small pairs
74_small,"exp (66, 9-2.JPG)",right,n,right,C,935,incongruent,7,9_2,
74_small,"exp (32, 4-9.JPG)",left,b,left,C,940,congruent,5,4_9,
74_small,"exp (36, 5-4.JPG)",right,n,right,C,950,incongruent,1,5_4,
74_small,"exp (25, 4-1.JPG)",right,n,right,C,951,incongruent,3,4_1,small pairs
74_small,"exp (23, 3-8.JPG)",left,b,left,C,955,congruent,5,3_8,
74_small,"exp (62, 8-6.JPG)",right,n,right,C,974,incongruent,2,8_6,large pairs
74_small,"exp (37, 5-6.JPG)",left,b,left,C,989,congruent,1,5_6,
