PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
104_small,"exp (70, 9-6.JPG)",right,n,right,C,755,incongruent,3,9_6,large pairs
104_small,"exp (47, 6-8.JPG)",left,b,left,C,757,congruent,2,6_8,large pairs
104_small,"exp (46, 6-7.JPG)",left,b,left,C,757,congruent,1,6_7,large pairs
104_small,"exp (36, 5-4.JPG)",right,n,right,C,757,incongruent,1,5_4,
104_small,"exp (12, 2-5.JPG)",left,b,left,C,763,congruent,3,2_5,
104_small,"exp (12, 2-5.JPG)",left,b,left,C,777,congruent,3,2_5,
104_small,"exp (30, 4-7.JPG)",left,b,left,C,778,congruent,3,4_7,
104_small,"exp (56, 7-9.JPG)",left,b,left,C,782,congruent,2,7_9,large pairs
104_small,"exp (47, 6-8.JPG)",left,b,left,C,785,congruent,2,6_8,large pairs
104_small,"exp (53, 7-5.JPG)",right,n,right,C,813,incongruent,2,7_5,
104_small,"exp (29, 4-6.JPG)",left,b,left,C,823,congruent,2,4_6,
104_small,"exp (36, 5-4.JPG)",right,n,right,C,836,incongruent,1,5_4,
104_small,"exp (39, 5-8.JPG)",left,b,left,C,837,congruent,3,5_8,
104_small,"exp (46, 6-7.JPG)",left,b,left,C,853,congruent,1,6_7,large pairs
104_small,"exp (53, 7-5.JPG)",right,n,right,C,873,incongruent,2,7_5,
104_small,"exp (54, 7-6.JPG)",right,n,right,C,879,incongruent,1,7_6,large pairs
104_small,"exp (71, 9-7.JPG)",right,n,right,C,891,incongruent,2,9_7,large pairs
104_small,"exp (67, 9-3.JPG)",right,n,right,C,929,incongruent,6,9_3,
