PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
107_small,"exp (56, 7-9.JPG)",left,b,left,C,575,congruent,2,7_9,large pairs
107_small,"exp (25, 4-1.JPG)",right,n,right,C,576,incongruent,3,4_1,small pairs
107_small,"exp (3, 1-4.JPG)",left,b,left,C,576,congruent,3,1_4,small pairs
107_small,"exp (54, 7-6.JPG)",right,n,right,C,577,incongruent,1,7_6,large pairs
107_small,"exp (55, 7-8.JPG)",left,b,left,C,579,congruent,1,7_8,large pairs
107_small,"exp (39, 5-8.JPG)",left,b,left,C,580,congruent,3,5_8,
107_small,"exp (72, 9-8.JPG)",right,n,right,C,584,incongruent,1,9_8,large pairs
107_small,"exp (25, 4-1.JPG)",right,n,right,C,584,incongruent,3,4_1,small pairs
107_small,"exp (9, 2-1.JPG)",right,n,right,C,588,incongruent,1,2_1,small pairs
107_small,"exp (46, 6-7.JPG)",left,b,left,C,590,congruent,1,6_7,large pairs
107_small,"exp (9, 2-1.JPG)",right,n,right,C,594,incongruent,1,2_1,small pairs
107_small,"exp (38, 5-7.JPG)",left,b,left,C,600,congruent,2,5_7,
107_small,"exp (65, 9-1.JPG)",right,n,right,C,606,incongruent,8,9_1,
107_small,"exp (18, 3-2.JPG)",right,n,right,C,608,incongruent,1,3_2,small pairs
107_small,"exp (35, 5-3.JPG)",right,n,right,C,610,incongruent,2,5_3,
107_small,"exp (28, 4-5.JPG)",left,b,left,C,617,congruent,1,4_5,
107_small,"exp (64, 8-9.JPG)",left,b,left,C,626,congruent,1,8_9,large pairs
107_small,"exp (27, 4-3.JPG)",right,n,right,C,634,incongruent,1,4_3,small pairs
107_small,"exp (47, 6-8.JPG)",left,b,left,C,634,congruent,2,6_8,large pairs
107_small,"exp (50, 7-2.JPG)",right,n,right,C,647,incongruent,5,7_2,
107_small,"exp (55, 7-8.JPG)",left,b,left,C,650,congruent,1,7_8,large pairs
107_small,"exp (66, 9-2.JPG)",right,n,right,C,660,incongruent,7,9_2,
107_small,"exp (55, 7-8.JPG)",left,b,left,C,662,congruent,1,7_8,large pairs
107_small,"exp (50, 7-2.JPG)",right,n,right,C,664,incongruent,5,7_2,
107_small,"exp (47, 6-8.JPG)",left,b,left,C,670,congruent,2,6_8,large pairs
