PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
86_small,"exp (71, 9-7.JPG)",right,n,right,C,720,incongruent,2,9_7,large pairs
86_small,"exp (37, 5-6.JPG)",left,b,left,C,721,congruent,1,5_6,
86_small,"exp (18, 3-2.JPG)",right,n,right,C,721,incongruent,1,3_2,small pairs
86_small,"exp (37, 5-6.JPG)",left,b,left,C,722,congruent,1,5_6,
86_small,"exp (30, 4-7.JPG)",left,b,left,C,722,congruent,3,4_7,
86_small,"exp (72, 9-8.JPG)",right,n,right,C,727,incongruent,1,9_8,large pairs
86_small,"exp (70, 9-6.JPG)",right,n,right,C,729,incongruent,3,9_6,large pairs
86_small,"exp (46, 6-7.JPG)",left,b,left,C,737,congruent,1,6_7,large pairs
86_small,"exp (64, 8-9.JPG)",left,b,left,C,739,congruent,1,8_9,large pairs
86_small,"exp (18, 3-2.JPG)",right,n,right,C,747,incongruent,1,3_2,small pairs
86_small,"exp (47, 6-8.JPG)",left,b,left,C,749,congruent,2,6_8,large pairs
86_small,"exp (37, 5-6.JPG)",left,b,left,C,749,congruent,1,5_6,
86_small,"exp (48, 6-9.JPG)",left,b,left,C,751,congruent,3,6_9,large pairs
86_small,"exp (42, 6-2.JPG)",right,n,right,C,763,incongruent,4,6_2,
86_small,"exp (72, 9-8.JPG)",right,n,right,C,767,incongruent,1,9_8,large pairs
86_small,"exp (37, 5-6.JPG)",left,b,left,C,767,congruent,1,5_6,
86_small,"exp (55, 7-8.JPG)",left,b,left,C,769,congruent,1,7_8,large pairs
86_small,"exp (36, 5-4.JPG)",right,n,right,C,781,incongruent,1,5_4,
86_small,"exp (19, 3-4.JPG)",left,b,left,C,785,congruent,1,3_4,small pairs
86_small,"exp (72, 9-8.JPG)",right,n,right,C,791,incongruent,1,9_8,large pairs
86_small,"exp (63, 8-7.JPG)",right,n,right,C,792,incongruent,1,8_7,large pairs
86_small,"exp (56, 7-9.JPG)",left,b,left,C,801,congruent,2,7_9,large pairs
86_small,"exp (71, 9-7.JPG)",right,n,right,C,801,incongruent,2,9_7,large pairs
86_small,"exp (28, 4-5.JPG)",left,b,left,C,805,congruent,1,4_5,
86_small,"exp (46, 6-7.JPG)",left,b,left,C,809,congruent,1,6_7,large pairs
86_small,"exp (22, 3-7.JPG)",left,b,left,C,815,congruent,4,3_7,
86_small,"exp (62, 8-6.JPG)",right,n,right,C,871,incongruent,2,8_6,large pairs
