PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
88_small,"exp (28, 4-5.JPG)",left,b,left,C,587,congruent,1,4_5,
88_small,"exp (53, 7-5.JPG)",right,n,right,C,588,incongruent,2,7_5,
88_small,"exp (38, 5-7.JPG)",left,b,left,C,588,congruent,2,5_7,
88_small,"exp (22, 3-7.JPG)",left,b,left,C,590,congruent,4,3_7,
88_small,"exp (16, 2-9.JPG)",left,b,left,C,590,congruent,7,2_9,
88_small,"exp (23, 3-8.JPG)",left,b,left,C,591,congruent,5,3_8,
88_small,"exp (12, 2-5.JPG)",left,b,left,C,594,congruent,3,2_5,
88_small,"exp (58, 8-2.JPG)",right,n,right,C,594,incongruent,6,8_2,
88_small,"exp (19, 3-4.JPG)",left,b,left,C,596,congruent,1,3_4,small pairs
88_small,"exp (6, 1-7.JPG)",left,b,left,C,600,congruent,6,1_7,
88_small,"exp (31, 4-8.JPG)",left,b,left,C,600,congruent,4,4_8,
88_small,"exp (16, 2-9.JPG)",left,b,left,C,604,congruent,7,2_9,
88_small,"exp (59, 8-3.JPG)",right,n,right,C,606,incongruent,5,8_3,
88_small,"exp (18, 3-2.JPG)",right,n,right,C,608,incongruent,1,3_2,small pairs
88_small,"exp (61, 8-5.JPG)",right,n,right,C,610,incongruent,3,8_5,
88_small,"exp (60, 8-4.JPG)",right,n,right,C,610,incongruent,4,8_4,
88_small,"exp (61, 8-5.JPG)",right,n,right,C,610,incongruent,3,8_5,
88_small,"exp (66, 9-2.JPG)",right,n,right,C,611,incongruent,7,9_2,
88_small,"exp (59, 8-3.JPG)",right,n,right,C,613,incongruent,5,8_3,
88_small,"exp (69, 9-5.JPG)",right,n,right,C,618,incongruent,4,9_5,
88_small,"exp (17, 3-1.JPG)",right,n,right,C,620,incongruent,2,3_1,small pairs
88_small,"exp (11, 2-4.JPG)",left,b,left,C,620,congruent,2,2_4,small pairs
88_small,"exp (29, 4-6.JPG)",left,b,left,C,620,congruent,2,4_6,
88_small,"exp (40, 5-9.JPG)",left,b,left,C,620,congruent,4,5_9,
88_small,"exp (31, 4-8.JPG)",left,b,left,C,622,congruent,4,4_8,
88_small,"exp (13, 2-6.JPG)",left,b,left,C,623,congruent,4,2_6,
88_small,"exp (27, 4-3.JPG)",right,n,right,C,624,incongruent,1,4_3,small pairs
88_small,"exp (39, 5-8.JPG)",left,b,left,C,624,congruent,3,5_8,
88_small,"exp (61, 8-5.JPG)",right,n,right,C,624,incongruent,3,8_5,
88_small,"exp (32, 4-9.JPG)",left,b,left,C,626,congruent,5,4_9,
88_small,"exp (13, 2-6.JPG)",left,b,left,C,626,congruent,4,2_6,
88_small,"exp (55, 7-8.JPG)",left,b,left,C,632,congruent,1,7_8,large pairs
88_small,"exp (21, 3-6.JPG)",left,b,left,C,632,congruent,3,3_6,
88_small,"exp (72, 9-8.JPG)",right,n,right,C,632,incongruent,1,9_8,large pairs
88_small,"exp (30, 4-7.JPG)",left,b,left,C,634,congruent,3,4_7,
88_small,"exp (68, 9-4.JPG)",right,n,right,C,634,incongruent,5,9_4,
88_small,"exp (42, 6-2.JPG)",right,n,right,C,635,incongruent,4,6_2,
88_small,"exp (47, 6-8.JPG)",left,b,left,C,635,congruent,2,6_8,large pairs
88_small,"exp (56, 7-9.JPG)",left,b,left,C,636,congruent,2,7_9,large pairs
88_small,"exp (46, 6-7.JPG)",left,b,left,C,639,congruent,1,6_7,large pairs
88_small,"exp (40, 5-9.JPG)",left,b,left,C,640,congruent,4,5_9,
88_small,"exp (10, 2-3.JPG)",left,b,left,C,642,congruent,1,2_3,small pairs
88_small,"exp (26, 4-2.JPG)",right,n,right,C,643,incongruent,2,4_2,small pairs
88_small,"exp (35, 5-3.JPG)",right,n,right,C,643,incongruent,2,5_3,
88_small,"exp (47, 6-8.JPG)",left,b,left,C,646,congruent,2,6_8,large pairs
88_small,"exp (62, 8-6.JPG)",right,n,right,C,648,incongruent,2,8_6,large pairs
88_small,"exp (68, 9-4.JPG)",right,n,right,C,650,incongruent,5,9_4,
88_small,"exp (48, 6-9.JPG)",left,b,left,C,650,congruent,3,6_9,large pairs
88_small,"exp (5, 1-6.JPG)",left,b,left,C,651,congruent,5,1_6,
88_small,"exp (34, 5-2.JPG)",right,n,right,C,652,incongruent,3,5_2,
88_small,"exp (4, 1-5.JPG)",left,b,left,C,652,congruent,4,1_5,
88_small,"exp (19, 3-4.JPG)",left,b,left,C,653,congruent,1,3_4,small pairs
88_small,"exp (41, 6-1.JPG)",right,n,right,C,655,incongruent,5,6_1,
88_small,"exp (48, 6-9.JPG)",left,b,left,C,656,congruent,3,6_9,large pairs
88_small,"exp (58, 8-2.JPG)",right,n,right,C,657,incongruent,6,8_2,
88_small,"exp (5, 1-6.JPG)",left,b,left,C,657,congruent,5,1_6,
88_small,"exp (52, 7-4.JPG)",right,n,right,C,660,incongruent,3,7_4,
88_small,"exp (29, 4-6.JPG)",left,b,left,C,668,congruent,2,4_6,
88_small,"exp (30, 4-7.JPG)",left,b,left,C,668,congruent,3,4_7,
88_small,"exp (15, 2-8.JPG)",left,b,left,C,668,congruent,6,2_8,
88_small,"exp (19, 3-4.JPG)",left,b,left,C,674,congruent,1,3_4,small pairs
88_small,"exp (51, 7-3.JPG)",right,n,right,C,676,incongruent,4,7_3,
88_small,"exp (11, 2-4.JPG)",left,b,left,C,676,congruent,2,2_4,small pairs
88_small,"exp (61, 8-5.JPG)",right,n,right,C,678,incongruent,3,8_5,
88_small,"exp (23, 3-8.JPG)",left,b,left,C,681,congruent,5,3_8,
88_small,"exp (28, 4-5.JPG)",left,b,left,C,683,congruent,1,4_5,
88_small,"exp (21, 3-6.JPG)",left,b,left,C,684,congruent,3,3_6,
88_small,"exp (2, 1-3.JPG)",left,b,left,C,686,congruent,2,1_3,small pairs
88_small,"exp (68, 9-4.JPG)",right,n,right,C,686,incongruent,5,9_4,
88_small,"exp (16, 2-9.JPG)",left,b,left,C,686,congruent,7,2_9,
88_small,"exp (53, 7-5.JPG)",right,n,right,C,688,incongruent,2,7_5,
88_small,"exp (62, 8-6.JPG)",right,n,right,C,690,incongruent,2,8_6,large pairs
88_small,"exp (31, 4-8.JPG)",left,b,left,C,690,congruent,4,4_8,
88_small,"exp (24, 3-9.JPG)",left,b,left,C,695,congruent,6,3_9,
88_small,"exp (36, 5-4.JPG)",right,n,right,C,697,incongruent,1,5_4,
88_small,"exp (26, 4-2.JPG)",right,n,right,C,699,incongruent,2,4_2,small pairs
88_small,"exp (39, 5-8.JPG)",left,b,left,C,700,congruent,3,5_8,
88_small,"exp (62, 8-6.JPG)",right,n,right,C,700,incongruent,2,8_6,large pairs
88_small,"exp (30, 4-7.JPG)",left,b,left,C,700,congruent,3,4_7,
88_small,"exp (65, 9-1.JPG)",right,n,right,C,704,incongruent,8,9_1,
88_small,"exp (13, 2-6.JPG)",left,b,left,C,704,congruent,4,2_6,
88_small,"exp (59, 8-3.JPG)",right,n,right,C,704,incongruent,5,8_3,
88_small,"exp (20, 3-5.JPG)",left,b,left,C,704,congruent,2,3_5,
88_small,"exp (53, 7-5.JPG)",right,n,right,C,706,incongruent,2,7_5,
88_small,"exp (43, 6-3.JPG)",right,n,right,C,708,incongruent,3,6_3,
88_small,"exp (51, 7-3.JPG)",right,n,right,C,708,incongruent,4,7_3,
88_small,"exp (71, 9-7.JPG)",right,n,right,C,712,incongruent,2,9_7,large pairs
88_small,"exp (39, 5-8.JPG)",left,b,left,C,714,congruent,3,5_8,
88_small,"exp (15, 2-8.JPG)",left,b,left,C,714,congruent,6,2_8,
88_small,"exp (45, 6-5.JPG)",right,n,right,C,716,incongruent,1,6_5,
88_small,"exp (44, 6-4.JPG)",right,n,right,C,718,incongruent,2,6_4,
88_small,"exp (37, 5-6.JPG)",left,b,left,C,718,congruent,1,5_6,
88_small,"exp (54, 7-6.JPG)",right,n,right,C,719,incongruent,1,7_6,large pairs
88_small,"exp (32, 4-9.JPG)",left,b,left,C,722,congruent,5,4_9,
88_small,"exp (11, 2-4.JPG)",left,b,left,C,728,congruent,2,2_4,small pairs
88_small,"exp (40, 5-9.JPG)",left,b,left,C,728,congruent,4,5_9,
88_small,"exp (32, 4-9.JPG)",left,b,left,C,731,congruent,5,4_9,
88_small,"exp (69, 9-5.JPG)",right,n,right,C,732,incongruent,4,9_5,
88_small,"exp (29, 4-6.JPG)",left,b,left,C,732,congruent,2,4_6,
88_small,"exp (32, 4-9.JPG)",left,b,left,C,732,congruent,5,4_9,
88_small,"exp (68, 9-4.JPG)",right,n,right,C,734,incongruent,5,9_4,
88_small,"exp (25, 4-1.JPG)",right,n,right,C,741,incongruent,3,4_1,small pairs
88_small,"exp (28, 4-5.JPG)",left,b,left,C,742,congruent,1,4_5,
88_small,"exp (53, 7-5.JPG)",right,n,right,C,744,incongruent,2,7_5,
88_small,"exp (10, 2-3.JPG)",left,b,left,C,745,congruent,1,2_3,small pairs
88_small,"exp (14, 2-7.JPG)",left,b,left,C,746,congruent,5,2_7,
88_small,"exp (63, 8-7.JPG)",right,n,right,C,752,incongruent,1,8_7,large pairs
88_small,"exp (47, 6-8.JPG)",left,b,left,C,754,congruent,2,6_8,large pairs
88_small,"exp (58, 8-2.JPG)",right,n,right,C,756,incongruent,6,8_2,
88_small,"exp (52, 7-4.JPG)",right,n,right,C,756,incongruent,3,7_4,
88_small,"exp (71, 9-7.JPG)",right,n,right,C,756,incongruent,2,9_7,large pairs
88_small,"exp (20, 3-5.JPG)",left,b,left,C,757,congruent,2,3_5,
88_small,"exp (10, 2-3.JPG)",left,b,left,C,760,congruent,1,2_3,small pairs
88_small,"exp (48, 6-9.JPG)",left,b,left,C,761,congruent,3,6_9,large pairs
88_small,"exp (36, 5-4.JPG)",right,n,right,C,763,incongruent,1,5_4,
88_small,"exp (56, 7-9.JPG)",left,b,left,C,768,congruent,2,7_9,large pairs
88_small,"exp (69, 9-5.JPG)",right,n,right,C,768,incongruent,4,9_5,
88_small,"exp (10, 2-3.JPG)",left,b,left,C,768,congruent,1,2_3,small pairs
88_small,"exp (33, 5-1.JPG)",right,n,right,C,770,incongruent,4,5_1,
88_small,"exp (1, 1-2.JPG)",left,b,left,C,770,congruent,1,1_2,small pairs
88_small,"exp (12, 2-5.JPG)",left,b,left,C,776,congruent,3,2_5,
88_small,"exp (20, 3-5.JPG)",left,b,left,C,778,congruent,2,3_5,
88_small,"exp (28, 4-5.JPG)",left,b,left,C,784,congruent,1,4_5,
88_small,"exp (14, 2-7.JPG)",left,b,left,C,786,congruent,5,2_7,
88_small,"exp (46, 6-7.JPG)",left,b,left,C,788,congruent,1,6_7,large pairs
88_small,"exp (53, 7-5.JPG)",right,n,right,C,794,incongruent,2,7_5,
88_small,"exp (72, 9-8.JPG)",right,n,right,C,796,incongruent,1,9_8,large pairs
88_small,"exp (61, 8-5.JPG)",right,n,right,C,798,incongruent,3,8_5,
88_small,"exp (56, 7-9.JPG)",left,b,left,C,812,congruent,2,7_9,large pairs
88_small,"exp (54, 7-6.JPG)",right,n,right,C,817,incongruent,1,7_6,large pairs
88_small,"exp (70, 9-6.JPG)",right,n,right,C,818,incongruent,3,9_6,large pairs
88_small,"exp (45, 6-5.JPG)",right,n,right,C,820,incongruent,1,6_5,
88_small,"exp (46, 6-7.JPG)",left,b,left,C,822,congruent,1,6_7,large pairs
88_small,"exp (31, 4-8.JPG)",left,b,left,C,824,congruent,4,4_8,
88_small,"exp (72, 9-8.JPG)",right,n,right,C,824,incongruent,1,9_8,large pairs
88_small,"exp (57, 8-1.JPG)",right,n,right,C,826,incongruent,7,8_1,
88_small,"exp (59, 8-3.JPG)",right,n,right,C,826,incongruent,5,8_3,
88_small,"exp (44, 6-4.JPG)",right,n,right,C,826,incongruent,2,6_4,
88_small,"exp (72, 9-8.JPG)",right,n,right,C,827,incongruent,1,9_8,large pairs
88_small,"exp (54, 7-6.JPG)",right,n,right,C,832,incongruent,1,7_6,large pairs
88_small,"exp (1, 1-2.JPG)",left,b,left,C,834,congruent,1,1_2,small pairs
88_small,"exp (25, 4-1.JPG)",right,n,right,C,834,incongruent,3,4_1,small pairs
88_small,"exp (70, 9-6.JPG)",right,n,right,C,834,incongruent,3,9_6,large pairs
88_small,"exp (19, 3-4.JPG)",left,b,left,C,836,congruent,1,3_4,small pairs
88_small,"exp (38, 5-7.JPG)",left,b,left,C,843,congruent,2,5_7,
88_small,"exp (48, 6-9.JPG)",left,b,left,C,844,congruent,3,6_9,large pairs
88_small,"exp (22, 3-7.JPG)",left,b,left,C,848,congruent,4,3_7,
88_small,"exp (70, 9-6.JPG)",right,n,right,C,853,incongruent,3,9_6,large pairs
88_small,"exp (69, 9-5.JPG)",right,n,right,C,872,incongruent,4,9_5,
88_small,"exp (54, 7-6.JPG)",right,n,right,C,876,incongruent,1,7_6,large pairs
88_small,"exp (38, 5-7.JPG)",left,b,left,C,887,congruent,2,5_7,
88_small,"exp (63, 8-7.JPG)",right,n,right,C,898,incongruent,1,8_7,large pairs
88_small,"exp (60, 8-4.JPG)",right,n,right,C,899,incongruent,4,8_4,
88_small,"exp (47, 6-8.JPG)",left,b,left,C,900,congruent,2,6_8,large pairs
88_small,"exp (64, 8-9.JPG)",left,b,left,C,904,congruent,1,8_9,large pairs
88_small,"exp (71, 9-7.JPG)",right,n,right,C,908,incongruent,2,9_7,large pairs
88_small,"exp (45, 6-5.JPG)",right,n,right,C,909,incongruent,1,6_5,
88_small,"exp (70, 9-6.JPG)",right,n,right,C,912,incongruent,3,9_6,large pairs
88_small,"exp (36, 5-4.JPG)",right,n,right,C,913,incongruent,1,5_4,
88_small,"exp (70, 9-6.JPG)",right,n,right,C,914,incongruent,3,9_6,large pairs
88_small,"exp (64, 8-9.JPG)",left,b,left,C,920,congruent,1,8_9,large pairs
